date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-12-01",66.26547,65.93404,66.48394,0.01177,0.00117,8640.0,0,101.21597,0
"2017-12-02",66.45297,66.17399,66.61392,0.00588,0.00082,8640.0,0,101.49312,0
"2017-12-03",66.10934,65.47412,66.56392,0.08923,0.00321,8640.0,0,100.75413,0
"2017-12-04",65.38621,64.99421,65.77407,0.03889,0.00212,8640.0,0,101.34688,0
"2017-12-05",66.03810,65.54411,66.42395,0.06897,0.00283,8640.0,0,102.71792,0
"2017-12-06",66.43339,66.30397,66.60392,0.00435,0.00071,8640.0,0,103.31466,0
"2017-12-07",66.38037,66.23398,66.50394,0.00512,0.00077,8640.0,0,103.82068,0
"2017-12-08",66.59492,66.37396,66.81388,0.01192,0.00117,8640.0,0,102.62426,0
"2017-12-09",66.97448,66.76389,67.12382,0.00648,0.00087,8640.0,0,102.75556,0
"2017-12-10",67.24629,67.09382,67.33378,0.00206,0.00049,8640.0,0,102.91016,0
"2017-12-11",67.16717,67.04384,67.28379,0.00324,0.00061,8640.0,0,102.74473,0
"2017-12-12",67.19458,66.87387,67.29379,0.01103,0.00113,8640.0,0,102.47766,0
"2017-12-13",66.53195,66.18400,66.95385,0.04124,0.00218,8640.0,0,101.76405,0
"2017-12-14",66.20382,66.12401,66.29398,0.00168,0.00044,8640.0,0,102.50722,0
"2017-12-15",66.32592,66.13400,66.46394,0.00344,0.00063,8640.0,0,102.30354,0
"2017-12-16",65.82764,65.56411,66.17399,0.02660,0.00175,8640.0,0,100.68502,0
"2017-12-17",65.62274,65.32415,65.78407,0.00350,0.00064,8640.0,0,101.02165,0
"2017-12-18",66.05396,65.59410,66.28398,0.01937,0.00150,8640.0,0,101.39608,0
"2017-12-19",66.27494,66.07401,66.43395,0.00512,0.00077,8640.0,0,101.35969,0
"2017-12-20",65.81983,65.47412,66.13400,0.03440,0.00200,8640.0,0,100.69748,0
"2017-12-21",65.37601,65.26416,65.61410,0.00729,0.00092,8640.0,0,100.88872,0
"2017-12-22",65.68374,65.43413,65.89405,0.01119,0.00114,8640.0,0,101.85832,0
"2017-12-23",65.59188,64.96421,65.78407,0.02316,0.00164,8640.0,0,101.54083,0
"2017-12-24",65.65280,65.17418,65.93404,0.02611,0.00174,8640.0,0,102.51067,0
"2017-12-25",65.77402,65.50412,66.03402,0.01334,0.00124,8640.0,0,101.64686,0
"2017-12-26",65.89832,65.54411,66.18400,0.02277,0.00162,8640.0,0,101.41655,0
"2017-12-27",66.29875,65.98403,66.48394,0.00851,0.00099,8640.0,0,101.86253,0
"2017-12-28",66.36011,66.12401,66.54393,0.00382,0.00066,8640.0,0,102.08616,0
"2017-12-29",66.18747,65.68409,66.45394,0.01669,0.00139,8640.0,0,101.68872,0
"2017-12-30",66.19979,65.68409,66.48394,0.03653,0.00206,8640.0,0,101.21983,0
"2017-12-31",65.91565,65.78407,65.97403,0.00075,0.00148,339.0,1,100.60183,1
