date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",100.27316,100.13318,100.47443,0.00992,0.00110,8177.0,0,101.77410,0
"2018-12-02",100.34115,100.20344,100.53465,0.00790,0.00096,8640.0,0,101.84638,0
"2018-12-03",100.27878,100.08299,100.46439,0.01151,0.00115,8640.0,0,101.78325,0
"2018-12-04",100.18459,99.95252,100.38410,0.01655,0.00138,8640.0,0,101.68549,0
"2018-12-05",100.18440,100.03281,100.42424,0.00902,0.00102,8640.0,0,101.68706,0
"2018-12-06",100.36860,100.23355,100.57480,0.00917,0.00103,8640.0,0,101.87247,0
"2018-12-07",100.52463,100.37406,100.76550,0.01080,0.00112,8640.0,0,102.03605,0
"2018-12-08",100.48250,100.31384,100.63502,0.00816,0.00097,8640.0,0,101.99668,0
"2018-12-09",100.47563,100.33391,100.68520,0.00933,0.00104,8640.0,0,101.98138,0
"2018-12-10",100.44918,100.32387,100.62498,0.00622,0.00085,8640.0,0,101.95403,0
"2018-12-11",100.50026,100.30380,100.69524,0.01136,0.00115,8640.0,0,102.00781,0
"2018-12-12",100.45020,100.25362,100.61494,0.01115,0.00114,8601.0,0,101.96449,0
"2018-12-13",100.41031,100.25362,100.60490,0.00827,0.00098,8640.0,0,101.92271,0
"2018-12-14",100.50215,100.37406,100.69524,0.00730,0.00092,8640.0,0,102.00954,0
"2018-12-15",100.63005,100.51458,100.84580,0.00804,0.00096,8640.0,0,102.13638,0
"2018-12-16",100.56704,100.35398,100.75546,0.01277,0.00122,8640.0,0,102.07640,0
"2018-12-17",100.42037,100.25362,100.63502,0.01264,0.00121,8640.0,0,101.92581,0
"2018-12-18",100.34124,100.18336,100.51458,0.01071,0.00114,8267.0,0,101.85482,0
"2018-12-19",100.29759,100.11310,100.48447,0.01127,0.00114,8640.0,0,101.81511,0
"2018-12-20",100.29876,100.17332,100.50454,0.00743,0.00093,8640.0,0,101.80216,0
"2018-12-21",100.27593,100.10306,100.47443,0.00850,0.00099,8640.0,0,101.77885,0
"2018-12-22",100.30740,100.17332,100.48447,0.00700,0.00090,8640.0,0,101.81568,0
"2018-12-23",100.37150,100.23355,100.54469,0.00735,0.00092,8640.0,0,101.87639,0
"2018-12-24",100.32339,100.16329,100.48447,0.00867,0.00100,8640.0,0,101.83018,0
"2018-12-25",100.26818,100.12314,100.43428,0.00718,0.00091,8640.0,0,101.77632,0
"2018-12-26",100.32945,100.21347,100.48447,0.00555,0.00080,8640.0,0,101.83702,0
"2018-12-27",100.40437,100.27369,100.59487,0.00737,0.00093,8612.0,0,101.91282,0
"2018-12-28",100.50699,100.37406,100.67516,0.00620,0.00085,8640.0,0,102.01777,0
"2018-12-29",100.52461,100.34395,100.77554,0.01140,0.00115,8640.0,0,102.03167,0
"2018-12-30",100.44162,100.22351,100.66513,0.01310,0.00123,8640.0,0,101.95555,0
"2018-12-31",100.46555,100.28373,100.70528,0.01065,0.00111,8640.0,0,101.98090,0
