date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-12-01",96.11150,95.57903,96.83922,0.11805,0.00370,8640.0,0,100.41704,0
"2020-12-02",97.37567,96.82921,98.02939,0.12201,0.00376,8640.0,0,101.75590,0
"2020-12-03",98.08007,97.88937,98.25942,0.00789,0.00096,8640.0,0,102.44035,0
"2020-12-04",97.52216,97.07925,97.94938,0.06175,0.00267,8640.0,0,101.80279,0
"2020-12-05",96.87140,96.47917,97.18927,0.03960,0.00214,8640.0,0,101.19087,0
"2020-12-06",97.17175,97.02925,97.26928,0.00408,0.00069,8640.0,0,101.55178,0
"2020-12-07",96.85234,96.56918,97.20927,0.03475,0.00201,8640.0,0,101.27650,0
"2020-12-08",96.88555,96.67920,97.24928,0.02467,0.00171,8458.0,0,101.28887,0
"2020-12-09",97.05022,96.66920,97.27928,0.02613,0.00207,6107.0,1,101.47228,1
"2020-12-10",,,,-0.00000,,0.0,1,,1
"2020-12-11",97.60837,97.56701,97.68701,0.00108,0.00068,2335.0,1,101.82485,1
"2020-12-12",97.38830,96.98698,97.66701,0.05219,0.00246,8640.0,0,101.61205,0
"2020-12-13",97.26902,97.03699,97.56701,0.02379,0.00166,8640.0,0,101.46900,0
"2020-12-14",97.25776,96.92698,97.58700,0.02986,0.00186,8640.0,0,101.62384,0
"2020-12-15",98.10797,97.32700,98.45704,0.07997,0.00304,8640.0,0,102.57465,0
"2020-12-16",97.87043,96.84698,98.30703,0.20390,0.00486,8640.0,0,102.36952,0
"2020-12-17",97.09048,96.63697,97.58700,0.05879,0.00261,8640.0,0,101.54758,0
"2020-12-18",98.09708,97.58700,98.56704,0.08935,0.00322,8640.0,0,102.55698,0
"2020-12-19",98.45974,98.08702,98.61705,0.02185,0.00159,8640.0,0,102.95159,0
"2020-12-20",97.62624,97.17699,98.18703,0.08647,0.00316,8640.0,0,102.03982,0
"2020-12-21",96.87036,96.43697,97.21700,0.05118,0.00243,8640.0,0,101.19132,0
"2020-12-22",97.00207,96.39697,98.03702,0.30192,0.00591,8640.0,0,101.32566,0
"2020-12-23",98.27211,98.00702,98.54704,0.02302,0.00163,8640.0,0,102.67635,0
"2020-12-24",97.14211,95.95695,98.06702,0.37104,0.00655,8640.0,0,101.43140,0
"2020-12-25",95.96955,95.38694,96.80698,0.13976,0.00402,8640.0,0,100.32701,0
"2020-12-26",97.14125,96.80698,97.36700,0.01725,0.00141,8640.0,0,101.65986,0
"2020-12-27",97.86518,97.34700,98.19702,0.05130,0.00244,8640.0,0,102.34574,0
"2020-12-28",97.74674,97.55700,98.01702,0.01684,0.00140,8640.0,0,102.08708,0
"2020-12-29",98.56742,97.85702,99.03706,0.14638,0.00412,8640.0,0,103.00742,0
"2020-12-30",98.57153,97.67701,99.05706,0.17909,0.00455,8640.0,0,103.04916,0
"2020-12-31",97.63953,97.20699,98.34703,0.10390,0.00347,8640.0,0,101.96275,0
