date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",96.24546,95.84174,96.43174,0.01335,0.00130,7886.0,0,100.95141,0
"2021-09-02",96.37318,96.13174,96.53174,0.00585,0.00082,8640.0,0,101.06082,0
"2021-09-03",96.43522,95.88174,97.14175,0.02911,0.00184,8640.0,0,101.11375,0
"2021-09-04",96.56749,96.40175,96.77174,0.00917,0.00105,8271.0,0,101.31039,0
"2021-09-05",96.78581,96.58175,97.00175,0.01037,0.00110,8640.0,0,101.56126,0
"2021-09-06",96.64629,96.28174,96.79175,0.02058,0.00154,8640.0,0,101.35943,0
"2021-09-07",96.26635,96.15174,96.47175,0.00459,0.00073,8640.0,0,100.92611,0
"2021-09-08",96.85500,96.47175,97.07175,0.02043,0.00154,8640.0,0,101.63320,0
"2021-09-09",96.79913,96.52174,96.95175,0.01625,0.00137,8640.0,0,101.54400,0
"2021-09-10",96.49173,96.33175,96.60174,0.00602,0.00083,8640.0,0,101.18493,0
"2021-09-11",96.36766,96.22174,96.50175,0.00460,0.00073,8640.0,0,101.03491,0
"2021-09-12",96.51268,96.17174,96.81175,0.02963,0.00185,8640.0,0,101.17345,0
"2021-09-13",96.47281,96.11174,96.76175,0.02866,0.00182,8640.0,0,101.15208,0
"2021-09-14",96.38540,96.08174,96.68175,0.03123,0.00190,8640.0,0,101.09869,0
"2021-09-15",96.64011,96.40175,96.82175,0.01284,0.00122,8640.0,0,101.39204,0
"2021-09-16",96.44927,96.21174,96.56174,0.01022,0.00109,8640.0,0,101.14467,0
"2021-09-17",96.67706,96.27174,97.06175,0.07991,0.00304,8640.0,0,101.36940,0
"2021-09-18",97.12060,96.82175,97.29176,0.01418,0.00128,8640.0,0,101.85416,0
"2021-09-19",96.60950,96.03174,96.88175,0.06570,0.00276,8638.0,0,101.30174,0
"2021-09-20",95.91471,95.55174,96.36174,0.02635,0.00175,8640.0,0,100.57033,0
"2021-09-21",97.31898,96.33175,97.81176,0.16623,0.00439,8640.0,0,102.16240,0
"2021-09-22",97.73949,97.25175,97.92176,0.03424,0.00203,8279.0,0,102.65426,0
"2021-09-23",96.97263,96.53174,97.28175,0.05165,0.00245,8640.0,0,101.80864,0
"2021-09-24",96.52243,96.30175,96.90175,0.02233,0.00161,8640.0,0,101.30680,0
"2021-09-25",97.10590,96.72175,97.34175,0.02528,0.00171,8640.0,0,101.96416,0
"2021-09-26",96.30326,95.91174,96.72175,0.06601,0.00276,8640.0,0,101.01790,0
"2021-09-27",96.11548,95.95174,96.25174,0.00503,0.00076,8640.0,0,100.77775,0
"2021-09-28",96.18177,96.04174,96.31174,0.00476,0.00074,8640.0,0,100.85420,0
"2021-09-29",96.20557,96.05174,96.36174,0.01023,0.00109,8640.0,0,100.91585,0
"2021-09-30",96.64296,96.33175,96.95175,0.02280,0.00162,8640.0,0,101.40594,0
