date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",95.08896,94.72093,95.22095,0.01585,0.00135,8640.0,0,101.79666,0
"2017-08-02",95.26048,95.09094,95.36096,0.00286,0.00058,8640.0,0,102.13263,0
"2017-08-03",95.26915,95.11094,95.43096,0.00886,0.00101,8640.0,0,102.15004,0
"2017-08-04",94.94322,94.59091,95.18095,0.02836,0.00181,8640.0,0,101.75343,0
"2017-08-05",94.60215,94.52091,94.71092,0.00144,0.00041,8640.0,0,101.37035,0
"2017-08-06",94.84808,94.68092,94.98093,0.00841,0.00099,8640.0,0,101.64657,0
"2017-08-07",95.15531,94.94093,95.32095,0.01097,0.00136,5965.0,1,102.02361,1
"2017-08-08",95.04740,94.74589,95.13557,0.00968,0.00114,7400.0,0,101.82927,0
"2017-08-09",94.53609,94.33623,94.65597,0.00368,0.00067,8132.0,0,101.28120,0
"2017-08-10",94.92395,94.54606,95.14557,0.03690,0.00212,8196.0,0,101.72538,0
"2017-08-11",95.14706,94.96571,95.25548,0.00478,0.00075,8500.0,0,101.94708,0
"2017-08-12",94.91965,94.66596,95.03566,0.00849,0.00101,8279.0,0,101.78180,1
"2017-08-13",94.46127,94.19634,94.70592,0.01770,0.00143,8640.0,0,101.25089,0
"2017-08-14",94.28075,94.18635,94.37620,0.00156,0.00043,8640.0,0,101.06815,0
"2017-08-15",94.27503,94.09642,94.37620,0.00284,0.00057,8640.0,0,101.05171,0
"2017-08-16",94.14708,93.98651,94.28627,0.00729,0.00092,8640.0,0,100.85272,0
"2017-08-17",94.24364,94.19634,94.33623,0.00142,0.00040,8640.0,0,100.96848,0
"2017-08-18",94.27935,94.12640,94.40617,0.00575,0.00082,8640.0,0,100.98847,0
"2017-08-19",94.11685,93.77668,94.36620,0.03907,0.00220,8067.0,0,100.78933,0
"2017-08-20",94.44008,93.77668,94.81584,0.11434,0.00364,8640.0,0,101.19028,0
"2017-08-21",94.58215,94.32624,94.79585,0.01988,0.00152,8637.0,0,101.37278,0
"2017-08-22",94.98034,94.61600,95.15556,0.02081,0.00159,8181.0,0,101.83014,0
"2017-08-23",94.84277,94.48610,95.02566,0.02687,0.00176,8640.0,0,101.64080,0
"2017-08-24",94.70220,94.49610,94.81584,0.00762,0.00094,8640.0,0,101.50347,0
"2017-08-25",94.65683,94.57603,94.70592,0.00068,0.00028,8591.0,0,101.48511,0
"2017-08-26",94.68897,94.47612,94.80584,0.00530,0.00078,8640.0,0,101.43852,0
"2017-08-27",95.00252,94.71592,95.20552,0.01799,0.00147,8297.0,0,101.77838,0
"2017-08-28",94.91929,94.68594,95.03566,0.01183,0.00120,8199.0,0,101.65079,0
"2017-08-29",94.71632,94.61600,94.79585,0.00246,0.00053,8639.0,0,101.38385,0
"2017-08-30",94.97007,94.63598,95.19553,0.03108,0.00190,8640.0,0,101.72360,0
"2017-08-31",94.92369,94.54606,95.08562,0.02558,0.00176,8234.0,0,101.69676,0
