date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",97.75590,97.58865,97.86967,0.00584,0.00082,8638.0,0,101.82981,0
"2017-08-02",97.67326,97.51064,97.79667,0.00649,0.00087,8638.0,0,101.73829,0
"2017-08-03",97.74143,97.52864,97.90868,0.00986,0.00107,8636.0,0,101.81487,0
"2017-08-04",97.41264,96.96361,97.68666,0.04519,0.00229,8637.0,0,101.45395,0
"2017-08-05",97.30904,96.98161,97.62265,0.05150,0.00244,8637.0,0,101.37654,0
"2017-08-06",97.77961,97.61165,97.94767,0.00610,0.00084,8638.0,0,101.89797,0
"2017-08-07",97.47859,97.14762,97.79667,0.04628,0.00231,8636.0,0,101.57916,0
"2017-08-08",97.44479,97.15462,97.74966,0.03428,0.00199,8636.0,0,101.54131,0
"2017-08-09",98.08610,97.75066,98.27170,0.01418,0.00128,8637.0,0,102.23127,0
"2017-08-10",98.17792,97.98768,98.29470,0.00676,0.00089,8636.0,0,102.31052,0
"2017-08-11",97.78303,97.42864,97.99268,0.02719,0.00177,8637.0,0,101.88014,0
"2017-08-12",97.25606,97.00160,97.49664,0.01776,0.00143,8636.0,0,101.31032,0
"2017-08-13",97.40637,97.08862,97.59365,0.01904,0.00148,8636.0,0,101.48291,0
"2017-08-14",97.50491,97.29163,97.60465,0.00774,0.00095,8627.0,0,101.60601,0
"2017-08-15",97.19432,97.10662,97.33963,0.00436,0.00071,8637.0,0,101.25728,0
"2017-08-16",97.43878,97.18162,97.61465,0.01381,0.00127,8630.0,0,101.48431,0
"2017-08-17",97.47383,97.18062,97.63765,0.02077,0.00155,8636.0,0,101.50749,0
"2017-08-18",97.02813,96.78759,97.29963,0.01793,0.00144,8636.0,0,101.02763,0
"2017-08-19",97.17333,96.91360,97.33963,0.00851,0.00099,8636.0,0,101.19819,0
"2017-08-20",97.72268,97.20862,97.99768,0.04431,0.00227,8637.0,0,101.81585,0
"2017-08-21",98.01421,97.81767,98.12969,0.00730,0.00092,8637.0,0,102.07088,0
"2017-08-22",97.52812,96.95360,97.91867,0.09426,0.00330,8637.0,0,101.54921,0
"2017-08-23",97.04269,96.91260,97.20762,0.00755,0.00093,8636.0,0,101.07187,0
"2017-08-24",97.34526,97.13062,97.49464,0.00758,0.00094,8636.0,0,101.44582,0
"2017-08-25",97.78486,97.34963,98.03868,0.04465,0.00227,8636.0,0,101.92571,0
"2017-08-26",98.18192,98.03368,98.30170,0.00553,0.00080,8636.0,0,102.34013,0
"2017-08-27",98.14121,97.97268,98.24270,0.00508,0.00077,8638.0,0,102.28543,0
"2017-08-28",98.10765,97.98668,98.21870,0.00386,0.00067,8637.0,0,102.27326,0
"2017-08-29",97.80093,97.51064,98.03968,0.02513,0.00171,8636.0,0,101.97668,0
"2017-08-30",97.52106,97.41064,97.62065,0.00366,0.00065,8633.0,0,101.65636,0
"2017-08-31",97.45435,97.29863,97.58165,0.00623,0.00085,8637.0,0,101.54523,0
