date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-03-01",99.38406,99.22271,99.47274,0.00290,0.00060,7974.0,0,102.48407,0
"2019-03-02",99.54861,99.19271,99.85277,0.04089,0.00223,8235.0,0,102.70498,0
"2019-03-03",100.51075,99.84277,100.90286,0.11872,0.00371,8640.0,0,103.62424,0
"2019-03-04",100.66654,100.11279,100.87286,0.04693,0.00233,8640.0,0,103.84220,0
"2019-03-05",99.52632,98.99270,100.11279,0.10545,0.00349,8640.0,0,102.68281,0
"2019-03-06",98.72817,98.36264,98.99270,0.02809,0.00180,8640.0,0,101.77965,0
"2019-03-07",98.02525,97.56257,98.36264,0.04350,0.00224,8640.0,0,101.01154,0
"2019-03-08",97.47849,97.36255,97.56257,0.00143,0.00041,8640.0,0,100.43926,0
"2019-03-09",97.04979,96.28246,97.37255,0.09452,0.00331,8640.0,0,100.00992,0
"2019-03-10",95.42221,94.87233,96.28246,0.18498,0.00473,8259.0,0,98.29037,0
"2019-03-11",95.42855,94.87233,96.03244,0.12395,0.00379,8640.0,0,98.34597,0
"2019-03-12",96.84498,96.03244,97.38255,0.17460,0.00450,8640.0,0,99.77636,0
"2019-03-13",97.56225,97.34255,97.67258,0.00939,0.00109,7873.0,0,100.58739,0
"2019-03-14",96.91035,96.65249,97.34255,0.04618,0.00231,8640.0,0,99.85509,0
"2019-03-15",97.49965,96.69249,97.96261,0.16529,0.00437,8640.0,0,100.47297,0
"2019-03-16",96.98584,96.38247,97.63258,0.15058,0.00417,8640.0,0,99.91769,0
"2019-03-17",96.89460,96.38247,97.19254,0.07280,0.00290,8640.0,0,99.80026,0
"2019-03-18",96.58472,96.25245,96.86250,0.03567,0.00203,8640.0,0,99.45988,0
"2019-03-19",97.31412,96.61248,98.81268,0.54482,0.00794,8640.0,0,100.23087,0
"2019-03-20",98.59182,97.26254,99.23272,0.37132,0.00656,8640.0,0,101.65670,0
"2019-03-21",97.15237,96.85251,97.47256,0.04359,0.00225,8640.0,0,100.05333,0
"2019-03-22",97.33538,97.24254,97.45256,0.00187,0.00048,8197.0,0,100.21736,0
"2019-03-23",97.66367,97.43255,97.78259,0.01228,0.00122,8239.0,0,100.58644,0
"2019-03-24",98.55537,97.78259,99.04270,0.17089,0.00445,8640.0,0,101.49020,0
"2019-03-25",98.93676,98.78268,99.08270,0.01105,0.00120,7738.0,0,101.87807,0
"2019-03-26",98.98037,98.93269,99.02270,0.00042,0.00024,7537.0,0,101.92131,0
"2019-03-27",99.37248,98.92269,99.78277,0.10205,0.00344,8640.0,0,102.32978,0
"2019-03-28",99.45988,99.22271,99.73276,0.02949,0.00189,8276.0,0,102.45772,0
"2019-03-29",99.91397,99.27272,100.46283,0.15694,0.00438,8163.0,0,102.90333,0
"2019-03-30",100.73426,100.46283,100.91287,0.01826,0.00145,8640.0,0,103.79902,0
"2019-03-31",100.73624,100.38282,100.86286,0.01398,0.00127,8640.0,0,103.76305,0
