date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-09-01",91.81387,91.48092,92.07277,0.02750,0.00193,7371.0,0,101.60446,0
"2019-09-02",90.87851,90.64830,91.28028,0.03727,0.00209,8571.0,0,100.46392,0
"2019-09-03",91.00699,90.67839,91.33045,0.04374,0.00225,8640.0,0,100.56130,0
"2019-09-04",91.61341,91.29032,91.91227,0.03421,0.00199,8640.0,0,101.26782,0
"2019-09-05",92.13933,91.90224,92.33359,0.01761,0.00146,8243.0,0,101.88313,0
"2019-09-06",92.19389,92.03264,92.32356,0.00451,0.00072,8640.0,0,101.93164,0
"2019-09-07",91.90750,91.69158,92.06274,0.01182,0.00120,8238.0,0,101.61139,0
"2019-09-08",91.57589,91.50098,91.70161,0.00283,0.00057,8640.0,0,101.17305,0
"2019-09-09",91.72809,91.59126,91.80193,0.00186,0.00046,8640.0,0,101.39268,0
"2019-09-10",91.30022,91.15990,91.60129,0.01730,0.00142,8640.0,0,100.95749,0
"2019-09-11",91.26808,91.17997,91.31038,0.00117,0.00041,6819.0,1,100.93409,1
"2019-09-12",90.90987,90.68843,91.21006,0.02249,0.00161,8640.0,0,100.63742,0
"2019-09-13",90.84893,90.65832,91.17997,0.02220,0.00160,8640.0,0,100.74699,0
"2019-09-14",91.55163,91.17997,91.79189,0.03718,0.00207,8640.0,0,101.57594,0
"2019-09-15",91.35129,90.85896,91.79189,0.08531,0.00325,8098.0,0,101.21512,0
"2019-09-16",90.97391,90.81883,91.11978,0.00816,0.00097,8640.0,0,100.97872,0
"2019-09-17",91.06679,90.95928,91.13984,0.00305,0.00066,6965.0,1,101.15365,1
"2019-09-18",90.50539,90.12665,90.96931,0.08465,0.00315,8558.0,0,100.61772,0
"2019-09-19",90.33017,90.12665,90.66836,0.02362,0.00174,7779.0,0,100.41946,0
"2019-09-20",90.47809,90.02633,90.71852,0.04741,0.00241,8149.0,0,100.47488,0
"2019-09-21",89.94074,89.85580,90.14672,0.00595,0.00087,7786.0,0,99.89109,0
"2019-09-22",90.35995,90.14672,90.47776,0.00813,0.00106,7172.0,0,100.36500,0
"2019-09-23",90.32268,90.22697,90.51788,0.00661,0.00091,8007.0,0,100.31768,0
"2019-09-24",90.78917,90.51788,91.06962,0.02836,0.00186,8227.0,0,100.79078,0
"2019-09-25",91.05867,90.93922,91.33045,0.01015,0.00114,7775.0,0,101.08637,0
"2019-09-26",91.88234,91.32041,92.40381,0.09983,0.00340,8640.0,0,102.09358,0
"2019-09-27",92.58638,92.39378,92.67465,0.00459,0.00076,7853.0,0,102.82835,0
"2019-09-28",92.26124,91.98249,92.59440,0.03105,0.00190,8640.0,0,102.28343,0
"2019-09-29",91.21463,90.44766,91.98249,0.23079,0.00517,8640.0,0,101.09497,0
"2019-09-30",90.43483,90.30722,90.65832,0.00857,0.00100,8640.0,0,100.17201,0
