date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",83.03683,82.84427,83.18432,0.00743,0.00093,8640.0,0,100.39787,0
"2017-06-02",83.38383,82.87427,83.64440,0.04734,0.00234,8640.0,0,100.94489,0
"2017-06-03",83.53986,83.29434,83.70440,0.01007,0.00108,8640.0,0,101.15457,0
"2017-06-04",83.21354,82.84427,83.33434,0.01342,0.00125,8640.0,0,100.47585,0
"2017-06-05",83.20064,82.79426,83.46437,0.04536,0.00229,8640.0,0,100.42343,0
"2017-06-06",83.40495,83.19432,83.56438,0.00749,0.00098,7871.0,0,100.83888,0
"2017-06-07",83.29205,83.01430,83.41436,0.00604,0.00084,8640.0,0,100.52654,0
"2017-06-08",83.07374,82.70425,83.23433,0.01230,0.00119,8640.0,0,100.22828,0
"2017-06-09",82.74563,82.06415,82.95429,0.04391,0.00225,8640.0,0,99.89169,0
"2017-06-10",82.53990,82.07415,82.77426,0.04262,0.00222,8640.0,0,99.95939,0
"2017-06-11",82.38008,81.96414,82.52422,0.02076,0.00155,8640.0,0,99.76140,0
"2017-06-12",82.33925,81.96414,82.74426,0.04432,0.00226,8640.0,0,99.79214,0
"2017-06-13",83.07509,82.68424,83.27434,0.02693,0.00177,8640.0,0,101.04879,0
"2017-06-14",83.41255,83.18432,83.58438,0.01446,0.00154,6081.0,1,101.48149,1
"2017-06-15",83.44827,83.32326,83.54313,0.00261,0.00104,2413.0,1,100.34406,1
"2017-06-16",83.48949,83.23331,83.65307,0.01049,0.00110,8640.0,0,100.88115,0
"2017-06-17",83.35308,83.15336,83.56312,0.01962,0.00151,8640.0,0,100.61073,0
"2017-06-18",83.65667,83.40321,83.81298,0.01238,0.00120,8640.0,0,101.14469,0
"2017-06-19",83.76004,83.56312,83.92292,0.00836,0.00099,8581.0,0,101.18790,0
"2017-06-20",83.62192,83.36323,83.76300,0.00884,0.00101,8640.0,0,100.71573,0
"2017-06-21",83.37886,82.95347,83.55313,0.01916,0.00149,8640.0,0,100.50633,0
"2017-06-22",83.24656,82.95347,83.46318,0.02175,0.00159,8640.0,0,100.31086,0
"2017-06-23",83.59372,83.28328,83.76300,0.01890,0.00148,8640.0,0,101.05500,0
"2017-06-24",83.78881,83.60310,83.93290,0.00729,0.00092,8640.0,0,101.33782,0
"2017-06-25",83.79813,83.61309,83.93290,0.00621,0.00085,8640.0,0,101.28060,0
"2017-06-26",83.56264,83.06341,83.70304,0.02315,0.00164,8640.0,0,100.81604,0
"2017-06-27",83.07395,82.94348,83.21332,0.00709,0.00091,8640.0,0,100.11752,0
"2017-06-28",82.94437,82.76358,83.02343,0.00352,0.00064,8569.0,0,100.18185,0
"2017-06-29",83.21647,82.77358,83.44319,0.03984,0.00215,8640.0,0,100.50931,0
"2017-06-30",83.59335,83.30327,83.79299,0.01684,0.00140,8640.0,0,101.02231,0
