date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-11-01",93.30353,92.92785,93.47800,0.02083,0.00155,8640.0,0,103.67656,0
"2017-11-02",92.71412,92.35771,93.31795,0.08546,0.00315,8640.0,0,102.88292,0
"2017-11-03",92.39292,92.23768,92.75781,0.01401,0.00127,8629.0,0,102.70121,0
"2017-11-04",92.76602,92.02762,93.05789,0.08192,0.00308,8640.0,0,103.15909,0
"2017-11-05",91.61502,91.40747,92.02762,0.02033,0.00153,8632.0,0,101.84617,0
"2017-11-06",92.38127,91.70754,92.67779,0.08532,0.00314,8640.0,0,102.85568,0
"2017-11-07",91.82415,91.07739,92.39772,0.15712,0.00426,8640.0,0,101.90604,0
"2017-11-08",90.75338,90.39722,91.16741,0.08045,0.00305,8640.0,0,100.85215,0
"2017-11-09",90.23490,89.74706,90.61727,0.08090,0.00306,8640.0,0,100.40037,0
"2017-11-10",90.77006,89.85708,91.51750,0.21578,0.00500,8640.0,0,101.13198,0
"2017-11-11",92.01763,91.51750,92.38771,0.06726,0.00279,8640.0,0,102.55356,0
"2017-11-12",90.75597,90.23718,91.71755,0.17932,0.00456,8640.0,0,100.99487,0
"2017-11-13",91.34227,90.65728,92.58777,0.34898,0.00636,8640.0,0,101.62033,0
"2017-11-14",92.82397,92.56776,93.00787,0.01573,0.00139,8136.0,0,103.57668,0
"2017-11-15",91.94904,90.90735,92.57776,0.41804,0.01104,3430.0,1,102.47581,1
"2017-11-16",90.24370,89.74706,90.90735,0.11641,0.00367,8640.0,0,100.46620,0
"2017-11-17",90.44289,89.68704,91.47749,0.34270,0.00630,8640.0,0,100.91016,0
"2017-11-18",91.71063,91.47749,91.82757,0.00853,0.00099,8640.0,0,102.67015,0
"2017-11-19",90.57863,90.07714,91.52750,0.16499,0.00437,8640.0,0,101.36028,0
"2017-11-20",91.75391,90.99736,92.03763,0.07174,0.00288,8640.0,0,102.85276,0
"2017-11-21",90.64385,89.64703,91.55751,0.34040,0.00628,8640.0,0,101.11785,0
"2017-11-22",89.76625,89.55701,89.89709,0.00993,0.00107,8640.0,0,99.99810,0
"2017-11-23",89.50244,89.32695,89.79707,0.01755,0.00143,8640.0,0,99.90544,0
"2017-11-24",90.12532,89.79707,90.82732,0.05699,0.00257,8640.0,0,100.48088,0
"2017-11-25",91.44077,90.79732,91.72755,0.05554,0.00254,8640.0,0,102.14871,0
"2017-11-26",90.53829,89.79707,91.21742,0.17787,0.00454,8632.0,0,101.20109,0
"2017-11-27",89.43891,89.20692,89.79707,0.02578,0.00177,8272.0,0,100.08483,0
"2017-11-28",89.29055,89.15691,89.38697,0.00540,0.00079,8640.0,0,99.60692,0
"2017-11-29",89.15123,89.10690,89.27694,0.00114,0.00036,8640.0,0,99.76777,0
"2017-11-30",89.48608,89.14691,89.89709,0.04603,0.00231,8640.0,0,99.95407,0
