date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",65.87738,65.75407,65.99403,0.00355,0.00064,8640.0,0,,1
"2018-05-02",66.08117,65.91404,66.17399,0.00422,0.00070,8640.0,0,,1
"2018-05-03",66.12108,65.85405,66.60392,0.04385,0.00225,8640.0,0,,1
"2018-05-04",67.03178,66.59392,67.25379,0.03548,0.00203,8640.0,0,,1
"2018-05-05",67.25927,67.16381,67.37377,0.00231,0.00052,8640.0,0,,1
"2018-05-06",67.32021,67.25379,67.37377,0.00121,0.00037,8640.0,0,,1
"2018-05-07",67.22408,67.03384,67.37377,0.00643,0.00086,8640.0,0,,1
"2018-05-08",66.98601,66.86387,67.08383,0.00299,0.00059,8640.0,0,,1
"2018-05-09",66.99748,66.87387,67.09382,0.00260,0.00055,8640.0,0,,1
"2018-05-10",66.73103,66.42395,66.98384,0.02010,0.00153,8640.0,0,,1
"2018-05-11",66.26367,66.09401,66.51394,0.01544,0.00134,8640.0,0,,1
"2018-05-12",66.38259,66.17399,66.53393,0.00953,0.00105,8640.0,0,,1
"2018-05-13",66.57079,66.43395,66.64391,0.00191,0.00047,8640.0,0,,1
"2018-05-14",66.66653,66.48394,66.73389,0.00194,0.00047,8639.0,0,,1
"2018-05-15",66.86079,66.71390,66.92386,0.00243,0.00056,7877.0,0,,1
"2018-05-16",66.93538,66.83388,67.01384,0.00191,0.00047,8640.0,0,,1
"2018-05-17",66.71512,66.47394,66.92386,0.01805,0.00149,8155.0,0,,1
"2018-05-18",66.48609,66.38396,66.55392,0.00082,0.00031,8640.0,0,,1
"2018-05-19",66.54509,66.36396,66.72390,0.00608,0.00087,8113.0,0,,1
"2018-05-20",66.77177,66.64391,66.84387,0.00238,0.00053,8640.0,0,,1
"2018-05-21",66.78177,66.68390,66.87387,0.00249,0.00054,8640.0,0,,1
"2018-05-22",66.71062,66.46394,66.83388,0.00496,0.00078,8084.0,0,100.08015,1
"2018-05-23",66.71995,66.43395,66.83388,0.00778,0.00102,7547.0,0,100.79791,0
"2018-05-24",67.04370,66.79388,67.18381,0.01013,0.00111,8276.0,0,101.06135,0
"2018-05-25",67.18842,67.10382,67.26379,0.00150,0.00042,8640.0,0,101.05148,0
"2018-05-26",66.96451,66.71390,67.15382,0.01165,0.00116,8640.0,0,100.36326,0
"2018-05-27",66.67431,66.43395,66.78388,0.00409,0.00069,8640.0,0,99.84825,0
"2018-05-28",66.72412,66.47394,66.89386,0.00701,0.00090,8640.0,0,100.73268,0
"2018-05-29",66.52788,66.38396,66.74389,0.00770,0.00094,8640.0,0,100.64123,0
"2018-05-30",66.64344,66.35396,66.71390,0.00281,0.00057,8640.0,0,100.31203,0
"2018-05-31",66.71302,66.52393,66.86387,0.00900,0.00102,8640.0,0,100.12239,0
