date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-05-01",,,,-0.00000,,0.0,1,,1
"2014-05-02",,,,-0.00000,,0.0,1,,1
"2014-05-03",,,,-0.00000,,0.0,1,,1
"2014-05-04",,,,-0.00000,,0.0,1,,1
"2014-05-05",,,,-0.00000,,0.0,1,,1
"2014-05-06",,,,-0.00000,,0.0,1,,1
"2014-05-07",,,,-0.00000,,0.0,1,,1
"2014-05-08",,,,-0.00000,,0.0,1,,1
"2014-05-09",,,,-0.00000,,0.0,1,,1
"2014-05-10",,,,-0.00000,,0.0,1,,1
"2014-05-11",,,,-0.00000,,0.0,1,,1
"2014-05-12",,,,-0.00000,,0.0,1,,1
"2014-05-13",,,,-0.00000,,0.0,1,,1
"2014-05-14",,,,-0.00000,,0.0,1,,1
"2014-05-15",,,,-0.00000,,0.0,1,,1
"2014-05-16",,,,-0.00000,,0.0,1,,1
"2014-05-17",,,,-0.00000,,0.0,1,,1
"2014-05-18",,,,-0.00000,,0.0,1,,1
"2014-05-19",,,,-0.00000,,0.0,1,,1
"2014-05-20",83.05131,82.99148,83.10549,0.00079,0.00090,983.0,1,,1
"2014-05-21",83.43591,82.96348,83.69252,0.03327,0.00207,7792.0,1,,1
"2014-05-22",83.66232,83.36350,83.80953,0.00744,0.00096,8151.0,1,,1
"2014-05-23",83.60769,83.30350,83.78653,0.01298,0.00123,8622.0,0,,1
"2014-05-24",83.30545,83.07749,83.49851,0.00966,0.00106,8636.0,0,,1
"2014-05-25",83.14426,83.04349,83.23050,0.00218,0.00050,8638.0,0,,1
"2014-05-26",83.35236,83.07549,83.43951,0.00593,0.00085,8198.0,0,,1
"2014-05-27",83.44404,83.32851,83.54052,0.00372,0.00066,8636.0,0,,1
"2014-05-28",83.58478,83.36450,83.73653,0.00598,0.00083,8637.0,0,,1
"2014-05-29",83.32051,83.12049,83.44151,0.00468,0.00074,8634.0,0,,1
"2014-05-30",83.46356,83.19050,83.67453,0.01208,0.00118,8638.0,0,,1
"2014-05-31",83.47296,83.06849,83.67453,0.02829,0.00181,8634.0,0,,1
