date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-07-01",99.42077,99.26202,99.63213,0.00906,0.00102,8640.0,0,101.37005,0
"2020-07-02",99.40705,99.20200,99.57212,0.01009,0.00108,8640.0,0,101.36079,0
"2020-07-03",99.35739,99.11197,99.51210,0.00963,0.00106,8640.0,0,101.29580,0
"2020-07-04",99.28013,99.04195,99.41206,0.00886,0.00101,8640.0,0,101.21795,0
"2020-07-05",99.22799,99.05195,99.38205,0.00700,0.00092,8240.0,0,101.16107,0
"2020-07-06",99.33685,99.15198,99.51210,0.00947,0.00105,8640.0,0,101.28086,0
"2020-07-07",99.44759,99.30203,99.63213,0.00899,0.00102,8640.0,0,101.39610,0
"2020-07-08",99.48942,99.26202,99.68215,0.00814,0.00097,8633.0,0,101.44804,0
"2020-07-09",99.36929,99.23200,99.51210,0.00541,0.00079,8640.0,0,101.31411,0
"2020-07-10",99.36921,99.24201,99.51210,0.00389,0.00082,5755.0,1,101.29894,1
"2020-07-11",99.47012,99.34204,99.65214,0.01011,0.00108,8640.0,0,101.40511,0
"2020-07-12",99.22035,98.83189,99.42207,0.02487,0.00170,8640.0,0,101.16704,0
"2020-07-13",99.24608,98.93191,99.41206,0.01142,0.00115,8640.0,0,101.19072,0
"2020-07-14",99.46392,99.28202,99.63213,0.01109,0.00113,8640.0,0,101.40377,0
"2020-07-15",99.64249,99.50209,99.82219,0.00832,0.00098,8640.0,0,101.57593,0
"2020-07-16",99.86903,99.60212,100.09228,0.01725,0.00141,8640.0,0,101.82266,0
"2020-07-17",100.01056,99.81219,100.22232,0.01563,0.00134,8640.0,0,101.95525,0
"2020-07-18",99.91107,99.68215,100.10228,0.01282,0.00125,8256.0,0,101.84739,0
"2020-07-19",99.76315,99.59212,99.93223,0.00940,0.00104,8640.0,0,101.70248,0
"2020-07-20",99.67500,99.45207,99.78218,0.00970,0.00120,6759.0,1,101.61195,1
"2020-07-21",99.70122,99.51210,99.95223,0.01199,0.00118,8640.0,0,101.65404,0
"2020-07-22",99.76854,99.61213,99.97224,0.01217,0.00119,8640.0,0,101.71683,0
"2020-07-23",99.82763,99.61213,100.04227,0.01467,0.00130,8640.0,0,101.77523,0
"2020-07-24",99.90861,99.71216,100.09228,0.00928,0.00104,8640.0,0,101.86931,0
"2020-07-25",99.89405,99.68215,100.05226,0.01009,0.00108,8640.0,0,101.85306,0
"2020-07-26",100.01113,99.83220,100.19231,0.01117,0.00114,8640.0,0,101.97696,0
"2020-07-27",99.82390,99.55210,99.94224,0.01375,0.00126,8640.0,0,101.77541,0
"2020-07-28",99.61895,99.41206,99.77218,0.01266,0.00136,6817.0,1,101.56060,1
"2020-07-29",99.58830,99.44208,99.77218,0.00844,0.00099,8640.0,0,101.54341,0
"2020-07-30",99.56183,99.34204,99.69216,0.00888,0.00101,8640.0,0,101.50703,0
"2020-07-31",99.36359,99.18199,99.49209,0.00487,0.00077,8119.0,0,101.29950,0
