date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-02-01",101.15698,100.87115,101.32414,0.01864,0.00147,8637.0,0,101.75775,0
"2016-02-02",101.16251,101.01014,101.37914,0.00971,0.00106,8637.0,0,101.75654,0
"2016-02-03",101.15400,100.89015,101.34814,0.01695,0.00140,8638.0,0,101.74242,0
"2016-02-04",101.02760,100.78715,101.15314,0.00701,0.00090,8636.0,0,101.62110,0
"2016-02-05",101.74674,101.15314,102.07013,0.06785,0.00280,8637.0,0,102.37264,0
"2016-02-06",101.75110,101.25614,102.08313,0.05660,0.00256,8636.0,0,102.37543,0
"2016-02-07",101.10245,100.90114,101.35114,0.01697,0.00140,8636.0,0,101.72696,0
"2016-02-08",100.97435,100.39016,101.27915,0.07473,0.00294,8636.0,0,101.59379,0
"2016-02-09",100.72956,100.29316,101.08014,0.05183,0.00245,8637.0,0,101.34609,0
"2016-02-10",101.41529,100.80815,101.73713,0.04558,0.00230,8637.0,0,102.04430,0
"2016-02-11",101.84698,101.61314,102.10413,0.01988,0.00152,8636.0,0,102.47316,0
"2016-02-12",101.68860,101.34414,101.86514,0.02606,0.00175,8545.0,0,102.29910,0
"2016-02-13",101.68321,101.43914,101.97514,0.03189,0.00192,8636.0,0,102.29603,0
"2016-02-14",101.95981,101.72013,102.11013,0.01450,0.00130,8637.0,0,102.58521,0
"2016-02-15",101.47252,100.80415,101.93214,0.09933,0.00339,8636.0,0,102.08693,0
"2016-02-16",100.58042,100.23715,100.81915,0.01442,0.00129,8636.0,0,101.17808,0
"2016-02-17",101.16462,100.60115,101.48314,0.04913,0.00238,8637.0,0,101.77312,0
"2016-02-18",101.98703,101.43814,102.29513,0.05210,0.00246,8638.0,0,102.60363,0
"2016-02-19",102.31781,102.13813,102.48113,0.00998,0.00108,8623.0,0,102.93688,0
"2016-02-20",101.99783,101.69513,102.19713,0.02515,0.00171,8636.0,0,102.60707,0
"2016-02-21",101.58942,101.24314,101.80013,0.02822,0.00181,8639.0,0,102.19211,0
"2016-02-22",101.12521,100.75715,101.38814,0.03651,0.00206,8636.0,0,101.72350,0
"2016-02-23",100.68558,100.34415,100.92615,0.02931,0.00184,8638.0,0,101.27779,0
"2016-02-24",100.25767,100.04816,100.47716,0.01618,0.00137,8636.0,0,100.84511,0
"2016-02-25",101.10218,100.46715,101.48713,0.06850,0.00282,8638.0,0,101.71677,0
"2016-02-26",101.63888,101.33014,101.94714,0.02314,0.00164,8636.0,0,102.26094,0
"2016-02-27",101.79879,101.64914,102.03513,0.01301,0.00123,8636.0,0,102.42193,0
"2016-02-28",101.83736,101.56913,102.04113,0.01837,0.00146,8637.0,0,102.45324,0
"2016-02-29",101.59225,101.29914,101.78813,0.01950,0.00150,8637.0,0,102.19958,0
