date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-01-01",97.68918,97.51712,97.91716,0.01387,0.00127,8640.0,0,101.93498,0
"2017-01-02",97.78894,97.35710,98.04718,0.02635,0.00175,8640.0,0,101.94952,0
"2017-01-03",96.87004,96.60702,97.40711,0.05053,0.00242,8640.0,0,100.93805,0
"2017-01-04",97.14458,96.67703,97.53712,0.09146,0.00325,8640.0,0,101.33070,0
"2017-01-05",97.35038,96.98706,97.57713,0.03000,0.00186,8640.0,0,101.68206,0
"2017-01-06",97.59929,97.23709,97.93717,0.06061,0.00265,8640.0,0,101.96990,0
"2017-01-07",98.46574,97.88716,99.13730,0.14683,0.00412,8630.0,0,102.95553,0
"2017-01-08",99.56592,99.13730,99.85737,0.03372,0.00198,8640.0,0,104.14329,0
"2017-01-09",99.38948,98.99728,99.63735,0.04061,0.00217,8640.0,0,103.87014,0
"2017-01-10",98.55362,97.89716,99.05729,0.12617,0.00382,8640.0,0,102.86795,0
"2017-01-11",98.11937,97.93717,98.29721,0.01081,0.00112,8640.0,0,102.31529,0
"2017-01-12",98.18391,97.95717,98.46723,0.02674,0.00176,8640.0,0,102.29124,0
"2017-01-13",98.79916,98.46723,99.09729,0.04299,0.00223,8640.0,0,102.93495,0
"2017-01-14",98.88416,98.59724,99.07729,0.02589,0.00177,8229.0,0,103.02397,0
"2017-01-15",98.47034,98.25720,98.61724,0.01298,0.00123,8640.0,0,102.59309,0
"2017-01-16",98.31257,98.11719,98.53723,0.01239,0.00126,7775.0,0,102.44966,0
"2017-01-17",97.86405,97.57713,98.14719,0.02470,0.00169,8640.0,0,101.96568,0
"2017-01-18",97.83955,97.62713,98.13719,0.02107,0.00156,8640.0,0,101.96978,0
"2017-01-19",97.60527,97.04707,97.88716,0.05591,0.00254,8640.0,0,101.78077,0
"2017-01-20",96.82045,96.57702,97.05707,0.01468,0.00130,8640.0,0,100.90188,0
"2017-01-21",96.76801,96.28698,96.97706,0.05761,0.00258,8632.0,0,100.83794,0
"2017-01-22",95.86550,95.07685,96.38699,0.16497,0.00437,8640.0,0,99.90956,0
"2017-01-23",95.22175,94.65680,96.23698,0.17655,0.00452,8640.0,0,99.26834,0
"2017-01-24",96.55959,96.23698,97.20709,0.02921,0.00390,1925.0,1,100.62321,1
"2017-01-25",97.05504,96.53701,97.13708,0.00242,0.00082,3645.0,1,101.31510,1
"2017-01-26",96.99491,96.40700,97.54713,0.15311,0.00492,6338.0,1,101.18885,1
"2017-01-27",97.56699,97.46712,97.65714,0.00239,0.00053,8478.0,0,101.86717,0
"2017-01-28",97.36358,96.93706,97.57713,0.04460,0.00227,8640.0,0,101.65007,0
"2017-01-29",97.03464,96.83704,97.21709,0.00528,0.00086,7157.0,0,101.27357,0
"2017-01-30",97.52106,97.21709,97.84716,0.03070,0.00189,8630.0,0,101.81801,0
"2017-01-31",97.40146,97.22709,97.61713,0.01004,0.00108,8640.0,0,101.59848,0
