date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",97.83963,97.46187,97.96203,0.01338,0.00124,8640.0,0,102.67687,0
"2020-02-02",97.07428,96.66162,97.46187,0.05241,0.00246,8640.0,0,101.87610,0
"2020-02-03",96.78557,96.67162,96.92170,0.00457,0.00073,8640.0,0,101.69805,0
"2020-02-04",97.22026,96.71163,97.61192,0.07233,0.00289,8640.0,0,102.17451,0
"2020-02-05",97.54809,97.35183,97.69194,0.00717,0.00091,8640.0,0,102.49830,0
"2020-02-06",97.37755,97.09176,97.49188,0.00956,0.00105,8640.0,0,102.27786,0
"2020-02-07",97.22112,97.08175,97.36184,0.00551,0.00080,8640.0,0,102.07091,0
"2020-02-08",97.02115,96.64161,97.19179,0.01956,0.00150,8640.0,0,101.83667,0
"2020-02-09",96.42940,96.20148,96.64161,0.01203,0.00118,8640.0,0,101.26864,0
"2020-02-10",96.63904,96.38153,96.89169,0.02046,0.00154,8640.0,0,101.44073,0
"2020-02-11",96.96428,96.74164,97.14177,0.00691,0.00089,8640.0,0,101.80840,0
"2020-02-12",96.97635,96.82167,97.07174,0.00312,0.00060,8640.0,0,101.79140,0
"2020-02-13",96.94322,96.82167,97.12176,0.00735,0.00092,8640.0,0,101.73767,0
"2020-02-14",96.95662,96.82167,97.16178,0.00782,0.00095,8640.0,0,101.75166,0
"2020-02-15",97.30880,96.98172,97.53189,0.02147,0.00158,8640.0,0,102.12803,0
"2020-02-16",97.38686,97.13177,97.52189,0.01087,0.00112,8640.0,0,102.19348,0
"2020-02-17",97.02259,96.81166,97.15177,0.00823,0.00100,8234.0,0,101.83044,0
"2020-02-18",96.90714,96.75164,97.03173,0.00430,0.00072,8276.0,0,101.69737,0
"2020-02-19",96.99219,96.74164,97.23180,0.01844,0.00149,8257.0,0,101.79031,0
"2020-02-20",97.15942,97.00172,97.34183,0.00811,0.00097,8640.0,0,101.94325,0
"2020-02-21",97.00744,96.62161,97.13177,0.01161,0.00119,8199.0,0,101.77909,0
"2020-02-22",96.70865,96.57159,96.86168,0.00642,0.00086,8640.0,0,101.44887,0
"2020-02-23",97.38961,96.78165,97.87200,0.12329,0.00378,8640.0,0,102.21058,0
"2020-02-24",97.80802,97.60191,97.93202,0.00615,0.00084,8640.0,0,102.64670,0
"2020-02-25",97.68446,97.58191,97.82198,0.00371,0.00068,8065.0,0,102.48579,0
"2020-02-26",97.81152,97.58191,98.00204,0.01291,0.00125,8272.0,0,102.58611,0
"2020-02-27",97.61258,97.39185,97.70195,0.00528,0.00081,8091.0,0,102.37279,0
"2020-02-28",97.33693,97.07174,97.45187,0.00957,0.00105,8640.0,0,102.05787,0
"2020-02-29",96.89552,96.58159,97.08175,0.01909,0.00149,8640.0,0,101.59966,0
