date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",97.22295,97.06630,97.55638,0.01550,0.00134,8640.0,0,102.33156,0
"2019-11-02",97.74727,97.32634,97.96646,0.02933,0.00184,8640.0,0,102.89469,0
"2019-11-03",96.80607,96.25614,97.33634,0.09558,0.00333,8640.0,0,101.81633,0
"2019-11-04",96.63690,96.31616,97.02629,0.05926,0.00294,6839.0,1,101.63219,1
"2019-11-05",,,,-0.00000,,0.0,1,,1
"2019-11-06",97.22685,97.06630,97.49638,0.00938,0.00153,3991.0,1,102.15582,1
"2019-11-07",98.23340,97.47637,98.58656,0.08741,0.00318,8640.0,0,103.48672,0
"2019-11-08",97.94579,97.20632,98.29651,0.12043,0.00373,8640.0,0,103.19141,0
"2019-11-09",96.82263,96.35617,97.21633,0.05112,0.00243,8640.0,0,101.82894,0
"2019-11-10",96.44704,96.25614,96.67623,0.01429,0.00129,8640.0,0,101.37881,0
"2019-11-11",97.80327,96.55620,98.66658,0.45820,0.00728,8640.0,0,103.08631,0
"2019-11-12",98.48712,97.48637,98.90662,0.18437,0.00462,8640.0,0,103.92456,0
"2019-11-13",96.71672,96.37617,97.48637,0.10195,0.00344,8640.0,0,101.89934,0
"2019-11-14",97.44754,96.75624,97.85644,0.10896,0.00355,8639.0,0,102.57227,0
"2019-11-15",97.67964,97.30634,97.83643,0.02641,0.00175,8640.0,0,102.78353,0
"2019-11-16",97.01939,96.45619,97.37635,0.08351,0.00311,8640.0,0,102.04081,0
"2019-11-17",96.64617,96.52620,96.83625,0.00869,0.00100,8640.0,0,101.61556,0
"2019-11-18",96.03269,95.62603,96.58621,0.09223,0.00327,8640.0,0,100.97492,0
"2019-11-19",96.24550,95.79606,96.56621,0.03453,0.00200,8640.0,0,101.19128,0
"2019-11-20",95.95705,95.59603,96.24615,0.04061,0.00217,8640.0,0,100.83575,0
"2019-11-21",96.38905,95.58602,97.24633,0.29223,0.00582,8640.0,0,101.38028,0
"2019-11-22",97.26064,96.91627,97.46637,0.01653,0.00139,8612.0,0,102.46833,0
"2019-11-23",96.62398,96.29615,96.97628,0.03801,0.00214,8272.0,0,101.78475,0
"2019-11-24",96.12915,95.58602,96.43618,0.06488,0.00274,8640.0,0,101.13195,0
"2019-11-25",95.50675,95.29597,95.72605,0.01547,0.00134,8640.0,0,100.44355,0
"2019-11-26",95.20767,94.43580,95.82606,0.19873,0.00480,8640.0,0,100.21986,0
"2019-11-27",96.47655,94.49582,97.76642,1.12581,0.01141,8640.0,0,101.60021,0
"2019-11-28",97.86039,97.51638,98.09648,0.02456,0.00169,8640.0,0,103.11460,0
"2019-11-29",97.09503,96.17614,97.58639,0.16084,0.00431,8640.0,0,102.23533,0
"2019-11-30",95.22304,94.45581,96.24615,0.26427,0.00553,8640.0,0,100.16921,0
