date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",101.33955,101.16919,101.50887,0.00996,0.00107,8640.0,0,101.92082,0
"2017-07-02",101.39582,101.17917,101.53884,0.00868,0.00100,8639.0,0,101.97390,0
"2017-07-03",101.27262,101.09925,101.40896,0.00786,0.00095,8640.0,0,101.84981,0
"2017-07-04",101.24560,101.03930,101.38898,0.00729,0.00092,8640.0,0,101.82218,0
"2017-07-05",101.36819,101.20914,101.48889,0.00492,0.00075,8640.0,0,101.95018,0
"2017-07-06",101.41505,101.23912,101.54883,0.00650,0.00087,8640.0,0,101.99703,0
"2017-07-07",101.28285,101.04929,101.41896,0.01218,0.00119,8640.0,0,101.86207,0
"2017-07-08",101.17648,100.98935,101.32903,0.00683,0.00089,8640.0,0,101.75632,0
"2017-07-09",101.13844,101.01932,101.25910,0.00304,0.00059,8640.0,0,101.71827,0
"2017-07-10",101.17979,101.05929,101.34902,0.00394,0.00068,8640.0,0,101.76206,0
"2017-07-11",101.26015,101.10924,101.39897,0.00516,0.00077,8640.0,0,101.84372,0
"2017-07-12",101.37448,101.23912,101.54883,0.00692,0.00089,8640.0,0,101.95583,0
"2017-07-13",101.41319,101.26909,101.55883,0.00509,0.00077,8640.0,0,101.99376,0
"2017-07-14",101.39639,101.16919,101.53884,0.00726,0.00092,8640.0,0,101.97435,0
"2017-07-15",101.20224,100.83949,101.37899,0.02590,0.00173,8632.0,0,101.77901,0
"2017-07-16",100.94260,100.71959,101.05929,0.00821,0.00097,8640.0,0,101.51890,0
"2017-07-17",100.94988,100.78953,101.10924,0.00523,0.00078,8640.0,0,101.52980,0
"2017-07-18",101.16806,101.02931,101.35901,0.00911,0.00103,8640.0,0,101.74799,0
"2017-07-19",101.27977,101.07926,101.42894,0.00780,0.00095,8640.0,0,101.85990,0
"2017-07-20",101.20536,100.91942,101.34902,0.01299,0.00123,8640.0,0,101.78523,0
"2017-07-21",101.08193,100.92940,101.25910,0.00778,0.00095,8640.0,0,101.66117,0
"2017-07-22",101.11107,100.97936,101.28907,0.00526,0.00078,8640.0,0,101.69191,0
"2017-07-23",101.02521,100.80952,101.17917,0.00782,0.00095,8640.0,0,101.60646,0
"2017-07-24",101.01087,100.83949,101.13921,0.00555,0.00080,8640.0,0,101.58885,0
"2017-07-25",101.24158,101.02931,101.40896,0.00980,0.00109,8279.0,0,101.81873,0
"2017-07-26",101.18582,100.91942,101.34902,0.01476,0.00131,8638.0,0,101.76216,0
"2017-07-27",100.96516,100.74957,101.14920,0.00949,0.00105,8640.0,0,101.54279,0
"2017-07-28",100.72951,100.45983,100.85947,0.01206,0.00118,8640.0,0,101.30595,0
"2017-07-29",100.48694,100.34994,100.61969,0.00533,0.00079,8640.0,0,101.06114,0
"2017-07-30",100.49144,100.30997,100.74957,0.01393,0.00127,8640.0,0,101.07033,0
"2017-07-31",100.78394,100.64966,100.88944,0.00461,0.00073,8640.0,0,101.36410,0
