date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",101.72126,101.55749,101.94751,0.00862,0.00100,8640.0,0,102.33632,0
"2022-02-02",101.58091,101.29747,101.81750,0.02329,0.00164,8640.0,0,102.18952,0
"2022-02-03",101.42658,101.22747,101.61749,0.01037,0.00110,8640.0,0,102.02548,0
"2022-02-04",101.42078,101.18747,101.55749,0.01139,0.00115,8640.0,0,102.01526,0
"2022-02-05",101.69549,101.33747,101.97751,0.02882,0.00183,8640.0,0,102.30894,0
"2022-02-06",101.69273,101.46749,101.92751,0.01827,0.00145,8640.0,0,102.31990,0
"2022-02-07",101.50319,101.29747,101.66749,0.00726,0.00092,8640.0,0,102.12927,0
"2022-02-08",101.46995,101.26747,101.67750,0.00716,0.00091,8640.0,0,102.09283,0
"2022-02-09",101.29806,101.09747,101.51748,0.01342,0.00125,8640.0,0,101.91949,0
"2022-02-10",101.37358,101.18747,101.63749,0.01441,0.00129,8640.0,0,101.98941,0
"2022-02-11",101.30622,101.08746,101.48748,0.01189,0.00117,8640.0,0,101.91495,0
"2022-02-12",101.27899,101.10747,101.47748,0.00773,0.00095,8640.0,0,101.88231,0
"2022-02-13",101.14183,100.90745,101.38748,0.01551,0.00134,8640.0,0,101.75581,0
"2022-02-14",101.90167,101.20747,102.28753,0.06459,0.00273,8640.0,0,102.52709,0
"2022-02-15",102.42251,102.10752,102.68754,0.01976,0.00151,8640.0,0,103.04528,0
"2022-02-16",102.36089,102.06752,102.56754,0.02231,0.00161,8640.0,0,102.97389,0
"2022-02-17",101.78545,101.12746,102.10752,0.09808,0.00337,8640.0,0,102.38334,0
"2022-02-18",101.20120,101.02746,101.34748,0.00887,0.00101,8640.0,0,101.79490,0
"2022-02-19",101.51503,101.16747,101.84750,0.04578,0.00230,8640.0,0,102.12063,0
"2022-02-20",102.01052,101.80750,102.17752,0.00926,0.00104,8640.0,0,102.62718,0
"2022-02-21",101.89772,101.71750,102.04751,0.01014,0.00108,8640.0,0,102.50300,0
"2022-02-22",101.85409,101.65749,101.99751,0.01125,0.00114,8640.0,0,102.45215,0
"2022-02-23",101.78714,101.50748,101.99751,0.01883,0.00148,8640.0,0,102.39259,0
"2022-02-24",101.67499,101.49749,101.87750,0.00980,0.00108,8380.0,0,102.26719,0
"2022-02-25",101.75003,101.59749,101.92751,0.00862,0.00100,8640.0,0,102.34258,0
"2022-02-26",101.79749,101.59749,102.01751,0.01227,0.00119,8640.0,0,102.39316,0
"2022-02-27",101.50668,101.05746,101.82750,0.05804,0.00259,8640.0,0,102.09671,0
"2022-02-28",101.17284,101.02746,101.35748,0.00704,0.00090,8640.0,0,101.77666,0
