date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-04-01",,,,-0.00000,,0.0,1,,1
"2015-04-02",,,,-0.00000,,0.0,1,,1
"2015-04-03",,,,-0.00000,,0.0,1,,1
"2015-04-04",,,,-0.00000,,0.0,1,,1
"2015-04-05",,,,-0.00000,,0.0,1,,1
"2015-04-06",,,,-0.00000,,0.0,1,,1
"2015-04-07",,,,-0.00000,,0.0,1,,1
"2015-04-08",,,,-0.00000,,0.0,1,,1
"2015-04-09",,,,-0.00000,,0.0,1,,1
"2015-04-10",,,,-0.00000,,0.0,1,,1
"2015-04-11",,,,-0.00000,,0.0,1,,1
"2015-04-12",,,,-0.00000,,0.0,1,,1
"2015-04-13",,,,-0.00000,,0.0,1,,1
"2015-04-14",,,,-0.00000,,0.0,1,,1
"2015-04-15",,,,-0.00000,,0.0,1,,1
"2015-04-16",,,,-0.00000,,0.0,1,,1
"2015-04-17",,,,-0.00000,,0.0,1,,1
"2015-04-18",,,,-0.00000,,0.0,1,,1
"2015-04-19",,,,-0.00000,,0.0,1,,1
"2015-04-20",,,,-0.00000,,0.0,1,,1
"2015-04-21",,,,-0.00000,,0.0,1,,1
"2015-04-22",,,,-0.00000,,0.0,1,,1
"2015-04-23",99.59174,99.53378,99.68479,0.00128,0.00075,2303.0,1,,1
"2015-04-24",99.60608,99.23578,99.82380,0.01722,0.00142,8545.0,0,,1
"2015-04-25",98.81497,98.36474,99.26378,0.06382,0.00272,8631.0,0,,1
"2015-04-26",98.56929,98.35774,98.72675,0.00931,0.00104,8638.0,0,,1
"2015-04-27",99.04887,98.61575,99.31778,0.03360,0.00197,8636.0,0,,1
"2015-04-28",99.07613,98.88176,99.23278,0.00608,0.00084,8636.0,0,,1
"2015-04-29",98.92884,98.80476,99.09577,0.00506,0.00077,8636.0,0,,1
"2015-04-30",99.06497,98.87176,99.27578,0.01124,0.00114,8637.0,0,,1
