date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-10-01",98.56593,98.34386,98.72464,0.01412,0.00131,8204.0,0,102.84763,0
"2017-10-02",98.69564,98.41400,99.08538,0.03827,0.00217,8128.0,0,102.95017,0
"2017-10-03",99.38085,99.07535,99.63652,0.01967,0.00151,8640.0,0,103.65440,0
"2017-10-04",98.69846,98.00316,99.26575,0.15204,0.00419,8640.0,0,102.91338,0
"2017-10-05",97.76625,97.51217,98.04324,0.01851,0.00146,8640.0,0,101.88406,0
"2017-10-06",97.79325,97.58231,97.95306,0.00683,0.00089,8640.0,0,101.96118,0
"2017-10-07",97.93105,97.69253,98.11339,0.01226,0.00119,8640.0,0,102.06928,0
"2017-10-08",97.36876,97.13140,97.73262,0.03489,0.00201,8640.0,0,101.41811,0
"2017-10-09",97.41066,96.91096,97.65245,0.06315,0.00270,8640.0,0,101.45884,0
"2017-10-10",97.46752,96.95104,97.84284,0.06455,0.00274,8627.0,0,101.54240,0
"2017-10-11",98.03843,97.81278,98.33384,0.01839,0.00146,8640.0,0,102.20138,0
"2017-10-12",98.71353,98.29375,98.94509,0.04060,0.00217,8640.0,0,102.98226,0
"2017-10-13",98.96503,98.71461,99.13548,0.01521,0.00133,8640.0,0,103.28380,0
"2017-10-14",98.42302,98.03322,98.77474,0.05127,0.00244,8640.0,0,102.61714,0
"2017-10-15",97.55185,96.59032,98.16349,0.22919,0.00515,8640.0,0,101.67244,0
"2017-10-16",97.10498,96.57027,97.77270,0.13417,0.00394,8640.0,0,101.27273,0
"2017-10-17",98.18141,97.77270,98.44406,0.02774,0.00179,8640.0,0,102.51836,0
"2017-10-18",98.25146,98.09335,98.41400,0.00727,0.00092,8639.0,0,102.51752,0
"2017-10-19",98.06304,97.49213,98.43404,0.09293,0.00328,8640.0,0,102.26523,0
"2017-10-20",97.65161,97.47209,97.90296,0.01365,0.00126,8640.0,0,101.83649,0
"2017-10-21",98.33250,97.90296,98.59437,0.03534,0.00207,8214.0,0,102.55758,0
"2017-10-22",98.74263,98.58435,98.89498,0.00629,0.00087,8255.0,0,102.95297,0
"2017-10-23",98.55465,98.06329,98.85490,0.06153,0.00268,8539.0,0,102.77396,0
"2017-10-24",97.44080,96.94102,98.07330,0.11906,0.00371,8640.0,0,101.52931,0
"2017-10-25",96.64663,96.38991,96.98110,0.02127,0.00157,8640.0,0,100.71674,0
"2017-10-26",96.28558,96.05926,96.58029,0.01563,0.00135,8635.0,0,100.44433,0
"2017-10-27",97.23541,96.46005,97.74264,0.16567,0.00438,8640.0,0,101.48934,0
"2017-10-28",97.60932,97.35184,97.79274,0.01940,0.00150,8640.0,0,101.83822,0
"2017-10-29",97.00094,96.00915,97.40195,0.14948,0.00416,8640.0,0,101.13877,0
"2017-10-30",95.47335,94.45609,96.36987,0.34315,0.00787,5541.0,1,99.59757,1
"2017-10-31",97.08599,96.33982,97.85285,0.14364,0.00408,8640.0,0,101.33939,0
