date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-01-01",94.76329,94.20700,95.74719,0.21804,0.00502,8640.0,0,101.35152,0
"2017-01-02",95.84012,95.48716,96.00722,0.02116,0.00156,8640.0,0,102.43874,0
"2017-01-03",94.89759,94.46703,95.48716,0.09661,0.00334,8640.0,0,101.38244,0
"2017-01-04",94.65020,94.53704,94.93709,0.01055,0.00111,8640.0,0,101.51451,0
"2017-01-05",94.81239,94.71706,94.94709,0.00238,0.00053,8592.0,0,101.84204,0
"2017-01-06",95.27111,94.94709,95.75719,0.06082,0.00265,8640.0,0,102.30946,0
"2017-01-07",96.09411,95.75719,96.66731,0.05641,0.00256,8640.0,0,103.17214,0
"2017-01-08",96.70904,95.98722,96.93734,0.04996,0.00240,8640.0,0,103.68609,0
"2017-01-09",95.60446,95.08711,95.99723,0.03263,0.00194,8640.0,0,102.38457,0
"2017-01-10",93.74891,92.47677,95.09711,0.75514,0.00935,8640.0,0,100.23877,0
"2017-01-11",94.22266,92.86682,94.69706,0.21471,0.00499,8640.0,0,100.98293,0
"2017-01-12",95.11849,94.67706,95.83720,0.05412,0.00250,8636.0,0,101.95766,0
"2017-01-13",97.06391,95.82720,97.63744,0.27708,0.00566,8640.0,0,104.20366,0
"2017-01-14",96.71759,96.32726,97.37740,0.09678,0.00335,8640.0,0,103.59842,0
"2017-01-15",96.22698,95.83720,96.51729,0.04682,0.00233,8629.0,0,103.11243,0
"2017-01-16",95.77457,95.55717,95.88721,0.00908,0.00103,8640.0,0,102.41750,0
"2017-01-17",95.14926,94.91709,95.61717,0.03610,0.00204,8640.0,0,101.61504,0
"2017-01-18",94.86879,94.65705,95.05710,0.01219,0.00119,8640.0,0,101.32295,0
"2017-01-19",94.82763,94.78707,94.86708,0.00029,0.00027,3829.0,1,101.25501,1
"2017-01-20",94.27116,94.10698,94.45703,0.00839,0.00122,5673.0,1,100.64434,1
"2017-01-21",93.87244,93.47690,94.15699,0.04691,0.00233,8640.0,0,100.19423,0
"2017-01-22",93.95663,93.65692,94.32701,0.03762,0.00209,8640.0,0,100.27816,0
"2017-01-23",94.49084,94.32701,94.63705,0.00664,0.00088,8640.0,0,100.86458,0
"2017-01-24",94.72061,94.62705,94.87708,0.00463,0.00073,8640.0,0,101.11031,0
"2017-01-25",94.38952,94.03698,94.75706,0.05440,0.00251,8640.0,0,100.80192,0
"2017-01-26",94.30479,94.10698,94.60705,0.03080,0.00189,8640.0,0,100.75209,0
"2017-01-27",94.38441,94.00696,94.62705,0.04099,0.00218,8640.0,0,100.89087,0
"2017-01-28",94.14832,94.02697,94.31701,0.00560,0.00080,8640.0,0,100.65051,0
"2017-01-29",94.49563,94.30701,94.93709,0.03468,0.00200,8640.0,0,101.11085,0
"2017-01-30",94.55108,93.77694,94.97709,0.15188,0.00419,8640.0,0,101.25870,0
"2017-01-31",93.89037,93.63692,94.30701,0.03713,0.00207,8640.0,0,100.45319,0
