date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-02-01",96.42621,95.84272,96.67181,0.04006,0.00215,8637.0,0,101.47954,0
"2016-02-02",94.92143,94.36056,96.04674,0.31247,0.00601,8638.0,0,99.91420,0
"2016-02-03",96.35164,94.69259,97.37889,0.61362,0.00843,8636.0,0,101.52868,0
"2016-02-04",97.49161,97.33588,97.59591,0.00278,0.00057,8636.0,0,102.77837,0
"2016-02-05",97.69864,97.44089,97.92994,0.01794,0.00144,8636.0,0,102.95793,0
"2016-02-06",97.47125,97.11185,97.65592,0.01721,0.00141,8636.0,0,102.65895,0
"2016-02-07",96.83681,96.55279,97.11185,0.02163,0.00158,8637.0,0,101.90869,0
"2016-02-08",97.00619,96.77582,97.19787,0.00799,0.00096,8636.0,0,102.15780,0
"2016-02-09",97.24727,96.98284,97.59291,0.03756,0.00209,8636.0,0,102.48343,0
"2016-02-10",96.90886,96.13475,97.61591,0.25139,0.00540,8636.0,0,102.08068,0
"2016-02-11",97.09331,96.34477,97.56590,0.11928,0.00372,8637.0,0,102.28197,0
"2016-02-12",97.64261,97.09085,98.25898,0.17701,0.00453,8637.0,0,102.87823,0
"2016-02-13",98.17589,97.31288,98.51901,0.12983,0.00388,8637.0,0,103.53471,0
"2016-02-14",96.61892,96.07774,97.39089,0.13137,0.00390,8637.0,0,101.81307,0
"2016-02-15",96.11500,95.79372,96.29677,0.01979,0.00151,8637.0,0,101.12790,0
"2016-02-16",96.08680,95.44868,96.77682,0.22311,0.00508,8637.0,0,101.07792,0
"2016-02-17",96.87683,96.69581,97.09085,0.00898,0.00102,8638.0,0,101.92978,0
"2016-02-18",96.05470,95.16164,96.77082,0.27591,0.00565,8636.0,0,100.92848,0
"2016-02-19",95.88303,94.93362,96.67281,0.41482,0.00693,8637.0,0,100.67673,0
"2016-02-20",96.44694,96.27376,96.60680,0.00867,0.00100,8636.0,0,101.34220,0
"2016-02-21",97.03487,96.36578,97.45689,0.09151,0.00326,8636.0,0,102.08016,0
"2016-02-22",97.09543,96.54380,97.37689,0.07150,0.00288,8636.0,0,102.18465,0
"2016-02-23",96.65957,96.45878,96.87783,0.01184,0.00117,8637.0,0,101.72254,0
"2016-02-24",96.67557,96.47278,96.80082,0.00652,0.00087,8636.0,0,101.78742,0
"2016-02-25",97.35872,96.62881,97.92495,0.16645,0.00439,8637.0,0,102.54115,0
"2016-02-26",97.53145,96.93484,97.93795,0.11174,0.00360,8637.0,0,102.70761,0
"2016-02-27",96.71066,95.86072,97.07985,0.13760,0.00399,8637.0,0,101.67749,0
"2016-02-28",95.79847,95.29165,96.59980,0.12908,0.00387,8638.0,0,100.63898,0
"2016-02-29",96.41624,95.76771,96.81882,0.11305,0.00362,8636.0,0,101.37268,0
