date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",83.55882,83.28607,83.72611,0.01766,0.00146,8236.0,0,101.16002,0
"2016-10-02",83.37845,83.09605,83.49609,0.01089,0.00115,8221.0,0,100.87113,0
"2016-10-03",82.40371,81.59591,83.19606,0.23127,0.00517,8638.0,0,99.85992,0
"2016-10-04",82.28287,81.77593,82.62600,0.02794,0.00180,8640.0,0,100.03210,0
"2016-10-05",82.88970,82.58600,83.08605,0.01046,0.00110,8640.0,0,100.98904,0
"2016-10-06",83.31844,82.90603,83.78612,0.03721,0.00208,8640.0,0,101.53560,0
"2016-10-07",83.95552,83.75611,84.13615,0.00957,0.00105,8640.0,0,102.41986,0
"2016-10-08",83.90038,83.78612,84.06614,0.00609,0.00084,8640.0,0,102.06055,0
"2016-10-09",83.78028,83.43608,84.00613,0.03224,0.00193,8640.0,0,101.77483,0
"2016-10-10",83.38979,83.11605,83.51609,0.01123,0.00114,8640.0,0,101.12523,0
"2016-10-11",83.24528,82.97604,83.35608,0.00726,0.00092,8640.0,0,100.81299,0
"2016-10-12",83.82138,83.19606,84.05614,0.05074,0.00242,8640.0,0,102.39528,0
"2016-10-13",83.54161,83.16606,83.81612,0.03388,0.00198,8640.0,0,101.69883,0
"2016-10-14",83.06960,82.65601,83.32607,0.04501,0.00228,8640.0,0,100.85577,0
"2016-10-15",82.79552,82.67601,82.98604,0.00633,0.00086,8640.0,0,100.13539,0
"2016-10-16",82.57247,82.21597,82.93603,0.04586,0.00230,8640.0,0,100.10795,0
"2016-10-17",82.22540,81.84593,82.57600,0.04591,0.00231,8640.0,0,100.09886,0
"2016-10-18",83.07085,82.35598,83.34607,0.05586,0.00254,8640.0,0,101.09694,0
"2016-10-19",83.64236,83.12605,84.06614,0.05266,0.00247,8640.0,0,101.91458,0
"2016-10-20",84.32980,83.98613,84.50618,0.02646,0.00175,8640.0,0,102.97482,0
"2016-10-21",83.66608,83.44608,84.00613,0.02783,0.00179,8640.0,0,101.85427,0
"2016-10-22",83.29524,83.04604,83.57609,0.02464,0.00169,8640.0,0,101.23854,0
"2016-10-23",83.68704,83.15605,84.03614,0.06840,0.00281,8640.0,0,101.76378,0
"2016-10-24",83.83930,83.60610,83.97613,0.00843,0.00101,8264.0,0,101.92413,0
"2016-10-25",83.44987,83.26606,83.64610,0.00939,0.00104,8640.0,0,101.25450,0
"2016-10-26",83.88538,83.50608,84.11614,0.01773,0.00143,8640.0,0,101.81475,0
"2016-10-27",83.80006,83.44608,83.95613,0.02232,0.00161,8640.0,0,101.73854,0
"2016-10-28",83.30929,83.11605,83.44608,0.00475,0.00074,8640.0,0,100.91676,0
"2016-10-29",83.32211,83.14606,83.60610,0.01455,0.00130,8640.0,0,100.87873,0
"2016-10-30",83.74144,83.24607,84.03614,0.04328,0.00224,8640.0,0,101.86099,0
"2016-10-31",82.73657,82.42599,83.27607,0.04971,0.00240,8640.0,0,100.46524,0
