date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-01-01",,,,-0.00000,,0.0,1,,1
"2016-01-02",,,,-0.00000,,0.0,1,,1
"2016-01-03",,,,-0.00000,,0.0,1,,1
"2016-01-04",,,,-0.00000,,0.0,1,,1
"2016-01-05",97.28807,97.04885,97.52590,0.03278,0.00294,3790.0,1,102.30769,1
"2016-01-06",96.74950,96.32577,97.07585,0.05634,0.00255,8636.0,0,101.90327,0
"2016-01-07",96.07902,95.62469,96.42078,0.06626,0.00277,8636.0,0,101.14579,0
"2016-01-08",95.83854,95.53668,96.32277,0.05775,0.00264,8276.0,0,100.92374,0
"2016-01-09",96.74444,96.31077,97.21887,0.05809,0.00259,8637.0,0,102.00758,0
"2016-01-10",97.44047,97.08686,97.68992,0.02679,0.00176,8636.0,0,102.92468,0
"2016-01-11",96.66640,96.45178,97.10486,0.02452,0.00168,8638.0,0,101.86163,0
"2016-01-12",97.05388,96.55479,97.65091,0.15869,0.00429,8636.0,0,102.29138,0
"2016-01-13",96.85048,96.27676,97.37088,0.10116,0.00342,8636.0,0,102.01951,0
"2016-01-14",95.59375,94.98662,96.27977,0.16116,0.00432,8637.0,0,100.57358,0
"2016-01-15",95.56388,95.09964,96.21476,0.13070,0.00389,8638.0,0,100.65464,0
"2016-01-16",96.63489,96.19575,96.91683,0.03690,0.00207,8637.0,0,101.88712,0
"2016-01-17",97.28319,96.62580,97.79693,0.16674,0.00439,8638.0,0,102.69725,0
"2016-01-18",97.75197,97.32588,97.92595,0.02975,0.00186,8636.0,0,103.18978,0
"2016-01-19",97.29340,97.15086,97.42389,0.00522,0.00078,8636.0,0,102.60551,0
"2016-01-20",97.15260,96.65080,97.42589,0.04707,0.00233,8637.0,0,102.43495,0
"2016-01-21",97.05050,96.63980,97.47490,0.05173,0.00245,8636.0,0,102.31159,0
"2016-01-22",97.70317,97.47490,97.90994,0.01135,0.00115,8637.0,0,103.02372,0
"2016-01-23",97.35229,96.62080,97.78293,0.12449,0.00380,8638.0,0,102.64060,0
"2016-01-24",96.12613,95.47167,96.66381,0.13306,0.00393,8637.0,0,101.26528,0
"2016-01-25",95.62510,95.13264,96.62480,0.15017,0.00417,8637.0,0,100.73163,0
"2016-01-26",97.30784,96.60880,97.67092,0.07101,0.00287,8636.0,0,102.50015,0
"2016-01-27",97.29912,96.74382,97.56291,0.06955,0.00284,8635.0,0,102.46977,0
"2016-01-28",96.68892,96.50079,96.89283,0.01262,0.00121,8636.0,0,101.76037,0
"2016-01-29",96.02959,95.36667,96.60580,0.15597,0.00425,8636.0,0,101.01916,0
"2016-01-30",95.55841,94.99762,95.84272,0.05039,0.00242,8636.0,0,100.54575,0
"2016-01-31",95.51190,94.93162,96.28776,0.20668,0.00489,8638.0,0,100.48756,0
