date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-12-01",99.85389,99.70956,100.02961,0.00776,0.00097,8251.0,0,101.35579,0
"2019-12-02",99.96996,99.81958,100.15962,0.00756,0.00094,8640.0,0,101.46414,0
"2019-12-03",99.92106,99.75956,100.08961,0.00935,0.00104,8640.0,0,101.40969,0
"2019-12-04",99.91558,99.74957,100.11962,0.00869,0.00100,8624.0,0,101.40415,0
"2019-12-05",100.01640,99.82957,100.22963,0.01117,0.00114,8640.0,0,101.50642,0
"2019-12-06",100.10264,99.92959,100.30965,0.00898,0.00102,8640.0,0,101.59757,0
"2019-12-07",100.07622,99.86958,100.24964,0.01100,0.00113,8640.0,0,101.57993,0
"2019-12-08",100.01518,99.87958,100.19963,0.00840,0.00099,8640.0,0,101.51952,0
"2019-12-09",100.06790,99.87958,100.23964,0.00834,0.00098,8640.0,0,101.57331,0
"2019-12-10",100.10974,99.93959,100.30965,0.00966,0.00106,8640.0,0,101.60520,0
"2019-12-11",100.09214,99.85958,100.28965,0.01398,0.00128,8578.0,0,101.59482,0
"2019-12-12",99.89441,99.64955,100.10962,0.01887,0.00148,8640.0,0,101.39856,0
"2019-12-13",99.79976,99.64955,99.97960,0.00800,0.00096,8640.0,0,101.29735,0
"2019-12-14",99.86521,99.69956,100.05961,0.00798,0.00096,8640.0,0,101.36260,0
"2019-12-15",100.06847,99.92959,100.29964,0.00981,0.00107,8640.0,0,101.57060,0
"2019-12-16",100.13415,99.94959,100.30965,0.01093,0.00112,8640.0,0,101.63687,0
"2019-12-17",99.94843,99.74957,100.10962,0.01128,0.00114,8640.0,0,101.44538,0
"2019-12-18",99.93366,99.79957,100.13962,0.00794,0.00096,8640.0,0,101.43257,0
"2019-12-19",100.00231,99.84958,100.20963,0.00858,0.00100,8640.0,0,101.49742,0
"2019-12-20",100.06094,99.87958,100.21964,0.00727,0.00092,8640.0,0,101.56013,0
"2019-12-21",100.04025,99.82957,100.20963,0.01110,0.00113,8640.0,0,101.55064,0
"2019-12-22",100.03401,99.85958,100.21964,0.00955,0.00105,8640.0,0,101.53358,0
"2019-12-23",100.02572,99.81958,100.23964,0.01282,0.00122,8640.0,0,101.52691,0
"2019-12-24",99.81230,99.55954,100.04961,0.02334,0.00165,8624.0,0,101.30583,0
"2019-12-25",,,,-0.00000,,0.0,1,,1
"2019-12-26",99.59796,99.41952,99.77957,0.00876,0.00104,8144.0,0,101.08495,0
"2019-12-27",99.83092,99.66955,100.04961,0.00979,0.00109,8251.0,0,101.32784,0
"2019-12-28",99.88496,99.73956,100.10962,0.01061,0.00111,8640.0,0,101.38799,0
"2019-12-29",99.86079,99.70956,100.02961,0.00672,0.00088,8640.0,0,101.36204,0
"2019-12-30",99.87485,99.70956,100.06961,0.01008,0.00108,8640.0,0,101.38296,0
"2019-12-31",99.94040,99.81958,100.12962,0.00671,0.00090,8269.0,0,101.44044,0
