date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-04-01",65.79865,65.44942,66.10925,0.01607,0.00136,8640.0,0,100.40764,0
"2020-04-02",65.52732,65.17949,65.74934,0.01659,0.00139,8640.0,0,100.23756,0
"2020-04-03",65.78515,65.57938,65.89931,0.00481,0.00075,8640.0,0,101.19721,0
"2020-04-04",65.78458,65.55939,65.89931,0.00614,0.00084,8640.0,0,100.85752,0
"2020-04-05",65.89551,65.63937,66.00927,0.00371,0.00065,8640.0,0,100.78475,0
"2020-04-06",66.02377,65.74934,66.19923,0.00973,0.00106,8640.0,0,100.92538,0
"2020-04-07",66.28684,65.88931,66.46916,0.01099,0.00113,8640.0,0,101.28068,0
"2020-04-08",66.48423,66.24922,66.64912,0.01074,0.00111,8640.0,0,101.50588,0
"2020-04-09",66.61186,66.45916,66.76908,0.00621,0.00085,8640.0,0,101.44596,0
"2020-04-10",66.34106,66.05926,66.50914,0.01257,0.00121,8550.0,0,101.00571,0
"2020-04-11",65.82411,65.40943,66.11924,0.03281,0.00195,8640.0,0,100.42665,0
"2020-04-12",65.36400,65.21948,65.50940,0.00475,0.00074,8640.0,0,99.87320,0
"2020-04-13",65.49553,65.37944,65.58938,0.00248,0.00054,8640.0,0,100.41882,0
"2020-04-14",65.70513,65.46942,65.83932,0.00603,0.00084,8640.0,0,101.05549,0
"2020-04-15",65.73747,65.39944,65.89931,0.00700,0.00090,8640.0,0,101.46703,0
"2020-04-16",65.76332,65.59938,65.94929,0.01068,0.00111,8640.0,0,100.65307,0
"2020-04-17",65.99723,65.83932,66.11924,0.00399,0.00068,8640.0,0,100.60639,0
"2020-04-18",65.94369,65.73934,66.14924,0.00671,0.00088,8639.0,0,100.91824,0
"2020-04-19",65.97842,65.83932,66.07925,0.00183,0.00046,8639.0,0,101.08658,0
"2020-04-20",66.22444,66.00927,66.43916,0.01351,0.00125,8640.0,0,101.29258,0
"2020-04-21",66.43968,66.33919,66.54914,0.00285,0.00065,6713.0,1,101.77168,1
"2020-04-22",66.36903,66.23922,66.49915,0.00340,0.00063,8640.0,0,101.29462,0
"2020-04-23",66.12053,65.79933,66.38918,0.02009,0.00152,8640.0,0,101.05895,0
"2020-04-24",66.20915,65.77934,66.47915,0.03481,0.00201,8640.0,0,101.17229,0
"2020-04-25",66.64231,66.33919,66.80907,0.01010,0.00108,8640.0,0,101.66578,0
"2020-04-26",66.66926,66.43916,66.81907,0.00523,0.00078,8640.0,0,101.42075,0
"2020-04-27",66.72113,66.50914,66.83906,0.00286,0.00057,8640.0,0,101.41209,0
"2020-04-28",66.60257,66.25921,66.97903,0.01591,0.00136,8640.0,0,101.26487,0
"2020-04-29",67.16002,66.92904,67.31895,0.00858,0.00100,8640.0,0,102.23402,0
"2020-04-30",66.97388,66.60913,67.21897,0.02333,0.00164,8640.0,0,101.37315,0
