date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",95.75195,95.55602,96.03611,0.01264,0.00121,8640.0,0,100.61256,0
"2020-03-02",96.17769,95.68604,96.47619,0.05614,0.00261,8240.0,0,101.19801,0
"2020-03-03",95.96895,95.68604,96.30616,0.03741,0.00208,8640.0,0,100.95710,0
"2020-03-04",96.58497,96.05611,96.96628,0.06753,0.00280,8640.0,0,101.56423,0
"2020-03-05",97.10012,96.52620,97.73642,0.18933,0.00468,8640.0,0,102.11478,0
"2020-03-06",98.15996,97.70641,98.45654,0.04087,0.00217,8640.0,0,103.31156,0
"2020-03-07",97.40462,96.79624,97.82643,0.08767,0.00319,8640.0,0,102.40207,0
"2020-03-08",96.59332,96.18613,96.90626,0.04121,0.00218,8640.0,0,101.50348,0
"2020-03-09",96.37439,96.06611,96.91627,0.04573,0.00230,8640.0,0,101.34699,0
"2020-03-10",97.37369,96.90626,97.66640,0.04422,0.00226,8640.0,0,102.51137,0
"2020-03-11",96.71452,96.22614,97.03629,0.05330,0.00254,8248.0,0,101.70461,0
"2020-03-12",95.83362,95.27597,96.51619,0.11090,0.00358,8640.0,0,100.69661,0
"2020-03-13",97.38740,96.51619,97.85644,0.11682,0.00368,8640.0,0,102.49461,0
"2020-03-14",97.55494,97.15631,97.93645,0.02158,0.00158,8640.0,0,102.71873,0
"2020-03-15",98.19272,97.84644,98.44654,0.02494,0.00170,8640.0,0,103.41204,0
"2020-03-16",97.44663,97.13631,97.89645,0.04778,0.00235,8640.0,0,102.58898,0
"2020-03-17",97.49313,97.19632,97.68640,0.01520,0.00164,5617.0,1,102.61054,1
"2020-03-18",,,,-0.00000,,0.0,1,,1
"2020-03-19",95.29752,95.21596,95.38599,0.00099,0.00078,1636.0,1,99.96469,1
"2020-03-20",97.39165,95.37598,98.37653,0.98843,0.01070,8640.0,0,102.54272,0
"2020-03-21",98.16324,97.47637,98.44654,0.07238,0.00289,8640.0,0,103.41632,0
"2020-03-22",97.12891,96.64622,97.63640,0.08123,0.00307,8640.0,0,102.23177,0
"2020-03-23",96.88474,96.57620,97.09630,0.01817,0.00145,8640.0,0,101.91323,0
"2020-03-24",96.37362,96.00610,96.66622,0.02560,0.00172,8640.0,0,101.33823,0
"2020-03-25",96.13814,95.70605,96.35617,0.02527,0.00198,6477.0,1,101.08047,1
"2020-03-26",95.62794,95.34598,95.86607,0.01768,0.00143,8640.0,0,100.48373,0
"2020-03-27",95.54497,95.31597,95.81607,0.01126,0.00212,2515.0,1,100.43358,1
"2020-03-28",95.11269,94.62584,95.53602,0.06634,0.00277,8640.0,0,99.96401,0
"2020-03-29",96.41494,95.37598,96.88626,0.17658,0.00452,8640.0,0,101.36504,0
"2020-03-30",97.00738,96.62621,97.19632,0.02997,0.00186,8640.0,0,101.90357,0
"2020-03-31",96.79177,96.43618,96.92627,0.02142,0.00157,8640.0,0,101.71586,0
