date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",97.45316,96.94734,97.66734,0.04207,0.00231,7857.0,0,,
"2021-06-02",97.02750,96.86734,97.19734,0.00940,0.00104,8640.0,0,,
"2021-06-03",97.07201,96.84734,97.21734,0.01150,0.00115,8640.0,0,,
"2021-06-04",97.33281,97.01734,97.54733,0.02891,0.00183,8640.0,0,,
"2021-06-05",97.39580,97.27734,97.61733,0.01042,0.00110,8640.0,0,,
"2021-06-06",97.44800,96.98734,97.73734,0.05421,0.00250,8640.0,0,,
"2021-06-07",97.09691,96.92734,97.27734,0.01010,0.00108,8636.0,0,,
"2021-06-08",97.10936,96.90734,97.25733,0.00972,0.00112,7684.0,0,,
"2021-06-09",97.61310,97.25733,97.77734,0.02256,0.00191,6163.0,1,,
"2021-06-10",97.76083,97.52734,97.95734,0.02122,0.00157,8640.0,0,,
"2021-06-11",97.37227,97.12734,97.78734,0.04280,0.00223,8640.0,0,,
"2021-06-12",97.24625,96.84734,97.47733,0.01835,0.00149,8272.0,0,,
"2021-06-13",96.95882,96.66734,97.16734,0.01226,0.00119,8610.0,0,,
"2021-06-14",97.27306,97.02734,97.53734,0.01876,0.00147,8640.0,0,,
"2021-06-15",97.72298,97.41734,98.30733,0.05003,0.00241,8640.0,0,,
"2021-06-16",98.35712,97.89734,98.53734,0.03275,0.00195,8640.0,0,,
"2021-06-17",97.79909,97.50733,97.91734,0.01381,0.00126,8640.0,0,,
"2021-06-18",97.47127,97.25733,97.59734,0.01032,0.00109,8640.0,0,,
"2021-06-19",97.39486,97.20734,97.57733,0.01110,0.00113,8639.0,0,,
"2021-06-20",97.22256,97.05734,97.32733,0.00388,0.00069,8257.0,0,,
"2021-06-21",96.99632,96.65734,97.13734,0.01648,0.00141,8242.0,0,,
"2021-06-22",96.82130,96.62734,97.00733,0.01241,0.00120,8640.0,0,,
"2021-06-23",96.89574,96.65734,97.05734,0.01492,0.00131,8640.0,0,,
"2021-06-24",97.27012,96.93733,97.43733,0.01965,0.00151,8640.0,0,,
"2021-06-25",97.33681,97.09734,97.49734,0.01068,0.00111,8640.0,0,,
"2021-06-26",97.32241,97.07733,97.48734,0.01627,0.00137,8640.0,0,,
"2021-06-27",97.11332,96.75734,97.22733,0.01329,0.00124,8640.0,0,,
"2021-06-28",96.71972,96.35734,96.83734,0.01595,0.00136,8640.0,0,,
"2021-06-29",96.55560,96.27734,96.76734,0.02586,0.00173,8640.0,0,,
"2021-06-30",96.78020,96.38734,96.93733,0.02197,0.00159,8640.0,0,,
