date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-08-01",67.59647,67.42359,67.70359,0.00291,0.00059,8261.0,0,101.20708,0
"2019-08-02",67.59271,67.43358,67.71359,0.00627,0.00085,8640.0,0,100.96138,0
"2019-08-03",67.73353,67.64359,67.79359,0.00151,0.00043,8219.0,0,101.07557,0
"2019-08-04",67.67957,67.59359,67.75359,0.00123,0.00041,7525.0,0,101.13337,0
"2019-08-05",67.59897,67.50358,67.68359,0.00223,0.00053,7992.0,0,101.00525,0
"2019-08-06",,,,-0.00000,,0.0,1,,1
"2019-08-07",,,,-0.00000,,0.0,1,,1
"2019-08-08",67.33397,67.23896,67.38893,0.00147,0.00066,3416.0,1,100.68902,1
"2019-08-09",67.29557,67.19897,67.36893,0.00144,0.00041,8640.0,0,100.66692,0
"2019-08-10",67.36623,67.27896,67.43891,0.00171,0.00044,8640.0,0,100.88740,0
"2019-08-11",67.31005,67.15898,67.40892,0.00224,0.00051,8640.0,0,100.93617,0
"2019-08-12",67.29818,67.06901,67.45891,0.01086,0.00112,8640.0,0,100.73296,0
"2019-08-13",67.50740,67.39893,67.63887,0.00446,0.00075,7868.0,0,101.01244,0
"2019-08-14",67.61776,67.54889,67.68885,0.00108,0.00035,8640.0,0,101.20563,0
"2019-08-15",67.49552,67.30895,67.63887,0.00521,0.00078,8640.0,0,100.89268,0
"2019-08-16",67.21537,66.87905,67.42892,0.01214,0.00119,8640.0,0,100.47022,0
"2019-08-17",66.95756,66.61912,67.08900,0.00496,0.00076,8640.0,0,100.26240,0
"2019-08-18",67.05259,66.65911,67.31895,0.01554,0.00134,8640.0,0,100.22953,0
"2019-08-19",67.45153,67.30895,67.57888,0.00574,0.00081,8640.0,0,100.54880,0
"2019-08-20",67.59795,67.50889,67.69885,0.00299,0.00060,8278.0,0,100.69608,0
"2019-08-21",67.51217,67.36893,67.62887,0.00368,0.00065,8640.0,0,100.95497,0
"2019-08-22",67.19204,67.00902,67.43891,0.01335,0.00124,8640.0,0,100.64904,0
"2019-08-23",67.12981,67.02902,67.21897,0.00238,0.00052,8640.0,0,100.46271,0
"2019-08-24",67.04930,66.74909,67.20897,0.00900,0.00102,8640.0,0,100.52994,0
"2019-08-25",67.10760,66.89905,67.23896,0.00445,0.00073,8278.0,0,100.22313,0
"2019-08-26",67.00827,66.79907,67.17898,0.00452,0.00076,7917.0,0,100.11799,0
"2019-08-27",67.25290,67.08900,67.35894,0.00563,0.00081,8640.0,0,100.88853,0
"2019-08-28",67.43019,67.31895,67.50889,0.00176,0.00045,8640.0,0,101.14185,0
"2019-08-29",67.45349,67.32894,67.53889,0.00327,0.00062,8640.0,0,100.73858,0
"2019-08-30",67.47783,67.38893,67.57888,0.00192,0.00047,8640.0,0,100.93195,0
"2019-08-31",67.54372,67.36893,67.65886,0.00442,0.00072,8640.0,0,100.86407,0
