date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-09",91.82480,91.52333,91.99332,0.02205,0.00160,8640.0,0,101.33494,0
"2017-07-10",91.58814,91.47334,91.80332,0.00728,0.00094,8252.0,0,101.09901,0
"2017-07-11",92.08876,91.80332,92.36331,0.02906,0.00183,8640.0,0,101.79863,0
"2017-07-12",92.57438,92.35331,92.75330,0.01004,0.00108,8640.0,0,102.26982,0
"2017-07-13",92.55429,92.34330,92.67330,0.00843,0.00102,8133.0,0,102.11448,0
"2017-07-14",92.07086,91.71333,92.35331,0.03093,0.00197,8002.0,0,101.45341,0
"2017-07-15",91.52837,91.38333,91.72333,0.00657,0.00089,8274.0,0,100.90128,0
"2017-07-16",91.50436,91.38333,91.67333,0.00881,0.00109,7432.0,0,100.94370,0
"2017-07-17",91.74032,91.62332,91.83332,0.00359,0.00067,8075.0,0,101.21047,0
"2017-07-18",91.42181,91.28334,91.63333,0.00972,0.00111,7861.0,0,100.81043,0
"2017-07-19",91.31861,91.18334,91.37333,0.00110,0.00039,7177.0,0,100.69321,0
"2017-07-20",91.24834,91.15335,91.39334,0.00463,0.00073,8640.0,0,100.79750,0
"2017-07-21",91.64472,91.39334,91.79333,0.01355,0.00125,8640.0,0,101.55835,0
"2017-07-22",91.28916,91.13334,91.63333,0.01844,0.00146,8640.0,0,100.92394,0
"2017-07-23",91.04598,90.54336,91.37333,0.06763,0.00280,8640.0,0,100.57316,0
"2017-07-24",90.71585,90.49336,91.26333,0.03774,0.00209,8640.0,0,100.22775,0
"2017-07-25",91.58517,91.22334,91.69332,0.01421,0.00135,7781.0,0,101.25584,0
"2017-07-26",91.77360,91.59333,91.98331,0.01636,0.00141,8274.0,0,101.49019,0
"2017-07-27",91.88722,91.71333,91.98331,0.00568,0.00083,8257.0,0,101.52614,0
"2017-07-28",91.52502,91.36334,91.71333,0.00754,0.00098,7784.0,0,100.94590,0
"2017-07-29",91.38545,91.29334,91.47334,0.00237,0.00055,7717.0,0,100.75933,0
"2017-07-30",91.96771,91.47334,92.34330,0.08100,0.00306,8640.0,0,101.58329,0
"2017-07-31",92.10575,91.90332,92.28331,0.00746,0.00093,8640.0,0,101.67715,0
