date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",95.88925,95.61736,96.02739,0.01975,0.00155,8267.0,0,101.91601,0
"2021-10-02",95.31141,94.97730,95.64736,0.04687,0.00233,8640.0,0,101.29511,0
"2021-10-03",95.02387,94.90730,95.22732,0.00506,0.00080,7885.0,0,101.02742,0
"2021-10-04",95.57349,95.22732,95.96739,0.05689,0.00257,8583.0,0,101.67640,0
"2021-10-05",96.28764,95.96739,96.48743,0.02054,0.00158,8261.0,0,102.41428,0
"2021-10-06",96.43014,96.21741,96.52744,0.00615,0.00089,7833.0,0,102.59308,0
"2021-10-07",96.06752,95.71737,96.21741,0.02689,0.00181,8209.0,0,102.16934,0
"2021-10-08",95.55736,95.33733,95.74737,0.01412,0.00128,8640.0,0,101.59656,0
"2021-10-09",95.16455,94.88730,95.37734,0.02285,0.00174,7529.0,0,101.17637,0
"2021-10-10",94.31853,93.82721,94.91730,0.11922,0.00371,8640.0,0,100.24869,0
"2021-10-11",94.23764,93.84721,94.55727,0.03655,0.00206,8640.0,0,100.23685,0
"2021-10-12",94.89459,94.55727,95.21733,0.02604,0.00174,8640.0,0,100.96760,0
"2021-10-13",95.04274,94.40726,95.32733,0.08781,0.00319,8640.0,0,101.10935,0
"2021-10-14",94.47398,94.24725,94.86729,0.02920,0.00184,8640.0,0,100.54970,0
"2021-10-15",94.91663,94.77729,94.99731,0.00333,0.00062,8640.0,0,101.13422,0
"2021-10-16",94.96006,94.83729,95.20733,0.01054,0.00110,8640.0,0,101.18738,0
"2021-10-17",95.41182,95.20733,95.59736,0.01106,0.00116,8176.0,0,101.65790,0
"2021-10-18",95.53632,95.31734,95.65736,0.01082,0.00119,7660.0,0,101.76980,0
"2021-10-19",95.31110,95.17732,95.40734,0.00471,0.00079,7609.0,0,101.41882,0
"2021-10-20",95.47148,95.25732,95.65736,0.01222,0.00119,8640.0,0,101.68483,0
"2021-10-21",95.27175,95.04731,95.60736,0.02453,0.00168,8640.0,0,101.60014,0
"2021-10-22",95.53472,95.38734,95.63736,0.00387,0.00068,8272.0,0,101.94716,0
"2021-10-23",95.46453,95.39734,95.54735,0.00147,0.00041,8640.0,0,101.85829,0
"2021-10-24",95.47280,95.34734,95.62736,0.00541,0.00079,8640.0,0,101.89155,0
"2021-10-25",95.78292,95.51735,95.96739,0.01600,0.00136,8640.0,0,102.19982,0
"2021-10-26",95.86927,95.54735,96.01739,0.02326,0.00164,8640.0,0,102.28375,0
"2021-10-27",95.39145,94.96731,95.58735,0.04378,0.00225,8640.0,0,101.71134,0
"2021-10-28",94.80371,94.58727,95.05731,0.01183,0.00117,8640.0,0,101.02484,0
"2021-10-29",94.91816,94.72728,95.09732,0.01327,0.00124,8640.0,0,101.12689,0
"2021-10-30",94.79874,94.46727,95.11731,0.04086,0.00217,8640.0,0,101.01384,0
"2021-10-31",94.89727,94.52727,95.31734,0.07066,0.00286,8640.0,0,101.20741,0
