date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",98.20276,97.42176,99.07194,0.26774,0.00557,8640.0,0,101.51598,0
"2020-02-02",99.05016,98.28185,99.41198,0.12312,0.00377,8640.0,0,102.46106,0
"2020-02-03",97.66980,97.18174,98.28185,0.09080,0.00324,8640.0,0,100.81340,0
"2020-02-04",96.68804,96.43167,97.18174,0.04106,0.00218,8640.0,0,99.78915,0
"2020-02-05",96.46003,96.35166,96.58168,0.00322,0.00062,8277.0,0,99.49258,0
"2020-02-06",96.87273,96.44167,97.55178,0.11464,0.00364,8640.0,0,99.90044,0
"2020-02-07",97.73071,97.55178,97.78180,0.00200,0.00049,8217.0,0,100.77238,0
"2020-02-08",97.53097,96.83171,97.97182,0.16097,0.00432,8640.0,0,100.61843,0
"2020-02-09",97.72041,96.83171,98.75190,0.29015,0.00580,8640.0,0,100.73507,0
"2020-02-10",99.35679,98.75190,99.66201,0.08684,0.00317,8640.0,0,102.52547,0
"2020-02-11",100.05829,99.64200,100.35208,0.04745,0.00272,6401.0,1,103.40485,1
"2020-02-12",98.74294,97.76180,100.00204,0.51947,0.00817,7781.0,0,102.10026,0
"2020-02-13",98.77808,97.76180,99.46198,0.34105,0.00628,8640.0,0,102.16537,0
"2020-02-14",98.86122,98.37186,99.34197,0.08941,0.00322,8640.0,0,102.28704,0
"2020-02-15",98.36331,98.31185,98.39186,0.00040,0.00022,8640.0,0,101.68956,0
"2020-02-16",98.68048,98.36186,98.87192,0.02193,0.00159,8640.0,0,102.04615,0
"2020-02-17",98.47528,97.85181,98.85191,0.09246,0.00327,8640.0,0,101.69721,0
"2020-02-18",97.34296,97.04173,97.86181,0.05617,0.00255,8640.0,0,100.37729,0
"2020-02-19",96.42474,96.00163,97.14174,0.11740,0.00369,8640.0,0,99.39287,0
"2020-02-20",96.04002,95.03154,96.55168,0.23151,0.00518,8640.0,0,99.04716,0
"2020-02-21",95.27486,94.90153,95.97163,0.11621,0.00367,8640.0,0,98.26225,0
"2020-02-22",96.90302,95.97163,97.98182,0.36994,0.00654,8640.0,0,99.94032,0
"2020-02-23",99.07824,97.98182,99.84203,0.30289,0.00592,8640.0,0,102.29281,0
"2020-02-24",100.44260,99.84203,100.77214,0.08970,0.00322,8640.0,0,103.81650,0
"2020-02-25",99.81641,98.64189,100.63212,0.37235,0.00656,8640.0,0,103.15497,0
"2020-02-26",98.22517,98.06183,98.64189,0.02216,0.00164,8242.0,0,101.53722,0
"2020-02-27",98.14164,98.03183,98.25185,0.00412,0.00071,8257.0,0,101.41882,0
"2020-02-28",98.60645,98.03183,99.09194,0.11552,0.00366,8640.0,0,101.92093,0
"2020-02-29",98.82899,97.84181,99.17195,0.12781,0.00385,8640.0,0,102.14224,0
