date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-02-01",100.06167,99.85999,100.27014,0.01407,0.00128,8596.0,0,101.56614,0
"2021-02-02",99.91223,99.75995,100.07007,0.00774,0.00095,8640.0,0,101.40749,0
"2021-02-03",99.94375,99.80997,100.16010,0.00635,0.00086,8640.0,0,101.44740,0
"2021-02-04",100.08500,99.95002,100.28015,0.00845,0.00099,8640.0,0,101.58769,0
"2021-02-05",100.11877,99.94002,100.32016,0.00942,0.00104,8640.0,0,101.62111,0
"2021-02-06",100.21444,100.07007,100.45021,0.00995,0.00107,8640.0,0,101.72069,0
"2021-02-07",100.13953,99.95002,100.35017,0.01204,0.00118,8640.0,0,101.64523,0
"2021-02-08",100.19960,100.06006,100.40019,0.00852,0.00099,8640.0,0,101.70771,0
"2021-02-09",100.18419,99.96003,100.36018,0.01234,0.00120,8640.0,0,101.69459,0
"2021-02-10",100.12567,99.97003,100.28015,0.00782,0.00095,8640.0,0,101.63704,0
"2021-02-11",100.08948,99.91000,100.28015,0.01189,0.00117,8640.0,0,101.60034,0
"2021-02-12",100.02699,99.83998,100.21012,0.00887,0.00101,8640.0,0,101.53353,0
"2021-02-13",100.07191,99.87999,100.24013,0.00756,0.00094,8640.0,0,101.57577,0
"2021-02-14",100.19008,100.04006,100.38018,0.00777,0.00095,8640.0,0,101.69496,0
"2021-02-15",100.28984,100.12009,100.47022,0.00776,0.00095,8640.0,0,101.79571,0
"2021-02-16",100.30875,100.14009,100.48022,0.00833,0.00098,8640.0,0,101.81729,0
"2021-02-17",100.30073,100.11008,100.50023,0.01052,0.00111,8584.0,0,101.81038,0
"2021-02-18",100.31218,100.12009,100.49022,0.01041,0.00110,8640.0,0,101.82143,0
"2021-02-19",100.33029,100.14009,100.52023,0.00961,0.00105,8639.0,0,101.83766,0
"2021-02-20",100.23030,100.00004,100.39019,0.01450,0.00130,8640.0,0,101.74037,0
"2021-02-21",100.16335,100.02005,100.33017,0.00714,0.00091,8640.0,0,101.67172,0
"2021-02-22",100.14309,99.98003,100.30015,0.00756,0.00094,8640.0,0,101.65488,0
"2021-02-23",100.18327,99.97003,100.39019,0.01224,0.00119,8640.0,0,101.68808,0
"2021-02-24",100.24865,100.07007,100.49022,0.01144,0.00115,8640.0,0,101.75618,0
"2021-02-25",100.24652,100.07007,100.48022,0.01146,0.00115,8640.0,0,101.76117,0
"2021-02-26",100.16382,99.93002,100.34017,0.01205,0.00118,8640.0,0,101.67940,0
"2021-02-27",100.23429,100.09007,100.44021,0.00793,0.00096,8640.0,0,101.74169,0
"2021-02-28",100.20807,99.97003,100.41019,0.01512,0.00132,8640.0,0,101.71306,0
