date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-08-01",91.56646,90.91735,92.18767,0.14295,0.00407,8640.0,0,101.04932,0
"2018-08-02",90.73766,90.61727,90.91735,0.00862,0.00105,7868.0,0,100.33575,0
"2018-08-03",90.82722,90.64728,90.96736,0.01020,0.00111,8253.0,0,100.64966,0
"2018-08-04",91.01649,90.91735,91.20742,0.00508,0.00077,8640.0,0,100.72696,0
"2018-08-05",91.11201,90.73731,91.41748,0.05800,0.00265,8257.0,0,100.84018,0
"2018-08-06",90.77860,90.63727,90.90735,0.00584,0.00082,8640.0,0,100.49257,0
"2018-08-07",90.79464,90.66729,91.00737,0.00778,0.00098,8021.0,0,100.69063,0
"2018-08-08",91.18308,90.98737,91.37746,0.01315,0.00130,7729.0,0,101.04888,0
"2018-08-09",91.45744,91.37746,91.51750,0.00151,0.00051,5916.0,1,101.33569,1
"2018-08-10",91.53496,91.44748,91.76756,0.00810,0.00099,8278.0,0,101.47084,0
"2018-08-11",91.82066,91.75756,91.87759,0.00141,0.00050,5610.0,1,101.72965,1
"2018-08-12",91.53009,90.85733,91.85758,0.07559,0.00296,8640.0,0,101.27918,0
"2018-08-13",90.69483,90.60727,90.88734,0.00439,0.00084,6154.0,1,100.43070,1
"2018-08-14",91.38213,91.10324,91.57486,0.02039,0.00155,8434.0,0,101.42317,0
"2018-08-15",91.56705,91.55479,91.57486,0.00003,0.00014,1231.0,1,101.51387,1
"2018-08-16",,,,-0.00000,,0.0,1,,1
"2018-08-17",,,,-0.00000,,0.0,1,,1
"2018-08-18",,,,-0.00000,,0.0,1,,1
"2018-08-19",,,,-0.00000,,0.0,1,,1
"2018-08-20",,,,-0.00000,,0.0,1,,1
"2018-08-21",,,,-0.00000,,0.0,1,,1
"2018-08-22",,,,-0.00000,,0.0,1,,1
"2018-08-23",,,,-0.00000,,0.0,1,,1
"2018-08-24",,,,-0.00000,,0.0,1,,1
"2018-08-25",,,,-0.00000,,0.0,1,,1
"2018-08-26",,,,-0.00000,,0.0,1,,1
"2018-08-27",,,,-0.00000,,0.0,1,,1
"2018-08-28",91.82764,91.76552,91.88594,0.00105,0.00074,1910.0,1,101.62092,1
"2018-08-29",91.64967,91.20358,91.88594,0.04276,0.00222,8640.0,0,101.50272,0
"2018-08-30",90.77379,90.50117,91.21362,0.05356,0.00249,8640.0,0,100.67330,0
"2018-08-31",90.97941,90.69182,91.19354,0.02370,0.00166,8640.0,0,101.05314,0
