date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",,,,-0.00000,,0.0,1,,1
"2018-01-02",,,,-0.00000,,0.0,1,,1
"2018-01-03",,,,-0.00000,,0.0,1,,1
"2018-01-04",66.52130,66.40396,66.58392,0.00051,0.00050,2048.0,1,101.63586,1
"2018-01-05",66.54980,66.45394,66.65391,0.00126,0.00038,8640.0,0,101.88708,0
"2018-01-06",66.37406,65.91404,66.66390,0.03812,0.00210,8640.0,0,101.59568,0
"2018-01-07",65.99603,65.77407,66.26398,0.01240,0.00120,8640.0,0,101.53325,0
"2018-01-08",66.39239,66.22399,66.48394,0.00236,0.00052,8640.0,0,101.55859,0
"2018-01-09",66.03572,65.56411,66.30397,0.02089,0.00155,8640.0,0,100.63673,0
"2018-01-10",65.28320,64.73425,65.76407,0.05027,0.00241,8640.0,0,99.70840,0
"2018-01-11",65.50984,64.89423,65.98403,0.09034,0.00323,8640.0,0,101.77138,0
"2018-01-12",66.04691,65.74407,66.44395,0.02335,0.00164,8640.0,0,102.12401,0
"2018-01-13",66.46569,66.24398,66.61392,0.00450,0.00072,8640.0,0,102.76599,0
"2018-01-14",66.65684,66.43395,66.80388,0.00557,0.00080,8640.0,0,102.75611,0
"2018-01-15",66.41739,66.23398,66.59392,0.00551,0.00080,8638.0,0,102.48641,0
"2018-01-16",66.54915,66.39396,66.69390,0.00381,0.00066,8640.0,0,103.14708,0
"2018-01-17",66.67932,66.53393,66.87387,0.01130,0.00114,8640.0,0,102.39491,0
"2018-01-18",66.64640,66.45394,66.82388,0.00608,0.00084,8640.0,0,101.90901,0
"2018-01-19",66.06583,65.34414,66.54393,0.09449,0.00331,8640.0,0,100.62388,0
"2018-01-20",65.72387,65.47412,65.89405,0.01168,0.00116,8640.0,0,100.33828,0
"2018-01-21",65.23411,65.09419,65.51412,0.01296,0.00122,8640.0,0,101.05805,0
"2018-01-22",65.65871,65.37414,65.99403,0.04132,0.00219,8640.0,0,102.57132,0
"2018-01-23",65.97976,65.71408,66.23398,0.01785,0.00144,8640.0,0,102.77208,0
"2018-01-24",66.32877,66.15400,66.52393,0.00405,0.00068,8640.0,0,102.63141,0
"2018-01-25",66.12845,65.47412,66.48394,0.06808,0.00281,8640.0,0,101.20446,0
"2018-01-26",65.53779,65.21417,65.87405,0.02511,0.00170,8640.0,0,101.51107,0
"2018-01-27",66.12251,65.79407,66.33397,0.01240,0.00120,8640.0,0,103.07112,0
"2018-01-28",66.50382,66.18400,67.00384,0.04344,0.00224,8640.0,0,102.96633,0
"2018-01-29",66.93820,66.75389,67.06383,0.00523,0.00078,8640.0,0,102.95764,0
"2018-01-30",66.38127,65.56411,66.98384,0.12830,0.00385,8640.0,0,101.58742,0
"2018-01-31",65.92736,65.45412,66.22399,0.01542,0.00134,8640.0,0,100.99253,0
