date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",78.77663,78.51543,78.95551,0.01637,0.00138,8640.0,0,101.39147,0
"2020-09-02",78.98306,78.70547,79.11553,0.01648,0.00138,8640.0,0,101.09349,0
"2020-09-03",79.10203,78.69546,79.29556,0.02299,0.00163,8640.0,0,101.06419,0
"2020-09-04",79.43927,79.16554,79.62561,0.01599,0.00139,8272.0,0,101.47388,0
"2020-09-05",79.45203,79.16554,79.58560,0.01208,0.00124,7869.0,0,101.24242,0
"2020-09-06",79.33024,79.09553,79.47558,0.01031,0.00109,8640.0,0,101.10612,0
"2020-09-07",78.78426,78.53544,79.11553,0.03044,0.00188,8640.0,0,101.07409,0
"2020-09-08",79.28922,78.91550,79.49559,0.02307,0.00163,8640.0,0,102.88660,0
"2020-09-09",79.30171,79.11553,79.44558,0.00578,0.00082,8640.0,0,102.57504,0
"2020-09-10",79.34020,79.03552,79.49559,0.01590,0.00142,7871.0,0,101.97870,0
"2020-09-11",78.98864,78.76547,79.10553,0.01124,0.00114,8640.0,0,101.41762,0
"2020-09-12",79.01948,78.81548,79.19554,0.01116,0.00114,8640.0,0,101.33596,0
"2020-09-13",79.18862,78.91550,79.37557,0.01452,0.00130,8640.0,0,101.37934,0
"2020-09-14",79.34707,79.17554,79.48559,0.00864,0.00100,8640.0,0,101.59888,0
"2020-09-15",79.39146,79.20555,79.53560,0.00854,0.00129,5131.0,1,101.83953,1
"2020-09-16",79.46547,79.23555,79.59561,0.01133,0.00125,7251.0,0,101.75133,0
"2020-09-17",79.34874,79.14554,79.49559,0.00863,0.00105,7875.0,0,101.53990,0
"2020-09-18",79.16259,78.85549,79.29556,0.01789,0.00147,8270.0,0,101.38722,0
"2020-09-19",78.68425,78.49544,78.87549,0.01258,0.00124,8160.0,0,100.83765,0
"2020-09-20",78.85364,78.56545,79.03552,0.01597,0.00136,8640.0,0,101.56691,0
"2020-09-21",79.07177,78.90550,79.19554,0.00540,0.00079,8640.0,0,101.69824,0
"2020-09-22",78.96777,78.79548,79.05552,0.00550,0.00082,8226.0,0,101.34338,0
"2020-09-23",79.01747,78.82548,79.19554,0.00967,0.00106,8640.0,0,101.32293,0
"2020-09-24",78.72856,78.32540,79.00551,0.04070,0.00245,6782.0,1,100.92184,1
"2020-09-25",78.48734,78.30540,78.64546,0.00764,0.00094,8640.0,0,100.90521,0
"2020-09-26",78.32601,78.04536,78.49544,0.01398,0.00127,8640.0,0,100.83462,0
"2020-09-27",79.01305,78.41542,79.51559,0.11022,0.00357,8640.0,0,102.09283,0
"2020-09-28",79.65514,79.50559,79.81564,0.00784,0.00113,6168.0,1,103.33035,1
"2020-09-29",79.53051,79.23717,79.64709,0.01584,0.00135,8640.0,0,102.46923,0
"2020-09-30",79.50210,79.25717,79.65709,0.01192,0.00117,8640.0,0,102.31631,0
