date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-06-01",82.77139,82.65927,82.93960,0.00411,0.00069,8622.0,0,99.93211,0
"2018-06-02",83.78510,82.88955,84.16108,0.12084,0.00375,8600.0,0,101.44725,0
"2018-06-03",83.93679,83.42018,84.19112,0.04498,0.00228,8640.0,0,101.70231,0
"2018-06-04",83.36294,83.13985,83.46023,0.00976,0.00106,8629.0,0,100.67880,0
"2018-06-05",83.16315,82.97965,83.24998,0.00438,0.00072,8551.0,0,100.35880,0
"2018-06-06",83.14121,82.97965,83.29002,0.00778,0.00095,8640.0,0,100.35816,0
"2018-06-07",83.22201,82.96964,83.39015,0.01118,0.00126,7020.0,0,100.57598,0
"2018-06-08",83.32794,83.05975,83.48025,0.01059,0.00111,8640.0,0,100.50711,0
"2018-06-09",83.33572,82.86952,83.56035,0.02959,0.00185,8640.0,0,100.52247,0
"2018-06-10",82.70476,82.35890,82.94962,0.02733,0.00178,8640.0,0,99.67006,0
"2018-06-11",82.97111,82.36892,83.33007,0.09367,0.00329,8640.0,0,100.17182,0
"2018-06-12",83.46554,83.09980,83.70052,0.03084,0.00189,8640.0,0,100.95873,0
"2018-06-13",83.45235,82.96964,83.67049,0.03507,0.00201,8640.0,0,100.69052,0
"2018-06-14",82.94059,82.60920,83.11982,0.01230,0.00119,8640.0,0,99.92070,0
"2018-06-15",82.80045,82.59920,82.93960,0.00546,0.00080,8640.0,0,99.80597,0
"2018-06-16",82.65459,82.44902,82.86952,0.00593,0.00083,8640.0,0,99.76341,0
"2018-06-17",82.95746,82.52911,83.32006,0.05247,0.00246,8640.0,0,100.37049,0
"2018-06-18",83.44914,83.23997,83.57037,0.00749,0.00093,8640.0,0,101.06160,0
"2018-06-19",83.47148,83.25999,83.62042,0.01152,0.00115,8640.0,0,101.05913,0
"2018-06-20",83.65209,83.37012,83.75058,0.00524,0.00078,8640.0,0,101.33669,0
"2018-06-21",83.72596,83.32006,83.92079,0.01878,0.00147,8640.0,0,101.31265,0
"2018-06-22",83.26915,82.87953,83.56035,0.04311,0.00223,8640.0,0,100.63668,0
"2018-06-23",83.09078,82.67929,83.32006,0.02849,0.00182,8640.0,0,100.42286,0
"2018-06-24",83.26689,82.69932,83.57037,0.05074,0.00242,8640.0,0,100.91744,0
"2018-06-25",83.51298,83.20993,83.78062,0.01965,0.00151,8640.0,0,101.03138,0
"2018-06-26",83.30684,83.00969,83.46023,0.00748,0.00093,8640.0,0,100.47161,0
"2018-06-27",83.31503,83.07977,83.42018,0.00751,0.00108,6448.0,1,100.46447,1
"2018-06-28",,,,-0.00000,,0.0,1,,1
"2018-06-29",,,,-0.00000,,0.0,1,,1
"2018-06-30",,,,-0.00000,,0.0,1,,1
