date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-05-01",99.71794,99.32204,100.02226,0.03878,0.00212,8640.0,0,101.74220,0
"2020-05-02",99.95264,99.76218,100.21232,0.01821,0.00145,8640.0,0,101.95920,0
"2020-05-03",99.75705,99.39206,100.00225,0.02904,0.00183,8633.0,0,101.74632,0
"2020-05-04",99.45028,99.17199,99.61213,0.01365,0.00126,8640.0,0,101.42272,0
"2020-05-05",99.24887,99.02194,99.39206,0.00527,0.00078,8640.0,0,101.21797,0
"2020-05-06",99.57851,99.21200,99.77218,0.01580,0.00135,8640.0,0,101.57990,0
"2020-05-07",100.10052,99.75217,100.37237,0.02281,0.00162,8640.0,0,102.15479,0
"2020-05-08",99.48706,98.78187,99.86221,0.07086,0.00286,8640.0,0,101.51999,0
"2020-05-09",100.08544,99.40206,100.45239,0.07292,0.00291,8640.0,0,102.14174,0
"2020-05-10",100.23384,99.97224,100.43239,0.01312,0.00123,8640.0,0,102.29070,0
"2020-05-11",100.22171,99.98224,100.48240,0.02183,0.00159,8640.0,0,102.26247,0
"2020-05-12",100.20609,99.93223,100.43239,0.01639,0.00138,8640.0,0,102.24183,0
"2020-05-13",100.06309,99.91222,100.23232,0.00790,0.00096,8640.0,0,102.06612,0
"2020-05-14",100.00295,99.73216,100.26234,0.01965,0.00151,8640.0,0,101.98316,0
"2020-05-15",99.72677,99.45207,99.90222,0.01636,0.00138,8640.0,0,101.70010,0
"2020-05-16",99.44388,99.16198,99.55210,0.01177,0.00117,8640.0,0,101.40584,0
"2020-05-17",99.21026,98.89190,99.39206,0.01590,0.00136,8640.0,0,101.17438,0
"2020-05-18",98.84557,98.59181,99.19200,0.01880,0.00148,8640.0,0,100.80987,0
"2020-05-19",98.90815,98.69184,99.03194,0.00490,0.00075,8640.0,0,100.88902,0
"2020-05-20",99.10665,98.91190,99.27202,0.01065,0.00111,8640.0,0,101.09860,0
"2020-05-21",99.38193,99.15198,99.63213,0.01842,0.00146,8640.0,0,101.37459,0
"2020-05-22",99.56637,99.41206,99.72216,0.00825,0.00098,8640.0,0,101.53568,0
"2020-05-23",99.69574,99.48208,99.92222,0.01439,0.00129,8640.0,0,101.66733,0
"2020-05-24",99.66280,99.31203,99.78218,0.01646,0.00138,8640.0,0,101.62693,0
"2020-05-25",99.43016,99.18199,99.57212,0.01089,0.00113,8544.0,0,101.38157,0
"2020-05-26",99.38056,99.21200,99.50209,0.00519,0.00078,8550.0,0,101.34981,0
"2020-05-27",99.33867,99.13197,99.49209,0.00473,0.00074,8640.0,0,101.31542,0
"2020-05-28",99.43269,99.20200,99.65214,0.01062,0.00111,8640.0,0,101.40465,0
"2020-05-29",99.61520,99.42207,99.78218,0.00616,0.00085,8564.0,0,101.58402,0
"2020-05-30",99.73956,99.58212,99.87221,0.00588,0.00085,8234.0,0,101.70728,0
"2020-05-31",99.85953,99.66214,100.02226,0.00927,0.00104,8640.0,0,101.84254,0
