date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-06-01",,,,-0.00000,,0.0,1,,1
"2016-06-02",,,,-0.00000,,0.0,1,,1
"2016-06-03",97.41920,97.37964,97.46964,0.00046,0.00060,1250.0,1,,1
"2016-06-04",97.40998,97.05561,97.58265,0.02514,0.00184,7445.0,0,,1
"2016-06-05",96.72446,96.39557,97.15562,0.05952,0.00264,8543.0,0,,1
"2016-06-06",96.64013,96.44457,96.74159,0.00502,0.00103,4746.0,1,,1
"2016-06-07",,,,-0.00000,,0.0,1,,1
"2016-06-08",96.91189,96.74058,97.09961,0.00812,0.00162,3077.0,1,,1
"2016-06-09",97.25907,97.09162,97.40663,0.00527,0.00082,7785.0,0,,1
"2016-06-10",97.62261,97.22662,97.83666,0.02237,0.00161,8636.0,0,,1
"2016-06-11",97.45353,97.13962,97.63765,0.02489,0.00171,8546.0,0,,1
"2016-06-12",97.01939,96.84759,97.23063,0.01164,0.00116,8638.0,0,,1
"2016-06-13",97.25818,96.96761,97.47364,0.01645,0.00188,4656.0,1,,1
"2016-06-14",97.39607,97.26863,97.50364,0.00668,0.00129,4034.0,1,,1
"2016-06-15",97.26029,96.84260,97.48064,0.03003,0.00186,8637.0,0,,1
"2016-06-16",96.64119,96.15054,96.93160,0.03104,0.00190,8636.0,0,,1
"2016-06-17",96.92493,96.30256,97.44464,0.13185,0.00391,8632.0,0,,1
"2016-06-18",98.04028,97.44464,98.36671,0.07442,0.00294,8636.0,0,,1
"2016-06-19",98.52115,98.33270,98.69773,0.01086,0.00112,8637.0,0,,1
"2016-06-20",98.11200,97.54464,98.40671,0.06676,0.00278,8637.0,0,,1
"2016-06-21",97.19177,96.79760,97.55265,0.04017,0.00216,8637.0,0,,1
"2016-06-22",97.18820,96.86860,97.41764,0.02381,0.00166,8636.0,0,,1
"2016-06-23",97.15916,96.86359,97.41464,0.02310,0.00164,8635.0,0,,1
"2016-06-24",97.30741,96.95660,97.51564,0.02796,0.00180,8637.0,0,,1
"2016-06-25",97.89877,97.48564,98.13869,0.03627,0.00205,8637.0,0,,1
"2016-06-26",98.09742,97.80067,98.22569,0.00912,0.00103,8637.0,0,,1
"2016-06-27",97.63913,97.31063,97.91567,0.02850,0.00182,8636.0,0,,1
"2016-06-28",97.23576,96.97160,97.40964,0.01652,0.00138,8636.0,0,,1
"2016-06-29",97.30301,97.03561,97.41664,0.00844,0.00099,8637.0,0,,1
"2016-06-30",97.60025,97.41564,97.72366,0.00478,0.00074,8638.0,0,,1
