date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-07-01",83.76226,83.12549,83.98754,0.03995,0.00215,8638.0,0,,1
"2014-07-02",83.96301,83.67752,84.10655,0.01790,0.00144,8636.0,0,,1
"2014-07-03",83.68287,83.52152,83.80953,0.00478,0.00074,8635.0,0,,1
"2014-07-04",83.61156,83.53552,83.71152,0.00243,0.00053,8638.0,0,,1
"2014-07-05",83.66869,83.50351,83.73353,0.00240,0.00053,8636.0,0,,1
"2014-07-06",83.60650,83.50451,83.70752,0.00256,0.00054,8636.0,0,,1
"2014-07-07",83.40371,83.07349,83.66452,0.02028,0.00153,8638.0,0,,1
"2014-07-08",83.85192,83.33650,84.06455,0.03417,0.00199,8636.0,0,,1
"2014-07-09",83.52893,83.17850,83.78353,0.02297,0.00163,8638.0,0,,1
"2014-07-10",83.24115,83.03849,83.35951,0.00416,0.00069,8636.0,0,,1
"2014-07-11",83.46024,83.04049,83.62852,0.02202,0.00160,8636.0,0,,1
"2014-07-12",83.84597,83.54052,83.99254,0.01154,0.00116,8638.0,0,,1
"2014-07-13",84.06100,83.85153,84.19055,0.00790,0.00096,8636.0,0,,1
"2014-07-14",84.00182,83.85853,84.10855,0.00391,0.00067,8636.0,0,,1
"2014-07-15",83.88266,83.40750,84.22455,0.05260,0.00247,8637.0,0,,1
"2014-07-16",83.42236,83.11949,83.68552,0.00486,0.00075,8636.0,0,,1
"2014-07-17",83.53644,83.36550,83.61852,0.00321,0.00061,8636.0,0,,1
"2014-07-18",83.27189,83.16849,83.43351,0.00664,0.00088,8637.0,0,,1
"2014-07-19",83.26295,83.12549,83.35551,0.00321,0.00061,8636.0,0,,1
"2014-07-20",83.23133,83.11149,83.39951,0.00832,0.00098,8636.0,0,,1
"2014-07-21",83.47511,83.15749,83.58951,0.00649,0.00087,8638.0,0,,1
"2014-07-22",83.86751,83.43651,84.14555,0.04338,0.00224,8634.0,0,,1
"2014-07-23",84.12154,83.84153,84.29655,0.01168,0.00116,8638.0,0,,1
"2014-07-24",83.55431,83.22050,83.84153,0.03169,0.00192,8624.0,0,,1
"2014-07-25",83.34913,83.22450,83.46551,0.00397,0.00068,8634.0,0,,1
"2014-07-26",83.49444,83.26650,83.73253,0.02145,0.00164,7929.0,0,,1
"2014-07-27",84.04223,83.66052,84.32456,0.03816,0.00210,8636.0,0,,1
"2014-07-28",84.14289,83.83453,84.24456,0.01000,0.00108,8637.0,0,,1
"2014-07-29",83.90907,83.70553,84.08155,0.00783,0.00095,8635.0,0,,1
"2014-07-30",84.05755,83.86653,84.20655,0.01030,0.00109,8636.0,0,,1
"2014-07-31",84.02338,83.82353,84.16155,0.00603,0.00084,8638.0,0,,1
