date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-06-01",99.69119,99.49679,99.88480,0.00967,0.00116,7210.0,0,,1
"2015-06-02",99.61288,99.37378,99.77280,0.01296,0.00123,8636.0,0,,1
"2015-06-03",99.43359,99.28578,99.53579,0.00488,0.00075,8636.0,0,,1
"2015-06-04",99.51087,99.34878,99.64880,0.00854,0.00099,8639.0,0,,1
"2015-06-05",99.65949,99.43678,99.80380,0.00913,0.00103,8637.0,0,,1
"2015-06-06",99.50032,99.33678,99.62479,0.00683,0.00089,8637.0,0,,1
"2015-06-07",99.50450,99.35078,99.67780,0.01048,0.00110,8638.0,0,,1
"2015-06-08",99.55025,99.25078,99.76080,0.01639,0.00138,8637.0,0,,1
"2015-06-09",99.27358,99.06677,99.43378,0.00983,0.00107,8620.0,0,,1
"2015-06-10",99.24795,99.05577,99.37678,0.00778,0.00095,8636.0,0,,1
"2015-06-11",99.37978,99.11077,99.55579,0.01165,0.00116,8636.0,0,,1
"2015-06-12",99.68273,99.40078,99.88381,0.02292,0.00163,8638.0,0,,1
"2015-06-13",99.91418,99.72080,100.06481,0.00709,0.00091,8636.0,0,,1
"2015-06-14",99.90800,99.70480,100.03381,0.00704,0.00090,8636.0,0,,1
"2015-06-15",99.88977,99.71479,100.03781,0.00822,0.00098,8636.0,0,,1
"2015-06-16",99.93763,99.73080,100.09581,0.01025,0.00109,8636.0,0,,1
"2015-06-17",99.88514,99.64479,100.02681,0.00992,0.00107,8637.0,0,,1
"2015-06-18",99.81918,99.57479,99.98781,0.01254,0.00121,8636.0,0,,1
"2015-06-19",99.71170,99.46478,99.89080,0.01293,0.00122,8636.0,0,,1
"2015-06-20",99.66387,99.46578,99.81780,0.00841,0.00099,8639.0,0,,1
"2015-06-21",99.82510,99.62679,100.01981,0.01255,0.00121,8637.0,0,,1
"2015-06-22",99.93531,99.75579,100.11781,0.00698,0.00090,8637.0,0,,1
"2015-06-23",99.93639,99.76080,100.09581,0.00952,0.00105,8637.0,0,,1
"2015-06-24",99.89875,99.68980,100.14581,0.01566,0.00135,8636.0,0,,1
"2015-06-25",99.85064,99.57879,100.06081,0.01645,0.00138,8636.0,0,,1
"2015-06-26",99.58308,99.31878,99.74780,0.01006,0.00108,8636.0,0,,1
"2015-06-27",99.34380,99.19877,99.46979,0.00536,0.00079,8628.0,0,,1
"2015-06-28",99.48720,99.27378,99.68179,0.01234,0.00120,8627.0,0,,1
"2015-06-29",99.53947,99.35478,99.67580,0.00671,0.00088,8637.0,0,,1
"2015-06-30",99.57517,99.34078,99.87280,0.01608,0.00136,8637.0,0,,1
