date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",95.55482,95.30714,95.77720,0.01872,0.00147,8640.0,0,101.50894,0
"2017-08-02",95.71749,95.42715,95.91721,0.02612,0.00174,8640.0,0,101.76390,0
"2017-08-03",95.64675,95.07710,95.99723,0.09077,0.00324,8640.0,0,101.82157,0
"2017-08-04",95.03553,94.86708,95.17712,0.01029,0.00110,8462.0,0,101.15934,0
"2017-08-05",95.30419,95.14712,95.38715,0.00308,0.00061,8243.0,0,101.39300,0
"2017-08-06",95.50386,95.36714,95.61717,0.00468,0.00074,8640.0,0,101.59043,0
"2017-08-07",95.74284,95.61717,95.80720,0.00175,0.00045,8639.0,0,101.85238,0
"2017-08-08",95.76869,95.65718,95.83720,0.00241,0.00057,7494.0,0,101.80766,0
"2017-08-09",95.76436,95.62718,95.86721,0.00389,0.00067,8640.0,0,101.80953,0
"2017-08-10",95.49926,95.21713,95.69719,0.02410,0.00228,4636.0,1,101.55539,1
"2017-08-11",95.74377,95.72719,95.75719,0.00010,0.00030,1072.0,1,101.81734,1
"2017-08-12",95.71852,95.64718,95.78720,0.00146,0.00042,8246.0,0,101.82772,0
"2017-08-13",95.59411,95.33714,95.68718,0.00779,0.00095,8640.0,0,101.66220,0
"2017-08-14",95.19493,95.01710,95.37714,0.01237,0.00129,7465.0,0,101.24752,0
"2017-08-15",95.31968,95.00709,95.52717,0.02700,0.00181,8216.0,0,101.41318,0
"2017-08-16",95.50711,95.10711,95.66718,0.01871,0.00147,8640.0,0,101.56408,0
"2017-08-17",94.43535,93.99697,95.13712,0.15067,0.00418,8640.0,0,100.37326,0
"2017-08-18",94.64577,94.19699,94.98709,0.05322,0.00255,8199.0,0,100.65982,0
"2017-08-19",95.08467,94.97709,95.15711,0.00243,0.00057,7533.0,0,101.08830,0
"2017-08-20",95.22173,95.10711,95.31714,0.00325,0.00061,8640.0,0,101.18820,0
"2017-08-21",95.49094,95.01710,95.73719,0.03192,0.00192,8640.0,0,101.48257,0
"2017-08-22",94.92884,94.61704,95.18712,0.02493,0.00170,8640.0,0,100.94968,0
"2017-08-23",95.43637,95.15711,95.64718,0.02877,0.00188,8146.0,0,101.55968,0
"2017-08-24",95.88242,95.64718,96.05723,0.01666,0.00144,8052.0,0,102.09500,0
"2017-08-25",96.20669,95.94722,96.35727,0.01021,0.00109,8640.0,0,102.40955,0
"2017-08-26",96.20390,95.91721,96.29726,0.00801,0.00096,8640.0,0,102.39063,0
"2017-08-27",95.57735,95.41715,95.93721,0.02896,0.00183,8640.0,0,101.67630,0
"2017-08-28",95.61816,95.42715,95.76719,0.01112,0.00121,7595.0,0,101.67884,0
"2017-08-29",95.78641,95.57717,95.86721,0.00503,0.00076,8640.0,0,101.85396,0
"2017-08-30",95.61987,95.45716,95.95722,0.01579,0.00135,8640.0,0,101.68611,0
"2017-08-31",96.27405,95.95722,96.47728,0.01638,0.00141,8251.0,0,102.48629,0
