date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",97.66227,97.46360,97.80459,0.00917,0.00107,7939.0,0,,
"2019-05-02",97.79582,97.44354,98.02524,0.03228,0.00193,8640.0,0,,
"2019-05-03",97.76132,97.46360,97.92495,0.01736,0.00142,8640.0,0,,
"2019-05-04",97.33960,96.98221,97.48366,0.01790,0.00144,8640.0,0,,
"2019-05-05",96.98238,96.82174,97.10256,0.00735,0.00102,7086.0,0,,
"2019-05-06",97.14154,96.83177,97.37334,0.02735,0.00178,8640.0,0,,
"2019-05-07",97.42179,97.07246,97.64412,0.03375,0.00198,8639.0,0,,
"2019-05-08",97.84995,97.56389,98.08541,0.02619,0.00174,8640.0,0,,
"2019-05-09",97.57308,97.30313,97.67421,0.00599,0.00083,8640.0,0,,
"2019-05-10",97.28310,96.96214,97.43351,0.01306,0.00126,8196.0,0,,
"2019-05-11",97.12511,96.92203,97.24296,0.00886,0.00109,7421.0,0,,
"2019-05-12",97.18141,96.98221,97.33322,0.01027,0.00109,8633.0,0,,
"2019-05-13",97.26189,97.08249,97.42349,0.00908,0.00105,8225.0,0,,
"2019-05-14",97.30859,97.10256,97.54383,0.02362,0.00165,8640.0,0,,
"2019-05-15",97.13332,96.44065,97.58395,0.13279,0.00392,8640.0,0,,
"2019-05-16",96.17332,96.00941,96.44065,0.01495,0.00132,8640.0,0,,
"2019-05-17",96.84639,96.22001,97.37334,0.12379,0.00387,8264.0,0,,
"2019-05-18",97.05461,96.31027,97.42349,0.11367,0.00374,8127.0,0,,
"2019-05-19",96.52307,96.31027,96.64122,0.00858,0.00100,8639.0,0,,
"2019-05-20",96.80530,96.64122,96.92203,0.00601,0.00083,8640.0,0,,
"2019-05-21",96.52629,96.42059,96.79165,0.00650,0.00087,8640.0,0,,
"2019-05-22",97.13452,96.63120,97.41345,0.04970,0.00240,8640.0,0,,
"2019-05-23",97.44403,97.03235,97.59398,0.02837,0.00185,8278.0,0,,
"2019-05-24",97.23263,97.01229,97.38337,0.01301,0.00123,8640.0,0,,
"2019-05-25",97.32323,97.01229,97.47363,0.01750,0.00142,8640.0,0,,
"2019-05-26",96.88945,96.80168,97.01229,0.00151,0.00042,8640.0,0,,
"2019-05-27",97.30468,96.93206,97.51374,0.02895,0.00183,8640.0,0,,
"2019-05-28",97.70711,97.44354,97.83468,0.01477,0.00134,8275.0,0,,
"2019-05-29",97.54785,97.24296,97.69427,0.02218,0.00160,8640.0,0,,
"2019-05-30",97.31431,97.17276,97.43351,0.00452,0.00072,8640.0,0,,
"2019-05-31",97.51564,97.25299,97.70430,0.01657,0.00145,7844.0,0,,
