date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",97.54265,97.24782,97.71703,0.01768,0.00143,8640.0,0,101.76740,0
"2018-02-02",98.39773,97.37760,98.88505,0.17042,0.00444,8640.0,0,102.78566,0
"2018-02-03",98.58687,97.93666,98.91499,0.08939,0.00322,8640.0,0,103.00708,0
"2018-02-04",97.30014,96.80855,97.97660,0.12956,0.00387,8640.0,0,101.56948,0
"2018-02-05",97.86882,97.26778,98.31602,0.08991,0.00323,8640.0,0,102.19978,0
"2018-02-06",98.19227,97.90672,98.46576,0.02835,0.00181,8640.0,0,102.52343,0
"2018-02-07",97.76552,97.28776,98.29605,0.08005,0.00304,8640.0,0,102.01826,0
"2018-02-08",98.71096,98.28607,99.01482,0.03395,0.00204,8125.0,0,103.08269,0
"2018-02-09",98.48429,97.94664,98.77523,0.06478,0.00274,8640.0,0,102.77486,0
"2018-02-10",97.74328,97.31770,98.03649,0.04878,0.00238,8640.0,0,101.93587,0
"2018-02-11",97.15651,96.84849,97.41753,0.01574,0.00135,8640.0,0,101.24737,0
"2018-02-12",98.27248,97.41753,98.91499,0.25529,0.00544,8640.0,0,102.52474,0
"2018-02-13",99.01962,98.87506,99.23445,0.01005,0.00108,8640.0,0,103.32753,0
"2018-02-14",98.73721,98.21619,99.04478,0.06363,0.00271,8640.0,0,102.96627,0
"2018-02-15",97.82870,97.38759,98.21619,0.05830,0.00260,8640.0,0,101.91313,0
"2018-02-16",97.38606,97.13800,98.02651,0.05209,0.00246,8640.0,0,101.44804,0
"2018-02-17",97.77372,97.33767,98.10637,0.05729,0.00258,8632.0,0,102.00929,0
"2018-02-18",98.13972,97.64715,98.46576,0.03899,0.00212,8640.0,0,102.36101,0
"2018-02-19",98.18510,98.04648,98.38590,0.01043,0.00110,8640.0,0,102.31196,0
"2018-02-20",98.33223,98.15629,98.53565,0.00883,0.00101,8640.0,0,102.40474,0
"2018-02-21",98.40697,98.27608,98.60553,0.00758,0.00094,8640.0,0,102.43114,0
"2018-02-22",98.47882,98.31602,98.67541,0.01116,0.00114,8640.0,0,102.50536,0
"2018-02-23",98.47760,98.14631,98.63547,0.02240,0.00165,8182.0,0,102.52081,0
"2018-02-24",97.79721,97.28776,98.16627,0.06670,0.00278,8640.0,0,101.82719,0
"2018-02-25",97.41694,97.05814,97.84681,0.04643,0.00232,8640.0,0,101.49883,0
"2018-02-26",98.00744,97.71703,98.34597,0.04803,0.00236,8640.0,0,102.19249,0
"2018-02-27",98.48265,98.05646,98.73530,0.02869,0.00182,8640.0,0,102.70258,0
"2018-02-28",97.70321,97.21787,98.08641,0.07861,0.00302,8640.0,0,101.86301,0
