date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",97.76283,97.62565,97.86067,0.00395,0.00068,8637.0,0,,1
"2016-10-02",97.63000,97.44164,97.73766,0.00915,0.00103,8637.0,0,,1
"2016-10-03",97.56027,97.47364,97.70266,0.00303,0.00059,8636.0,0,,1
"2016-10-04",98.04338,97.70366,98.23769,0.02547,0.00172,8637.0,0,,1
"2016-10-05",98.33189,98.21269,98.48471,0.00589,0.00083,8637.0,0,,1
"2016-10-06",98.31568,98.22169,98.44771,0.00381,0.00066,8637.0,0,,1
"2016-10-07",98.17081,97.91567,98.37271,0.01548,0.00134,8638.0,0,,1
"2016-10-08",97.63722,97.41264,97.95268,0.02013,0.00153,8636.0,0,,1
"2016-10-09",97.65715,97.41664,98.00568,0.02218,0.00160,8637.0,0,,1
"2016-10-10",98.36401,98.00468,98.65173,0.03474,0.00201,8637.0,0,,1
"2016-10-11",98.69067,98.50572,98.89174,0.01163,0.00116,8636.0,0,,1
"2016-10-12",98.35919,97.99368,98.54072,0.03393,0.00198,8637.0,0,,1
"2016-10-13",97.79820,97.62865,98.05968,0.01372,0.00126,8636.0,0,,1
"2016-10-14",98.45092,98.05768,98.71173,0.02288,0.00163,8637.0,0,,1
"2016-10-15",98.49263,98.29670,98.63473,0.00863,0.00100,8637.0,0,,1
"2016-10-16",98.00551,97.57265,98.33170,0.05422,0.00251,8636.0,0,,1
"2016-10-17",97.45030,97.16562,97.64466,0.02274,0.00162,8637.0,0,101.24872,1
"2016-10-18",97.19635,97.03861,97.35163,0.00755,0.00093,8636.0,0,101.23944,0
"2016-10-19",97.42201,97.11962,97.65265,0.02629,0.00174,8636.0,0,101.45096,0
"2016-10-20",97.48030,97.08261,97.76666,0.04214,0.00221,8636.0,0,101.54234,0
"2016-10-21",96.50397,96.13554,97.08561,0.08849,0.00320,8637.0,0,100.60230,0
"2016-10-22",96.53620,96.22655,97.05461,0.05404,0.00250,8638.0,0,100.77250,0
"2016-10-23",97.31401,97.04761,97.50765,0.01549,0.00134,8638.0,0,101.54856,0
"2016-10-24",97.40724,97.07061,98.00868,0.05943,0.00262,8637.0,0,101.56657,0
"2016-10-25",98.30907,98.00568,98.51872,0.01387,0.00127,8636.0,0,102.61496,0
"2016-10-26",98.63114,98.39971,98.83774,0.01421,0.00128,8629.0,0,102.97722,0
"2016-10-27",98.01721,97.50465,98.48871,0.10943,0.00356,8635.0,0,102.32478,0
"2016-10-28",97.99738,97.53365,98.34770,0.05860,0.00260,8637.0,0,102.25545,0
"2016-10-29",97.85751,97.38064,98.23270,0.07890,0.00302,8637.0,0,102.04437,0
"2016-10-30",97.35312,96.97660,97.52564,0.02550,0.00172,8637.0,0,101.42023,0
"2016-10-31",97.83639,97.29863,98.14169,0.06417,0.00273,8637.0,0,102.09188,0
