date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-02-01",100.47223,100.27909,100.64913,0.00867,0.00102,8262.0,0,102.58480,0
"2019-02-02",100.26697,99.90904,100.44910,0.03032,0.00187,8640.0,0,102.34795,0
"2019-02-03",99.79976,99.56901,99.94905,0.01390,0.00127,8640.0,0,101.84915,0
"2019-02-04",99.63345,99.50900,99.79903,0.00523,0.00078,8640.0,0,101.67745,0
"2019-02-05",99.72128,99.51900,99.98905,0.01419,0.00128,8640.0,0,101.73505,0
"2019-02-06",99.75200,99.55901,99.88904,0.00618,0.00085,8640.0,0,101.74902,0
"2019-02-07",99.70096,99.51900,99.91905,0.00801,0.00096,8640.0,0,101.69237,0
"2019-02-08",100.62205,99.58901,101.21919,0.27552,0.00565,8640.0,0,102.71630,0
"2019-02-09",101.32969,101.08917,101.53922,0.01577,0.00135,8640.0,0,103.47997,0
"2019-02-10",100.83667,100.35910,101.20918,0.05533,0.00253,8640.0,0,102.94812,0
"2019-02-11",99.94939,99.36898,100.40910,0.11724,0.00368,8640.0,0,101.99979,0
"2019-02-12",99.25782,98.89894,99.75903,0.03820,0.00210,8640.0,0,101.27320,0
"2019-02-13",100.27248,99.74903,100.59912,0.03672,0.00206,8640.0,0,102.38803,0
"2019-02-14",99.81281,99.19897,100.20908,0.08540,0.00314,8640.0,0,101.90254,0
"2019-02-15",99.18653,98.86893,99.38899,0.02154,0.00158,8639.0,0,101.21550,0
"2019-02-16",98.88951,98.62891,99.12896,0.02092,0.00156,8640.0,0,100.91896,0
"2019-02-17",98.92455,98.64891,99.12896,0.01466,0.00130,8640.0,0,100.95368,0
"2019-02-18",99.95770,98.94894,100.58912,0.21045,0.00503,8326.0,0,102.04160,0
"2019-02-19",100.47515,99.73903,100.75913,0.06085,0.00265,8640.0,0,102.59599,0
"2019-02-20",99.50309,99.18896,99.85904,0.03736,0.00208,8640.0,0,101.56675,0
"2019-02-21",99.62411,99.31898,99.89905,0.02247,0.00161,8640.0,0,101.66098,0
"2019-02-22",99.84436,99.62901,100.04906,0.00886,0.00101,8640.0,0,101.89014,0
"2019-02-23",99.57393,99.06896,99.91905,0.05927,0.00262,8640.0,0,101.56670,0
"2019-02-24",99.65088,98.94894,100.33909,0.20634,0.00489,8640.0,0,101.68222,0
"2019-02-25",100.77959,100.33909,101.10918,0.03439,0.00200,8640.0,0,102.89472,0
"2019-02-26",100.53834,100.21908,100.74914,0.02478,0.00169,8640.0,0,102.61351,0
"2019-02-27",100.05131,99.64902,100.30909,0.03659,0.00206,8640.0,0,102.08205,0
"2019-02-28",99.60020,99.41899,99.77903,0.01039,0.00110,8640.0,0,101.61529,0
