date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-06-01",99.44223,99.21543,99.60447,0.00915,0.00103,8635.0,0,101.39353,0
"2016-06-02",99.59773,99.41045,99.78349,0.00993,0.00107,8636.0,0,101.54328,0
"2016-06-03",99.62500,99.40145,99.78049,0.01099,0.00113,8636.0,0,101.57306,0
"2016-06-04",99.45101,99.15143,99.64847,0.01900,0.00148,8638.0,0,101.39677,0
"2016-06-05",99.18665,99.01041,99.37545,0.00705,0.00090,8635.0,0,101.14260,0
"2016-06-06",99.03707,98.72339,99.25244,0.01882,0.00148,8637.0,0,100.98209,0
"2016-06-07",98.97583,98.74239,99.16543,0.01186,0.00117,8638.0,0,100.91587,0
"2016-06-08",99.33788,98.98941,99.59347,0.02605,0.00175,8502.0,0,101.29593,0
"2016-06-09",99.55914,99.36045,99.76549,0.01344,0.00125,8635.0,0,101.52983,0
"2016-06-10",99.64497,99.46646,99.93050,0.01427,0.00165,5264.0,1,101.63055,1
"2016-06-11",,,,-0.00000,,0.0,1,,1
"2016-06-12",,,,-0.00000,,0.0,1,,1
"2016-06-13",,,,-0.00000,,0.0,1,,1
"2016-06-14",,,,-0.00000,,0.0,1,,1
"2016-06-15",,,,-0.00000,,0.0,1,,1
"2016-06-16",99.35769,99.20643,99.54146,0.01203,0.00192,3249.0,1,,1
"2016-06-17",99.27561,99.02641,99.49846,0.00810,0.00100,8105.0,0,,1
"2016-06-18",99.61650,99.26844,99.92650,0.04681,0.00264,6740.0,1,,1
"2016-06-19",100.27551,99.92450,100.52056,0.02713,0.00177,8636.0,0,,1
"2016-06-20",100.45174,100.20453,100.64157,0.01361,0.00126,8636.0,0,,1
"2016-06-21",100.13073,99.77749,100.33354,0.02072,0.00155,8636.0,0,,1
"2016-06-22",99.89944,99.73849,100.10452,0.00928,0.00104,8633.0,0,,1
"2016-06-23",99.90269,99.63347,100.12452,0.01546,0.00134,8636.0,0,,1
"2016-06-24",99.80024,99.62447,100.03551,0.01341,0.00125,8635.0,0,,1
"2016-06-25",99.78994,99.65047,99.97851,0.01020,0.00109,8638.0,0,,1
"2016-06-26",99.85093,99.68348,100.02351,0.00876,0.00101,8636.0,0,,1
"2016-06-27",99.79155,99.48546,99.94551,0.01443,0.00129,8636.0,0,,1
"2016-06-28",99.63593,99.40945,99.76949,0.00884,0.00101,8638.0,0,,1
"2016-06-29",99.48765,99.32545,99.61348,0.00616,0.00084,8636.0,0,,1
"2016-06-30",99.49162,99.36745,99.62047,0.00529,0.00078,8636.0,0,,1
