date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",77.45670,77.23251,77.61246,0.01439,0.00129,8640.0,0,101.07142,0
"2018-12-02",77.80940,77.60246,78.09241,0.01948,0.00154,8251.0,0,102.18011,0
"2018-12-03",78.45762,78.09241,78.65235,0.02092,0.00159,8227.0,0,103.27622,0
"2018-12-04",78.79468,78.60235,78.95232,0.00687,0.00091,8222.0,0,103.27534,0
"2018-12-05",78.58089,78.31238,78.89232,0.03820,0.00210,8640.0,0,103.68028,0
"2018-12-06",78.56479,78.39238,78.66235,0.00416,0.00069,8640.0,0,103.70116,0
"2018-12-07",78.80564,78.62236,78.96231,0.00796,0.00096,8640.0,0,103.47692,0
"2018-12-08",78.89551,78.72234,79.11230,0.01335,0.00124,8640.0,0,102.84519,0
"2018-12-09",79.44591,79.11230,79.65224,0.01992,0.00152,8640.0,0,103.93086,0
"2018-12-10",79.01283,78.55236,79.37227,0.06722,0.00279,8640.0,0,103.49138,0
"2018-12-11",78.57234,78.41238,78.72234,0.00571,0.00082,8531.0,0,102.51467,0
"2018-12-12",77.96966,77.63247,78.43237,0.05874,0.00261,8630.0,0,101.72018,0
"2018-12-13",78.92503,78.36238,79.27229,0.06116,0.00279,7842.0,0,103.29360,0
"2018-12-14",79.19757,78.77234,79.33228,0.02352,0.00165,8640.0,0,103.60350,0
"2018-12-15",78.47840,78.16241,78.80234,0.03087,0.00189,8640.0,0,102.22274,0
"2018-12-16",79.00056,78.77234,79.14230,0.00710,0.00091,8640.0,0,102.75701,0
"2018-12-17",78.62304,78.36238,78.87233,0.02738,0.00178,8640.0,0,102.38510,0
"2018-12-18",78.43881,78.18240,78.57236,0.01108,0.00113,8640.0,0,101.78409,0
"2018-12-19",78.36702,77.92243,78.86233,0.07451,0.00294,8640.0,0,101.90329,0
"2018-12-20",78.93668,78.55236,79.08230,0.01885,0.00148,8640.0,0,102.80105,0
"2018-12-21",77.89161,77.38249,78.55236,0.09577,0.00333,8640.0,0,101.33650,0
"2018-12-22",78.29340,77.87244,78.83233,0.09906,0.00339,8640.0,0,102.39046,0
"2018-12-23",78.77039,78.50237,78.95232,0.02219,0.00160,8640.0,0,103.25211,0
"2018-12-24",78.27910,78.03242,78.54236,0.02472,0.00169,8640.0,0,102.01996,0
"2018-12-25",78.08436,77.94243,78.16241,0.00466,0.00073,8640.0,0,102.04990,0
"2018-12-26",78.02000,77.92243,78.16241,0.00518,0.00079,8225.0,0,102.06652,0
"2018-12-27",77.98245,77.87244,78.09241,0.00341,0.00063,8629.0,0,102.37466,0
"2018-12-28",78.33666,78.09241,78.48237,0.00747,0.00093,8640.0,0,103.10047,0
"2018-12-29",78.52688,78.38238,78.70235,0.00583,0.00082,8640.0,0,103.16396,0
"2018-12-30",77.79212,77.14251,78.49236,0.20104,0.00482,8640.0,0,101.70611,0
"2018-12-31",78.10145,77.28250,78.49236,0.12708,0.00384,8640.0,0,102.83414,0
