date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-02-01",83.19047,82.59946,83.58352,0.08693,0.00317,8636.0,0,,1
"2015-02-02",83.09489,82.81648,83.49352,0.04172,0.00220,8636.0,0,,1
"2015-02-03",82.87730,82.60246,83.11049,0.01114,0.00114,8636.0,0,,1
"2015-02-04",82.85249,82.83747,82.87848,0.00011,0.00062,281.0,1,,1
"2015-02-05",,,,-0.00000,,0.0,1,,1
"2015-02-06",,,,-0.00000,,0.0,1,,1
"2015-02-07",,,,-0.00000,,0.0,1,,1
"2015-02-08",,,,-0.00000,,0.0,1,,1
"2015-02-09",,,,-0.00000,,0.0,1,,1
"2015-02-10",,,,-0.00000,,0.0,1,,1
"2015-02-11",,,,-0.00000,,0.0,1,,1
"2015-02-12",,,,-0.00000,,0.0,1,,1
"2015-02-13",,,,-0.00000,,0.0,1,,1
"2015-02-14",,,,-0.00000,,0.0,1,,1
"2015-02-15",,,,-0.00000,,0.0,1,,1
"2015-02-16",,,,-0.00000,,0.0,1,,1
"2015-02-17",,,,-0.00000,,0.0,1,,1
"2015-02-18",,,,-0.00000,,0.0,1,,1
"2015-02-19",,,,-0.00000,,0.0,1,,1
"2015-02-20",,,,-0.00000,,0.0,1,,1
"2015-02-21",,,,-0.00000,,0.0,1,,1
"2015-02-22",,,,-0.00000,,0.0,1,,1
"2015-02-23",84.21196,84.19555,84.22555,0.00008,0.00104,77.0,1,,1
"2015-02-24",,,,-0.00000,,0.0,1,,1
"2015-02-25",82.91415,82.90348,82.92248,0.00001,0.00052,49.0,1,,1
"2015-02-26",,,,-0.00000,,0.0,1,,1
"2015-02-27",,,,-0.00000,,0.0,1,,1
"2015-02-28",,,,-0.00000,,0.0,1,,1
