date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-06-01",95.48335,95.27713,95.61717,0.00849,0.00099,8639.0,0,101.63059,0
"2017-06-02",95.51855,95.32713,95.67719,0.00804,0.00096,8640.0,0,101.56946,0
"2017-06-03",95.13509,94.77707,95.36714,0.03697,0.00207,8639.0,0,101.11390,0
"2017-06-04",94.79034,94.64705,94.90708,0.00541,0.00079,8640.0,0,100.71977,0
"2017-06-05",95.30486,94.88708,95.58717,0.05068,0.00242,8639.0,0,101.37945,0
"2017-06-06",95.82041,95.58717,96.01723,0.01191,0.00117,8640.0,0,101.94757,0
"2017-06-07",95.82201,95.52717,95.98722,0.01351,0.00125,8640.0,0,101.89737,0
"2017-06-08",95.22285,94.80707,95.54716,0.05938,0.00262,8640.0,0,101.22485,0
"2017-06-09",94.95011,94.72706,95.07710,0.00737,0.00095,8189.0,0,100.97120,0
"2017-06-10",94.33832,93.67693,94.73706,0.11036,0.00399,6923.0,0,100.26232,0
"2017-06-11",94.62136,93.76694,95.43715,0.12744,0.00387,8515.0,0,100.56227,0
"2017-06-12",94.98468,94.25700,95.29713,0.05023,0.00241,8640.0,0,100.94049,0
"2017-06-13",95.43743,95.16712,95.76719,0.01420,0.00128,8636.0,0,101.44881,0
"2017-06-14",94.95155,94.62705,95.28714,0.03208,0.00193,8640.0,0,100.89374,0
"2017-06-15",94.66107,94.53704,94.75706,0.00398,0.00068,8640.0,0,100.57036,0
"2017-06-16",94.54065,94.28701,94.69706,0.01403,0.00127,8640.0,0,100.46849,0
"2017-06-17",94.20863,94.09698,94.38702,0.00399,0.00068,8640.0,0,100.13319,0
"2017-06-18",94.05871,93.85695,94.30701,0.01573,0.00138,8249.0,0,100.05156,0
"2017-06-19",94.61323,94.30701,94.87708,0.02409,0.00167,8640.0,0,100.66577,0
"2017-06-20",94.97686,94.84708,95.15711,0.00600,0.00083,8640.0,0,101.06522,0
"2017-06-21",95.20351,94.87708,95.35715,0.01721,0.00141,8640.0,0,101.28807,0
"2017-06-22",94.56962,94.35702,94.90708,0.01961,0.00151,8640.0,0,100.53000,0
"2017-06-23",94.40363,94.26700,94.56704,0.00592,0.00083,8640.0,0,100.40648,0
"2017-06-24",94.93926,94.55704,95.20712,0.03560,0.00203,8640.0,0,101.03642,0
"2017-06-25",95.35843,95.19712,95.51716,0.00990,0.00114,7662.0,0,101.51386,0
"2017-06-26",95.52371,95.40715,95.69719,0.00676,0.00088,8640.0,0,101.73694,0
"2017-06-27",95.45537,95.13712,95.57717,0.01461,0.00133,8233.0,0,101.57431,0
"2017-06-28",94.77930,94.17699,95.17712,0.09145,0.00325,8640.0,0,100.82775,0
"2017-06-29",94.21743,93.94696,94.71706,0.05368,0.00249,8640.0,0,100.18784,0
"2017-06-30",94.78861,94.63705,94.91709,0.00319,0.00061,8640.0,0,100.81245,0
