date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",,,,-0.00000,,0.0,1,,1
"2020-08-02",,,,-0.00000,,0.0,1,,1
"2020-08-03",97.58235,97.42931,97.66934,0.00533,0.00153,2279.0,1,101.65456,1
"2020-08-04",97.08151,96.66920,97.52932,0.06563,0.00276,8640.0,0,101.13681,0
"2020-08-05",97.54229,97.15926,97.76935,0.02222,0.00160,8640.0,0,101.61829,0
"2020-08-06",97.69184,97.57932,97.80936,0.00348,0.00063,8640.0,0,101.77391,0
"2020-08-07",97.70651,97.56933,97.83936,0.00528,0.00078,8640.0,0,101.78663,0
"2020-08-08",97.91689,97.67934,98.06940,0.01127,0.00117,8238.0,0,102.00348,0
"2020-08-09",97.89547,97.68934,98.01939,0.00901,0.00102,8640.0,0,101.95777,0
"2020-08-10",97.67590,97.35930,97.79936,0.01658,0.00144,8031.0,0,101.71158,0
"2020-08-11",97.35309,97.21928,97.45931,0.00484,0.00075,8640.0,0,101.37324,0
"2020-08-12",97.50687,97.27928,97.65934,0.01074,0.00111,8640.0,0,101.53058,0
"2020-08-13",97.66401,97.49932,97.79936,0.00708,0.00091,8640.0,0,101.72804,0
"2020-08-14",97.48915,97.27928,97.65934,0.01069,0.00111,8640.0,0,101.54078,0
"2020-08-15",97.41026,97.31929,97.46931,0.00145,0.00041,8640.0,0,101.49530,0
"2020-08-16",97.32533,97.18927,97.43930,0.00475,0.00074,8640.0,0,101.43627,0
"2020-08-17",97.24037,97.03925,97.35930,0.00885,0.00104,8124.0,0,101.32117,0
"2020-08-18",97.16066,97.04925,97.27928,0.00425,0.00070,8640.0,0,101.23472,0
"2020-08-19",97.25375,97.10926,97.39930,0.00507,0.00077,8640.0,0,101.34374,0
"2020-08-20",97.56208,97.29928,97.73935,0.01519,0.00133,8640.0,0,101.68340,0
"2020-08-21",97.42740,97.23928,97.52932,0.00728,0.00092,8640.0,0,101.50373,0
"2020-08-22",97.35470,97.24928,97.43930,0.00250,0.00054,8640.0,0,101.41178,0
"2020-08-23",97.57984,97.42931,97.73935,0.00690,0.00089,8640.0,0,101.64339,0
"2020-08-24",97.64952,97.45931,97.79936,0.00856,0.00100,8630.0,0,101.69619,0
"2020-08-25",97.40051,97.07925,97.58933,0.02048,0.00154,8640.0,0,101.44123,0
"2020-08-26",97.52411,97.26928,97.73935,0.01559,0.00134,8640.0,0,101.60550,0
"2020-08-27",97.22976,96.93923,97.43930,0.01987,0.00152,8640.0,0,101.25309,0
"2020-08-28",97.15012,96.93923,97.30929,0.00888,0.00101,8640.0,0,101.16764,0
"2020-08-29",96.46800,96.03911,97.09926,0.09388,0.00330,8640.0,0,100.48236,0
"2020-08-30",96.78941,96.22913,97.08925,0.05592,0.00254,8640.0,0,100.85523,0
"2020-08-31",97.36891,97.08925,97.52932,0.01013,0.00108,8640.0,0,101.48729,0
