date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",100.00704,99.89455,100.16461,0.00612,0.00086,8269.0,0,101.98345,0
"2021-10-02",100.01402,99.77452,100.14461,0.01170,0.00116,8640.0,0,101.99084,0
"2021-10-03",99.72683,99.38443,99.95457,0.02302,0.00166,8359.0,0,101.70370,0
"2021-10-04",99.45313,99.30441,99.58448,0.00650,0.00087,8640.0,0,101.41620,0
"2021-10-05",99.49139,99.36443,99.64450,0.00554,0.00080,8640.0,0,101.47267,0
"2021-10-06",99.66477,99.49446,99.85454,0.00859,0.00100,8640.0,0,101.63955,0
"2021-10-07",99.81296,99.60449,100.05459,0.01456,0.00130,8640.0,0,101.78991,0
"2021-10-08",99.81519,99.68451,100.00458,0.00784,0.00095,8640.0,0,101.80355,0
"2021-10-09",99.71205,99.51446,99.83454,0.00782,0.00095,8640.0,0,101.69731,0
"2021-10-10",99.55974,99.35443,99.70451,0.00822,0.00101,8132.0,0,101.53683,0
"2021-10-11",99.38385,99.21440,99.58448,0.01015,0.00108,8640.0,0,101.35505,0
"2021-10-12",99.60560,99.29442,99.80453,0.01443,0.00129,8640.0,0,101.57323,0
"2021-10-13",99.67660,99.50446,99.82454,0.00746,0.00093,8640.0,0,101.64835,0
"2021-10-14",99.57262,99.37443,99.74452,0.01158,0.00116,8640.0,0,101.54639,0
"2021-10-15",99.45993,99.29442,99.61449,0.00746,0.00093,8640.0,0,101.42540,0
"2021-10-16",99.70629,99.28441,100.07460,0.09108,0.00325,8640.0,0,101.71198,0
"2021-10-17",100.26133,100.07460,100.45468,0.00859,0.00100,8640.0,0,102.32865,0
"2021-10-18",100.19667,100.02458,100.37466,0.01061,0.00111,8640.0,0,102.26388,0
"2021-10-19",100.19377,100.04459,100.42468,0.01110,0.00113,8640.0,0,102.24537,0
"2021-10-20",100.23970,100.02458,100.47469,0.01363,0.00126,8640.0,0,102.26356,0
"2021-10-21",99.99664,99.71451,100.18462,0.01695,0.00140,8640.0,0,101.98447,0
"2021-10-22",99.80345,99.66450,99.96457,0.00592,0.00083,8640.0,0,101.81295,0
"2021-10-23",99.77669,99.65450,99.96457,0.00658,0.00089,8250.0,0,101.80981,0
"2021-10-24",99.69001,99.53447,99.85454,0.00631,0.00085,8640.0,0,101.70894,0
"2021-10-25",99.35593,99.09437,99.58448,0.02222,0.00160,8636.0,0,101.34763,0
"2021-10-26",99.51010,99.27441,99.76452,0.01541,0.00134,8640.0,0,101.54363,0
"2021-10-27",99.16430,98.57425,99.42444,0.06083,0.00265,8640.0,0,101.19301,0
"2021-10-28",98.15370,97.84408,98.76429,0.05933,0.00262,8640.0,0,100.14752,0
"2021-10-29",98.12460,97.97412,98.46423,0.01733,0.00142,8640.0,0,100.15506,0
"2021-10-30",98.70421,98.46423,99.05436,0.02728,0.00178,8640.0,0,100.74427,0
"2021-10-31",99.51988,99.05436,99.86455,0.06557,0.00275,8640.0,0,101.56572,0
