date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2022-02-01",100.02519,99.90113,100.16116,0.00723,0.00092,8557.0,0,101.53599,0
"2022-02-02",100.04311,99.91113,100.22117,0.00772,0.00095,8640.0,0,101.54750,0
"2022-02-03",100.12588,100.00114,100.29118,0.00520,0.00078,8640.0,0,101.63300,0
"2022-02-04",100.16503,99.97114,100.32118,0.00704,0.00090,8640.0,0,101.68728,0
"2022-02-05",100.07466,99.89112,100.23117,0.01144,0.00115,8640.0,0,101.59797,0
"2022-02-06",100.02870,99.87112,100.20116,0.00699,0.00090,8640.0,0,101.53972,0
"2022-02-07",100.07793,99.92113,100.29118,0.00895,0.00103,8411.0,0,101.58429,0
"2022-02-08",100.06270,99.91113,100.24117,0.00787,0.00095,8640.0,0,101.56847,0
"2022-02-09",100.03563,99.82111,100.23117,0.01212,0.00118,8640.0,0,101.54012,0
"2022-02-10",100.02593,99.87112,100.27117,0.01195,0.00118,8590.0,0,101.53075,0
"2022-02-11",100.06222,99.91113,100.31118,0.01045,0.00110,8640.0,0,101.56937,0
"2022-02-12",100.21624,100.06114,100.43119,0.00953,0.00105,8640.0,0,101.72513,0
"2022-02-13",100.15799,100.00114,100.37119,0.01014,0.00108,8640.0,0,101.66223,0
"2022-02-14",100.14630,99.97114,100.37119,0.01090,0.00112,8640.0,0,101.65199,0
"2022-02-15",100.27705,100.13115,100.53120,0.01238,0.00120,8640.0,0,101.78637,0
"2022-02-16",100.41073,100.26117,100.64122,0.00935,0.00104,8640.0,0,101.91658,0
"2022-02-17",100.43053,100.17116,100.62122,0.02052,0.00154,8640.0,0,101.94015,0
"2022-02-18",100.17032,100.01114,100.33118,0.00985,0.00107,8640.0,0,101.68909,0
"2022-02-19",100.15320,100.02114,100.34118,0.00832,0.00098,8639.0,0,101.66984,0
"2022-02-20",100.19812,100.05115,100.36118,0.00694,0.00090,8640.0,0,101.71948,0
"2022-02-21",100.25074,100.11115,100.44120,0.00795,0.00096,8640.0,0,101.77267,0
"2022-02-22",100.26235,100.07115,100.44120,0.01088,0.00112,8640.0,0,101.78337,0
"2022-02-23",100.14707,99.93113,100.32118,0.01491,0.00132,8576.0,0,101.66924,0
"2022-02-24",100.06425,99.89112,100.24117,0.00941,0.00104,8640.0,0,101.58772,0
"2022-02-25",100.15576,100.02114,100.34118,0.00766,0.00094,8640.0,0,101.67855,0
"2022-02-26",100.26361,100.11115,100.44120,0.00779,0.00095,8640.0,0,101.77745,0
"2022-02-27",100.17144,99.92113,100.36118,0.01966,0.00151,8640.0,0,101.68616,0
"2022-02-28",100.04192,99.89112,100.22117,0.00816,0.00097,8630.0,0,101.54173,0
