date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-12-01",97.36145,97.24072,97.57082,0.00651,0.00087,8640.0,0,,
"2019-12-02",97.77319,97.42078,98.00095,0.02238,0.00161,8632.0,0,,
"2019-12-03",97.94479,97.69086,98.04097,0.00977,0.00114,7503.0,0,,
"2019-12-04",97.23538,96.84061,97.69086,0.06505,0.00274,8640.0,0,,
"2019-12-05",97.26685,96.88062,97.64084,0.06768,0.00280,8640.0,0,,
"2019-12-06",97.43099,97.10068,97.61084,0.01660,0.00139,8640.0,0,,
"2019-12-07",96.77426,96.47050,97.11069,0.03479,0.00201,8640.0,0,,
"2019-12-08",97.07215,96.50050,97.74087,0.16142,0.00432,8640.0,0,,
"2019-12-09",98.02460,97.74087,98.22102,0.01282,0.00122,8640.0,0,,
"2019-12-10",98.04108,97.84091,98.12099,0.00408,0.00069,8640.0,0,,
"2019-12-11",97.63051,97.23072,97.85091,0.02346,0.00165,8640.0,0,,
"2019-12-12",97.15837,96.93063,97.34076,0.01039,0.00110,8640.0,0,,
"2019-12-13",97.63330,97.31074,97.85091,0.02284,0.00163,8640.0,0,,
"2019-12-14",97.35161,97.26073,97.41078,0.00135,0.00041,8237.0,0,,
"2019-12-15",97.60871,97.25073,98.14100,0.08699,0.00317,8640.0,0,,
"2019-12-16",98.43258,98.14100,98.69117,0.02369,0.00166,8640.0,0,,
"2019-12-17",98.26157,97.90092,98.46109,0.02762,0.00179,8640.0,0,,
"2019-12-18",97.43239,97.01066,97.92093,0.06810,0.00281,8640.0,0,,
"2019-12-19",96.93401,96.66055,97.10068,0.01194,0.00118,8640.0,0,,
"2019-12-20",96.84191,96.47050,97.08068,0.02337,0.00164,8640.0,0,,
"2019-12-21",96.82604,96.69056,96.95064,0.00492,0.00075,8640.0,0,,
"2019-12-22",96.68705,96.17040,97.04067,0.08178,0.00308,8640.0,0,,
"2019-12-23",96.89030,96.22042,97.34076,0.12914,0.00387,8640.0,0,,
"2019-12-24",96.97359,96.71056,97.26073,0.02601,0.00174,8640.0,0,,
"2019-12-25",96.95500,96.69056,97.45079,0.06208,0.00284,7689.0,0,,
"2019-12-26",97.77473,97.45079,97.97095,0.01600,0.00136,8640.0,0,,
"2019-12-27",97.77132,97.64084,97.93093,0.00583,0.00082,8640.0,0,,
"2019-12-28",98.08274,97.92093,98.21102,0.00591,0.00083,8640.0,0,,
"2019-12-29",97.80098,97.62084,98.00095,0.01437,0.00129,8640.0,0,,
"2019-12-30",98.36719,97.86091,98.73118,0.06182,0.00267,8640.0,0,,
"2019-12-31",98.01131,97.14069,98.54112,0.16718,0.00446,8393.0,0,,
