date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",98.22228,97.99702,98.41703,0.00998,0.00107,8640.0,0,102.42608,0
"2021-10-02",98.00118,97.70701,98.19702,0.02670,0.00182,8095.0,0,102.14955,0
"2021-10-03",97.48666,97.13699,97.74701,0.03796,0.00210,8640.0,0,101.54119,0
"2021-10-04",97.23586,97.08699,97.44700,0.00680,0.00089,8640.0,0,101.28406,0
"2021-10-05",97.82822,97.43700,98.16703,0.04348,0.00225,8598.0,0,101.93705,0
"2021-10-06",98.41391,98.17703,98.58704,0.00897,0.00102,8640.0,0,102.55348,0
"2021-10-07",98.33924,98.04703,98.45704,0.01334,0.00124,8640.0,0,102.49665,0
"2021-10-08",97.93004,97.75701,98.08702,0.00907,0.00102,8640.0,0,102.08341,0
"2021-10-09",97.82296,97.75701,97.91702,0.00179,0.00046,8640.0,0,101.97359,0
"2021-10-10",97.76089,97.60701,97.89702,0.00653,0.00088,8488.0,0,101.92003,0
"2021-10-11",97.66155,97.52700,97.74701,0.00333,0.00062,8640.0,0,101.81901,0
"2021-10-12",97.70682,97.53701,97.84701,0.00492,0.00075,8640.0,0,101.86474,0
"2021-10-13",97.57181,97.37700,97.70701,0.00881,0.00101,8640.0,0,101.70489,0
"2021-10-14",97.47179,97.31700,97.61701,0.00730,0.00092,8640.0,0,101.60557,0
"2021-10-15",97.25657,96.99699,97.37700,0.01139,0.00115,8640.0,0,101.34322,0
"2021-10-16",96.69675,96.41697,97.04699,0.03744,0.00208,8640.0,0,100.79035,0
"2021-10-17",97.25039,97.03699,97.37700,0.00585,0.00082,8640.0,0,101.48437,0
"2021-10-18",97.39911,97.23699,97.51700,0.00546,0.00079,8640.0,0,101.63165,0
"2021-10-19",97.78773,97.50701,97.99702,0.01345,0.00131,7784.0,0,102.03035,0
"2021-10-20",97.89389,97.71536,98.08552,0.01075,0.00112,8640.0,0,102.08102,0
"2021-10-21",97.53289,96.93503,97.78539,0.06497,0.00292,7607.0,0,101.71953,0
"2021-10-22",97.15409,96.89501,97.37521,0.02104,0.00156,8602.0,0,101.31277,0
"2021-10-23",97.33249,97.19513,97.51527,0.00534,0.00079,8640.0,0,101.53764,0
"2021-10-24",97.68341,97.48526,97.92545,0.01541,0.00134,8640.0,0,101.90072,0
"2021-10-25",97.05089,96.47483,97.50527,0.09904,0.00339,8640.0,0,101.19037,0
"2021-10-26",96.24770,96.08467,96.49484,0.01227,0.00119,8640.0,0,100.40564,0
"2021-10-27",96.72120,96.39480,97.03507,0.03796,0.00210,8640.0,0,100.91567,0
"2021-10-28",97.04683,96.75495,97.22515,0.01955,0.00150,8640.0,0,101.25777,0
"2021-10-29",96.13652,95.63447,96.85499,0.18243,0.00460,8640.0,0,100.27941,0
"2021-10-30",95.81682,95.72452,95.98462,0.00355,0.00064,8640.0,0,99.97508,0
"2021-10-31",96.32161,95.94460,97.06508,0.11351,0.00362,8640.0,0,100.49197,0
