date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",96.81767,96.64021,96.98077,0.00660,0.00087,8640.0,0,100.02239,0
"2018-12-02",97.58272,96.84054,98.14268,0.18645,0.00465,8640.0,0,100.88882,0
"2018-12-03",98.74469,98.04252,99.20445,0.12332,0.00378,8640.0,0,102.13430,0
"2018-12-04",99.51142,99.16438,99.77541,0.01825,0.00145,8640.0,0,103.00470,0
"2018-12-05",99.62263,99.15437,99.86557,0.03442,0.00203,8377.0,0,103.10557,0
"2018-12-06",99.02990,98.87390,99.17440,0.00702,0.00090,8640.0,0,102.39072,0
"2018-12-07",99.36128,99.13434,99.57508,0.01217,0.00119,8640.0,0,102.76170,0
"2018-12-08",99.19599,99.05420,99.41480,0.00846,0.00099,8640.0,0,102.64142,0
"2018-12-09",99.39321,99.21447,99.61515,0.01084,0.00112,8640.0,0,102.83827,0
"2018-12-10",99.52354,99.36473,99.69528,0.00745,0.00093,8640.0,0,102.99668,0
"2018-12-11",99.24318,98.64352,99.49494,0.07449,0.00294,8640.0,0,102.68927,0
"2018-12-12",98.29840,97.70195,98.71363,0.09936,0.00339,8640.0,0,101.62360,0
"2018-12-13",97.41632,97.17108,97.70195,0.01989,0.00152,8640.0,0,100.69508,0
"2018-12-14",98.16848,97.56172,98.66355,0.11823,0.00370,8640.0,0,101.54270,0
"2018-12-15",98.94342,98.66355,99.19443,0.01262,0.00121,8640.0,0,102.34786,0
"2018-12-16",99.07600,98.95403,99.22449,0.00311,0.00060,8640.0,0,102.49861,0
"2018-12-17",99.16553,98.94401,99.32466,0.00984,0.00107,8640.0,0,102.57566,0
"2018-12-18",98.68256,98.22282,99.02415,0.05353,0.00249,8640.0,0,102.05734,0
"2018-12-19",97.96992,97.56172,98.30295,0.05317,0.00248,8640.0,0,101.27923,0
"2018-12-20",98.15440,97.61181,98.58341,0.06639,0.00277,8640.0,0,101.48305,0
"2018-12-21",98.36763,97.90228,98.58341,0.02932,0.00184,8640.0,0,101.74953,0
"2018-12-22",97.77191,97.41147,98.22282,0.05099,0.00243,8640.0,0,101.11251,0
"2018-12-23",99.12568,98.22282,99.68526,0.20014,0.00481,8640.0,0,102.54493,0
"2018-12-24",99.13467,98.36305,99.55504,0.14033,0.00403,8640.0,0,102.56172,0
"2018-12-25",98.53206,98.36305,98.75370,0.01045,0.00110,8640.0,0,101.85706,0
"2018-12-26",98.10197,97.07092,98.54335,0.22967,0.00516,8640.0,0,101.34786,0
"2018-12-27",97.29478,96.93069,98.04252,0.06853,0.00282,8640.0,0,100.58013,0
"2018-12-28",98.64269,98.04252,99.09427,0.07972,0.00304,8629.0,0,102.09173,0
"2018-12-29",99.37144,99.09427,99.68526,0.02018,0.00153,8640.0,0,102.84185,0
"2018-12-30",98.82860,98.03250,99.28459,0.14736,0.00413,8640.0,0,102.28461,0
"2018-12-31",97.68549,97.35138,98.16271,0.03399,0.00198,8640.0,0,101.03803,0
