date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",94.88257,94.45967,95.08980,0.03631,0.00206,8590.0,0,101.74823,0
"2021-06-02",94.28760,94.07958,94.46966,0.01019,0.00111,8266.0,0,101.00753,0
"2021-06-03",93.94111,93.74950,94.09958,0.01056,0.00111,8640.0,0,100.54196,0
"2021-06-04",93.68493,93.21938,93.87953,0.03269,0.00199,8253.0,0,100.18108,0
"2021-06-05",93.43008,93.02934,93.66949,0.01856,0.00147,8640.0,0,99.90910,0
"2021-06-06",93.14191,92.67926,93.72950,0.08624,0.00316,8640.0,0,99.64880,0
"2021-06-07",93.89240,93.55946,94.06957,0.00962,0.00106,8640.0,0,100.56076,0
"2021-06-08",94.23797,93.49944,94.68971,0.10593,0.00350,8640.0,0,100.94896,0
"2021-06-09",94.39505,94.17960,94.56968,0.00715,0.00091,8640.0,0,101.01057,0
"2021-06-10",94.28798,93.67948,94.48967,0.04437,0.00227,8640.0,0,100.88259,0
"2021-06-11",93.62554,92.94933,94.12959,0.04926,0.00239,8640.0,0,100.23432,0
"2021-06-12",94.56398,94.01956,94.80974,0.03301,0.00195,8640.0,0,101.31827,0
"2021-06-13",94.70321,94.43966,94.95978,0.02746,0.00178,8640.0,0,101.41036,0
"2021-06-14",95.11865,94.87976,95.27985,0.01522,0.00133,8640.0,0,101.85564,0
"2021-06-15",95.18060,94.84975,95.33986,0.01612,0.00137,8640.0,0,101.92256,0
"2021-06-16",94.43249,94.00956,94.85975,0.05366,0.00250,8594.0,0,101.04463,0
"2021-06-17",94.41057,94.07196,94.60969,0.01846,0.00150,8184.0,0,101.07731,0
"2021-06-18",94.26858,94.07196,94.37196,0.00678,0.00089,8640.0,0,100.98209,0
"2021-06-19",94.29311,93.80195,94.52196,0.04542,0.00229,8639.0,0,101.04801,0
"2021-06-20",93.80841,93.45195,94.18196,0.02408,0.00167,8640.0,0,100.55140,0
"2021-06-21",94.63974,94.17196,94.86197,0.02770,0.00180,8595.0,0,101.58878,0
"2021-06-22",94.14492,93.77195,94.42196,0.02975,0.00186,8640.0,0,100.94140,0
"2021-06-23",93.53345,93.31195,93.78196,0.02351,0.00165,8640.0,0,100.10459,0
"2021-06-24",94.17936,93.44195,94.44196,0.06598,0.00276,8640.0,0,100.85880,0
"2021-06-25",94.41831,94.30196,94.53196,0.00212,0.00049,8640.0,0,101.18813,0
"2021-06-26",94.34181,94.28196,94.43196,0.00108,0.00035,8640.0,0,101.08645,0
"2021-06-27",94.50214,94.35196,94.70196,0.00917,0.00103,8640.0,0,101.23793,0
"2021-06-28",94.91573,94.62196,95.16197,0.02615,0.00191,7150.0,0,101.72981,0
"2021-06-29",95.18233,95.07197,95.28197,0.00285,0.00061,7650.0,0,101.96536,0
"2021-06-30",95.09388,94.98197,95.13197,0.00113,0.00037,8267.0,0,101.76577,0
