date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-03-01",94.46756,94.18699,95.03710,0.03535,0.00202,8640.0,0,100.99873,0
"2017-03-02",95.64442,95.03710,96.14725,0.09802,0.00337,8640.0,0,102.37631,0
"2017-03-03",96.52217,96.14725,96.81733,0.04050,0.00216,8640.0,0,103.40096,0
"2017-03-04",96.64809,96.26726,96.78733,0.02141,0.00161,8235.0,0,103.49872,0
"2017-03-05",95.54981,94.94709,96.29726,0.19791,0.00479,8632.0,0,102.03857,0
"2017-03-06",94.46511,93.53691,95.01710,0.21284,0.00496,8640.0,0,100.73577,0
"2017-03-07",92.94132,92.34675,93.53691,0.14045,0.00600,3905.0,1,99.03376,1
"2017-03-08",93.58677,93.47690,93.66692,0.00154,0.00095,1722.0,1,99.89725,1
"2017-03-09",95.58496,94.86708,95.91721,0.06027,0.00265,8577.0,0,102.27067,0
"2017-03-10",96.43415,95.91721,96.75732,0.06655,0.00278,8640.0,0,103.31322,0
"2017-03-11",96.63497,96.45728,96.82733,0.01270,0.00121,8640.0,0,103.54032,0
"2017-03-12",96.59797,96.33727,96.78733,0.01406,0.00128,8640.0,0,103.46079,0
"2017-03-13",96.50140,96.34727,96.59730,0.00449,0.00072,8640.0,0,103.30930,0
"2017-03-14",96.53968,96.39728,96.67731,0.00415,0.00069,8640.0,0,103.40922,0
"2017-03-15",96.28496,96.01723,96.51729,0.01655,0.00138,8640.0,0,103.05675,0
"2017-03-16",95.90196,95.55717,96.04723,0.01848,0.00146,8640.0,0,102.54422,0
"2017-03-17",95.12795,94.74707,95.58717,0.07756,0.00300,8640.0,0,101.58504,0
"2017-03-18",95.50226,94.81707,96.26726,0.23601,0.00523,8640.0,0,102.00041,0
"2017-03-19",96.01698,95.17712,96.38728,0.15371,0.00422,8640.0,0,102.56003,0
"2017-03-20",95.42607,95.13712,95.73719,0.03894,0.00212,8635.0,0,101.81038,0
"2017-03-21",95.95084,95.51716,96.62730,0.13617,0.00397,8640.0,0,102.50522,0
"2017-03-22",96.90012,96.57730,97.10737,0.02402,0.00167,8640.0,0,103.68098,0
"2017-03-23",96.03610,94.89709,96.57730,0.23003,0.00516,8640.0,0,102.58776,0
"2017-03-24",95.21061,94.90708,95.87721,0.07638,0.00297,8640.0,0,101.63847,0
"2017-03-25",96.05157,95.81720,96.21726,0.01148,0.00115,8640.0,0,102.53854,0
"2017-03-26",95.31297,94.89709,95.84721,0.08496,0.00314,8640.0,0,101.73026,0
"2017-03-27",95.10169,94.92709,95.27713,0.01135,0.00115,8640.0,0,101.48996,0
"2017-03-28",95.67023,95.27713,95.95722,0.04037,0.00216,8640.0,0,102.05313,0
"2017-03-29",96.22773,95.95722,96.40728,0.01344,0.00125,8640.0,0,102.65185,0
"2017-03-30",95.46375,95.00709,96.02723,0.10887,0.00364,8210.0,0,101.85007,0
"2017-03-31",95.22579,95.03710,95.49716,0.01972,0.00151,8640.0,0,101.57677,0
