date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-12-01",96.00369,94.78587,96.98628,0.37656,0.00723,7199.0,0,101.11594,0
"2019-12-02",97.19875,96.79624,97.47637,0.03426,0.00199,8640.0,0,102.40679,0
"2019-12-03",96.43584,96.23614,96.82625,0.02935,0.00184,8640.0,0,101.49546,0
"2019-12-04",96.55244,96.42618,96.69623,0.00365,0.00065,8638.0,0,101.60634,0
"2019-12-05",96.32863,96.03611,96.52620,0.01952,0.00150,8640.0,0,101.30449,0
"2019-12-06",97.39985,96.37617,97.98646,0.25270,0.00541,8640.0,0,102.52354,0
"2019-12-07",97.43747,96.65622,97.82643,0.11977,0.00372,8640.0,0,102.59222,0
"2019-12-08",96.07757,95.52601,96.66622,0.11811,0.00370,8640.0,0,101.07378,0
"2019-12-09",95.85315,95.16594,96.88626,0.31488,0.00604,8640.0,0,100.94654,0
"2019-12-10",97.34021,96.87626,97.78643,0.08790,0.00319,8640.0,0,102.63204,0
"2019-12-11",97.64921,97.29633,97.85644,0.02010,0.00153,8640.0,0,102.85040,0
"2019-12-12",96.81575,96.59621,97.29633,0.03176,0.00192,8640.0,0,101.85654,0
"2019-12-13",96.24320,95.76606,96.65622,0.07621,0.00297,8640.0,0,101.28535,0
"2019-12-14",96.33664,95.97609,96.64622,0.03249,0.00194,8640.0,0,101.46259,0
"2019-12-15",96.54056,96.43618,96.63622,0.00188,0.00047,8640.0,0,101.80360,0
"2019-12-16",97.03617,96.63622,97.37635,0.03780,0.00209,8640.0,0,102.32661,0
"2019-12-17",97.54361,97.37635,97.71642,0.00627,0.00085,8640.0,0,102.91726,0
"2019-12-18",97.48973,97.22632,97.66640,0.01316,0.00123,8640.0,0,102.76358,0
"2019-12-19",97.06989,96.91627,97.23633,0.00595,0.00083,8640.0,0,102.17714,0
"2019-12-20",97.19000,96.98628,97.40636,0.01136,0.00115,8564.0,0,102.28177,0
"2019-12-21",97.52349,97.36635,97.70641,0.00786,0.00095,8640.0,0,102.70239,0
"2019-12-22",97.24824,96.87626,97.44636,0.03074,0.00189,8632.0,0,102.34794,0
"2019-12-23",96.72337,96.41618,96.91627,0.02113,0.00156,8640.0,0,101.76152,0
"2019-12-24",96.16446,95.73605,96.42618,0.03913,0.00213,8640.0,0,101.10890,0
"2019-12-25",95.63623,95.42600,95.80606,0.00750,0.00093,8625.0,0,100.51155,0
"2019-12-26",96.45307,95.64604,97.16631,0.21412,0.00498,8640.0,0,101.54843,0
"2019-12-27",97.26505,96.79624,97.45637,0.03458,0.00200,8640.0,0,102.48888,0
"2019-12-28",95.93093,95.01591,96.79624,0.25478,0.00543,8640.0,0,100.88418,0
"2019-12-29",95.26390,94.97591,95.53602,0.02294,0.00163,8640.0,0,100.29349,0
"2019-12-30",95.92445,95.39599,96.53620,0.11679,0.00368,8640.0,0,101.04687,0
"2019-12-31",96.67982,96.48619,96.94627,0.01015,0.00108,8640.0,0,101.84420,0
