date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-10-01",,,,-0.00000,,0.0,1,,1
"2016-10-02",,,,-0.00000,,0.0,1,,1
"2016-10-03",,,,-0.00000,,0.0,1,,1
"2016-10-04",,,,-0.00000,,0.0,1,,1
"2016-10-05",,,,-0.00000,,0.0,1,,1
"2016-10-06",,,,-0.00000,,0.0,1,,1
"2016-10-07",,,,-0.00000,,0.0,1,,1
"2016-10-08",,,,-0.00000,,0.0,1,,1
"2016-10-09",,,,-0.00000,,0.0,1,,1
"2016-10-10",,,,-0.00000,,0.0,1,,1
"2016-10-11",,,,-0.00000,,0.0,1,,1
"2016-10-12",,,,-0.00000,,0.0,1,,1
"2016-10-13",,,,-0.00000,,0.0,1,,1
"2016-10-14",95.31421,94.95709,95.74719,0.05437,0.00417,3128.0,1,101.37079,1
"2016-10-15",94.58624,94.30701,94.96710,0.03632,0.00205,8629.0,0,100.65294,0
"2016-10-16",94.99117,94.50703,95.25713,0.03661,0.00206,8640.0,0,101.10693,0
"2016-10-17",94.09397,93.13686,94.94709,0.17943,0.00456,8640.0,0,100.12158,0
"2016-10-18",93.99634,93.16686,94.81707,0.19439,0.00474,8640.0,0,100.06739,0
"2016-10-19",95.35249,94.81707,95.88721,0.08559,0.00315,8640.0,0,101.60096,0
"2016-10-20",96.09563,95.89722,96.21726,0.00712,0.00092,8466.0,0,102.47958,0
"2016-10-21",96.05174,95.76719,96.19725,0.01369,0.00127,8487.0,0,102.44966,0
"2016-10-22",95.40465,95.11711,95.76719,0.04135,0.00219,8636.0,0,101.70872,0
"2016-10-23",95.18824,94.93709,95.69719,0.02564,0.00172,8640.0,0,101.49017,0
"2016-10-24",96.30788,95.68718,96.64731,0.09211,0.00327,8633.0,0,102.71183,0
"2016-10-25",96.73883,96.60731,96.88734,0.00547,0.00081,8274.0,0,103.22845,0
"2016-10-26",96.35653,96.07723,96.68731,0.04111,0.00218,8640.0,0,102.80340,0
"2016-10-27",95.98934,95.85721,96.10724,0.00428,0.00071,8574.0,0,102.40518,0
"2016-10-28",95.22978,94.33701,95.90721,0.29239,0.00584,8579.0,0,101.51501,0
"2016-10-29",94.95902,94.42702,95.53717,0.12360,0.00378,8640.0,0,101.13365,0
"2016-10-30",95.87751,95.51716,96.10724,0.02669,0.00176,8640.0,0,102.23888,0
"2016-10-31",95.33255,94.28701,96.05723,0.30335,0.00593,8640.0,0,101.64615,0
