date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-09-01",97.89982,97.74995,98.07394,0.00715,0.00091,8636.0,0,,0
"2015-09-02",97.83778,97.54095,98.01095,0.01624,0.00137,8638.0,0,,0
"2015-09-03",97.55721,97.32395,97.68694,0.01103,0.00113,8637.0,0,,0
"2015-09-04",97.55513,97.32395,97.74095,0.01163,0.00116,8637.0,0,,0
"2015-09-05",97.79834,97.55495,98.02395,0.01490,0.00131,8636.0,0,,0
"2015-09-06",97.95889,97.76795,98.15495,0.01161,0.00116,8637.0,0,,0
"2015-09-07",97.85864,97.61295,98.06595,0.01687,0.00140,8637.0,0,,0
"2015-09-08",97.67101,97.35395,97.82095,0.02151,0.00158,8638.0,0,,0
"2015-09-09",97.40062,97.14795,97.52395,0.01114,0.00114,8636.0,0,,0
"2015-09-10",97.17325,96.93095,97.27895,0.01052,0.00110,8636.0,0,,0
"2015-09-11",97.16864,96.94995,97.39095,0.01386,0.00127,8636.0,0,,0
"2015-09-12",97.05074,96.93295,97.18995,0.00360,0.00065,8637.0,0,,0
"2015-09-13",97.53052,97.07095,97.78295,0.04417,0.00226,8636.0,0,,0
"2015-09-14",98.16998,97.77395,98.49494,0.04193,0.00220,8637.0,0,,0
"2015-09-15",98.49644,98.19495,98.74394,0.02019,0.00153,8636.0,0,,0
"2015-09-16",98.52061,98.24494,98.74795,0.01762,0.00143,8636.0,0,,0
"2015-09-17",98.09991,97.71895,98.27995,0.03245,0.00198,8264.0,0,,0
"2015-09-18",97.61864,97.32695,97.80395,0.02011,0.00153,8637.0,0,,0
"2015-09-19",97.40183,97.27795,97.53694,0.00493,0.00076,8637.0,0,,0
"2015-09-20",97.44744,97.27595,97.63394,0.00834,0.00098,8637.0,0,,0
"2015-09-21",97.55206,97.42195,97.71995,0.00698,0.00090,8636.0,0,,0
"2015-09-22",97.81344,97.61495,98.03694,0.01411,0.00128,8637.0,0,,0
"2015-09-23",97.97041,97.81795,98.16094,0.01042,0.00110,8636.0,0,,0
"2015-09-24",97.92173,97.77695,98.09294,0.00827,0.00098,8637.0,0,,0
"2015-09-25",97.74300,97.60395,97.83695,0.00460,0.00073,8636.0,0,,0
"2015-09-26",97.73761,97.61395,97.87495,0.00427,0.00070,8637.0,0,,0
"2015-09-27",97.84624,97.61695,98.02395,0.01195,0.00118,8637.0,0,,0
"2015-09-28",97.60459,97.32395,97.76695,0.01719,0.00141,8637.0,0,,0
"2015-09-29",97.18600,96.92595,97.37895,0.01624,0.00137,8637.0,0,,0
"2015-09-30",97.03351,96.96295,97.14295,0.00190,0.00047,8636.0,0,,0
