date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-03-01",95.80342,95.40457,96.28555,0.07846,0.00301,8637.0,0,,1
"2015-03-02",96.06040,95.44257,96.47453,0.08910,0.00321,8637.0,0,,1
"2015-03-03",94.65328,93.61764,95.89255,0.60077,0.00834,8637.0,0,,1
"2015-03-04",94.86107,93.85263,95.66356,0.21293,0.00497,8636.0,0,,1
"2015-03-05",96.11676,95.65957,96.34654,0.02748,0.00178,8634.0,0,,1
"2015-03-06",95.49324,94.94859,96.13755,0.18498,0.00463,8635.0,0,,1
"2015-03-07",94.97776,94.66760,95.28458,0.02844,0.00181,8636.0,0,,1
"2015-03-08",95.19824,95.04759,95.36958,0.01045,0.00110,8637.0,0,,1
"2015-03-09",95.09281,94.73560,95.25158,0.02872,0.00182,8636.0,0,,1
"2015-03-10",94.68726,94.35761,94.92459,0.02663,0.00176,8636.0,0,,1
"2015-03-11",95.78948,94.82059,96.38554,0.18797,0.00466,8639.0,0,,1
"2015-03-12",96.36583,95.83256,96.62153,0.05315,0.00248,8636.0,0,,1
"2015-03-13",95.44237,95.02259,95.84856,0.06909,0.00283,8636.0,0,,1
"2015-03-14",95.38552,95.17458,95.63856,0.01363,0.00126,8638.0,0,,1
"2015-03-15",95.32463,94.58660,95.73156,0.16562,0.00438,8637.0,0,,1
"2015-03-16",94.87535,94.71360,95.22558,0.00952,0.00105,8636.0,0,,1
"2015-03-17",96.00712,95.22458,96.32854,0.08677,0.00317,8637.0,0,,1
"2015-03-18",96.00631,95.93155,96.10655,0.00260,0.00055,8637.0,0,,1
"2015-03-19",95.85507,95.27158,96.03555,0.04697,0.00233,8636.0,0,,1
"2015-03-20",95.05179,94.90159,95.28658,0.01319,0.00124,8637.0,0,,1
"2015-03-21",95.34477,94.95059,95.90555,0.08912,0.00389,5898.0,1,,1
"2015-03-22",,,,-0.00000,,0.0,1,,1
"2015-03-23",96.08353,95.94156,96.23654,0.01161,0.00188,3302.0,1,,1
"2015-03-24",95.85988,95.33457,96.05055,0.04322,0.00224,8637.0,0,,1
"2015-03-25",94.61728,94.13462,95.34458,0.17781,0.00454,8636.0,0,,1
"2015-03-26",95.04346,94.49760,95.54057,0.07835,0.00301,8637.0,0,,1
"2015-03-27",95.75847,95.54157,95.96055,0.01172,0.00116,8638.0,0,,1
"2015-03-28",95.81709,95.49457,96.03355,0.01837,0.00146,8637.0,0,,1
"2015-03-29",94.43719,93.55564,95.49657,0.44369,0.00717,8636.0,0,,1
"2015-03-30",94.72798,94.16262,95.01159,0.03781,0.00209,8637.0,0,,1
"2015-03-31",94.80386,94.66560,95.02359,0.00555,0.00080,8636.0,0,,1
