date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-04-01",97.21066,96.62931,97.55825,0.07599,0.00297,8640.0,0,102.29295,0
"2019-04-02",96.75561,96.51944,97.08879,0.02473,0.00169,8640.0,0,101.77726,0
"2019-04-03",96.75578,96.28969,96.95893,0.03837,0.00211,8640.0,0,101.70765,0
"2019-04-04",96.54759,96.33964,96.74917,0.01163,0.00116,8640.0,0,101.43133,0
"2019-04-05",96.61023,96.26972,96.77914,0.01735,0.00142,8640.0,0,101.49698,0
"2019-04-06",96.20677,95.76029,96.45950,0.02957,0.00185,8640.0,0,101.02261,0
"2019-04-07",96.07151,95.90013,96.33964,0.01602,0.00136,8640.0,0,100.88746,0
"2019-04-08",96.44277,96.09991,96.61932,0.02535,0.00171,8640.0,0,101.26040,0
"2019-04-09",96.20617,95.52056,96.43953,0.06848,0.00282,8640.0,0,100.99681,0
"2019-04-10",94.88018,93.97227,95.58049,0.27507,0.00564,8640.0,0,99.56550,0
"2019-04-11",94.37343,93.82244,95.26085,0.15244,0.00420,8640.0,0,99.23179,0
"2019-04-12",95.92022,95.20092,96.47948,0.12600,0.00382,8640.0,0,100.97628,0
"2019-04-13",96.79927,96.45950,97.14872,0.02564,0.00172,8640.0,0,101.86186,0
"2019-04-14",96.26034,95.88016,96.58936,0.03100,0.00189,8640.0,0,101.24765,0
"2019-04-15",95.84739,95.59048,96.02000,0.01450,0.00130,8640.0,0,100.68121,0
"2019-04-16",95.72113,95.57050,95.94009,0.00992,0.00107,8640.0,0,100.45669,0
"2019-04-17",95.55596,95.40069,95.80025,0.01436,0.00129,8640.0,0,100.27166,0
"2019-04-18",96.02810,95.44065,96.36961,0.05608,0.00255,8640.0,0,100.90448,0
"2019-04-19",96.65544,96.16983,96.93896,0.03856,0.00211,8640.0,0,101.60559,0
"2019-04-20",96.31608,95.75030,96.57937,0.05912,0.00262,8640.0,0,101.16767,0
"2019-04-21",95.67967,95.43066,95.85019,0.01402,0.00127,8640.0,0,100.39722,0
"2019-04-22",96.20825,95.51057,96.72920,0.12200,0.00376,8640.0,0,100.99150,0
"2019-04-23",96.85059,96.60933,96.98890,0.00913,0.00103,8640.0,0,101.80662,0
"2019-04-24",96.35887,95.93010,96.60933,0.03894,0.00215,8398.0,0,101.24962,0
"2019-04-25",96.06872,95.82022,96.52942,0.04420,0.00226,8640.0,0,100.91164,0
"2019-04-26",96.82738,96.26972,97.17868,0.05508,0.00261,8075.0,0,101.72759,0
"2019-04-27",95.78840,95.17095,96.38958,0.14018,0.00403,8640.0,0,100.59224,0
"2019-04-28",96.48004,95.75030,96.87903,0.08364,0.00311,8640.0,0,101.47116,0
"2019-04-29",96.22847,95.11102,96.77914,0.20911,0.00492,8640.0,0,100.94746,1
"2019-04-30",96.50157,95.48061,96.92897,0.08020,0.00305,8640.0,0,101.46398,0
